Condition,KcatID,Kcat,Derivative,Iteration
pgi8#B2,k#ETHAAL,0.25598095511154567,-1.0206125047517266e-5,1.0
pgi8#B2,k#UPPRT,0.03238084988162935,2.095314531413398e-18,1.0
pgi8#B2,k#PGL,2.1194914675505148,-3.3670027722739792e-18,1.0
pgi8#B2,k#DMPPS,0.0002665599682176918,0.5015368029841801,1.0
pgi8#B2,k#HSDy,0.04137754353899928,-0.13075463340303395,1.0
pgi8#B2,k#ACLS,0.3586874217561649,-1.5792819123880245e-9,1.0
pgi8#B2,k#PERD,7.2e-5,1.1701865616545843,1.0
pgi8#B2,k#G5SD,0.050117989791279446,0.0028201020872055307,1.0
pgi8#B2,k#GLCDpp,0.36910353136976154,-3.1926027048884498,1.0
pgi8#B2,k#GLCS1,0.03801644933044842,1.3501383127892694,1.0
pgi8#B2,k#SPMDt3pp,0.23400001811110802,-1.811110802619157e-7,1.0
pgi8#B2,k#LALGP,0.05347163868297688,0.14285654594401404,1.0
pgi8#B2,k#SERD_D,0.02852535499263216,4.306365779997373,1.0
pgi8#B2,k#AP4AS,0.03506083820136878,3.4256264357584387e-18,1.0
pgi8#B2,k#HEXt2rpp,0.23399999999999999,-4.9324121079929137e-23,1.0
pgi8#B2,k#PROt2rpp,0.13546470583780862,0.9853529416219137,1.0
pgi8#B2,k#3OAR120,0.02419232856965442,-27.257050936698967,1.0
pgi8#B2,k#UAAGDS,0.0144,3.458062750265663,1.0
pgi8#B2,k#HACD3,0.2139233699543256,-3.4490244292535703e-19,1.0
pgi8#B2,k#GLYK,0.007682826898213236,-39.067493308836205,1.0
pgi8#B2,k#ORPT,0.007819035349484197,0.404063806293405,1.0
pgi8#B2,k#TDPDRR,0.002206856979304236,22.237853379920256,1.0
pgi8#B2,k#FBA3,0.10128161029951531,0.040945238686312176,1.0
pgi8#B2,k#ASPtpp,0.23399999999999999,5.112668519005194e-23,1.0
pgi8#B2,k#GLBRAN2,0.01565633502093852,3.9564723010789313,1.0
pgi8#B2,k#SOTA,0.01423921623286248,0.3826274539550036,1.0
pgi8#B2,k#PGP181abcpp,0.23118053909336722,0.028194609066327692,1.0
pgi8#B2,k#GLCP,0.03030900834587454,1.0053225918554319e-17,1.0
pgi8#B2,k#DURIPP,0.017336456139249497,0.002634848544699063,1.0
pgi8#B2,k#3HAD181,0.007908974129053873,0.11401020612738674,1.0
pgi8#B2,k#FDH4pp,0.3547641637113302,-0.7761846201791848,1.0
pgi8#B2,k#ARGSL,0.019799999999999998,0.4732504010561718,1.0
pgi8#B2,k#RNTR3c2,0.029811877701733373,-5.1124846526363805e-9,1.0
pgi8#B2,k#FE2t3pp,0.23401897225786616,-0.00018972257866171224,1.0
pgi8#B2,k#GND,0.23660251997921258,0.0373779397946395,1.0
pgi8#B2,k#G3PAT141,0.1250124975923006,-0.00025713304874475736,1.0
pgi8#B2,k#IPPMIb,0.3482567096393105,-3.4380971571605034e-10,1.0
pgi8#B2,k#3PEPTabcpp,0.022185117103319163,5.353099988389203e-17,1.0
pgi8#B2,k#3OAR140,0.02303379502346617,-25.063563013327002,1.0
pgi8#B2,k#NDPK2,0.1312958787272673,0.07952743209077928,1.0
pgi8#B2,k#SDPTA,0.03002031423702677,0.0016376825921259079,1.0
pgi8#B2,k#ILETA,0.035161169523898333,0.012003311665969116,1.0
pgi8#B2,k#AMPTASECG,0.04376759277954618,0.002670388858229405,1.0
pgi8#B2,k#PPA,0.37216214330718833,-10.929132070292413,1.0
pgi8#B2,k#DHQS,0.2804749472063558,0.0032505279364419943,1.0
pgi8#B2,k#ACCOAC,0.0731509625874285,-3.1913688985204716,1.0
pgi8#B2,k#ZN2tpp,0.23399994510589858,5.489410140858433e-7,1.0
pgi8#B2,k#HISTD,0.010171985890489874,0.01274560014007847,1.0
pgi8#B2,k#SPMS,0.001788859856247219,29.2215153412107,1.0
pgi8#B2,k#LPLIPAL2G181,0.2538329017673397,0.016055085550770627,1.0
pgi8#B2,k#PIt2rpp,0.2340029637849986,-2.963784998608024e-5,1.0
pgi8#B2,k#ADSS,0.010894135332164306,0.009858646678356934,1.0
pgi8#B2,k#THRD_L,0.26079924381755465,-9.074191395651533e-10,1.0
pgi8#B2,k#LGTHL,0.13347078272629717,0.9843726097555944,1.0
pgi8#B2,k#PRAGSr,0.07193074664315383,0.0006925335684616459,1.0
pgi8#B2,k#GLCabcpp,0.23399999999999999,7.540739962125622e-24,1.0
pgi8#B2,k#CGLYabcpp,0.2340000394038488,-3.9403848830892707e-7,1.0
pgi8#B2,k#PTA2,0.018013022150894387,-2.047953911858268,1.0
pgi8#B2,k#ATPS4rpp,1.7610635782800985,-3.3731178058317024,1.0
pgi8#B2,k#PGSA181,0.009134259436271466,9.553570967736777,1.0
pgi8#B2,k#3OAS121,0.0050661144993782836,0.016891953584730165,1.0
pgi8#B2,k#A5PISO,0.13405102333263477,-0.00024231534824979914,1.0
pgi8#B2,k#CHORS,0.1480945052179703,0.031054947820297083,1.0
pgi8#B2,k#PYDXNK,0.014309758914120181,1.065232688724107,1.0
pgi8#B2,k#PPBNGS,0.0012959999999999998,-2458.4315776042345,1.0
pgi8#B2,k#SUCOAS,0.01937709398191109,-0.008853574805391019,1.0
pgi8#B2,k#CA2tex,0.23400085254854947,-8.525485494898624e-6,1.0
pgi8#B2,k#PE161abcpp,0.2339945014439904,5.4985560095875796e-5,1.0
pgi8#B2,k#UDCPDPpp,0.09535685017973056,-2.6064037200310283e-5,1.0
pgi8#B2,k#GSNt2pp,0.23399999999999999,1.2018697774332083e-19,1.0
pgi8#B2,k#TMPPP,7.713317999684591e-5,1.2267657133181529,1.0
pgi8#B2,k#ACACT4r,0.17756126330238467,-7.078555599944482e-21,1.0
pgi8#B2,k#GNK,0.42334768577328113,-0.0009211819043520691,1.0
pgi8#B2,k#ABUTD,0.017688808221103653,6.764460847664567,1.0
pgi8#B2,k#RPE,1.7695808886732258,-1.1217505748416998e-7,1.0
pgi8#B2,k#MLDEP1pp,0.016674489561799552,-0.007918049286102648,1.0
pgi8#B2,k#PGAMT,0.01348336973916556,3.9740009784763823,1.0
pgi8#B2,k#SSALy,0.057650419783920416,0.8272241738495225,1.0
pgi8#B2,k#HSST,0.015370414952829876,0.36732566116400484,1.0
pgi8#B2,k#ICHORS_copy2,0.0341644245337822,-1.8684564336657703,1.0
pgi8#B2,k#PSD160,0.02372519859512444,0.0039480140487555895,1.0
pgi8#B2,k#TRE6PS,0.042730968898684565,-3.0721815171356024,1.0
pgi8#B2,k#SHGO,0.04560896252657196,-0.011669098574527281,1.0
pgi8#B2,k#I2FE2SS2,0.011879246919395499,6.7275053058454e-5,1.0
pgi8#B2,k#GTPCI,3.2706664000096106e-5,1.6961880511658756,1.0
pgi8#B2,k#PROt4pp,0.2643012245484778,-0.303012245484778,1.0
pgi8#B2,k#XYLI2,0.023407049708087654,1.509018163427388e-23,1.0
pgi8#B2,k#IG3PS,0.05062431120241152,-1.6490316824952198e-9,1.0
pgi8#B2,k#ADK3,0.026598139092306898,0.33115927459182215,1.0
pgi8#B2,k#S7PI,0.002936502491217066,23.34338024247137,1.0
pgi8#B2,k#O2tex,0.351,-66.0318806098306,1.0
pgi8#B2,k#DHBS,0.0009169695211958009,121.55272587624751,1.0
pgi8#B2,k#FORtppi,0.23877615199241708,-0.04776151992417097,1.0
pgi8#B2,k#ACOAD6f,0.6402380526560394,1.003805909450477e-6,1.0
pgi8#B2,k#PPNDH,0.06396743270639114,0.0034768725054057487,1.0
pgi8#B2,k#CYTK1,0.0864,1.2313015135450027e-18,1.0
pgi8#B2,k#PTPATi,0.004631625146056264,-1.43276596116917e-9,1.0
pgi8#B2,k#UHGADA,0.0378,0.8323732198800974,1.0
pgi8#B2,k#Htex,0.351,-100.01229656878515,1.0
pgi8#B2,k#LPLIPAL2E141,0.24966996004360678,0.057684502788099896,1.0
pgi8#B2,k#MN2tpp,0.1572983744728618,0.7670162552713818,1.0
pgi8#B2,k#UDCPDP,0.08544175493219927,-0.00020369669600500803,1.0
pgi8#B2,k#NDPK3,0.08066542810717656,6.742709232554787e-20,1.0
pgi8#B2,k#SERASr,0.0011292360527097845,-200.51900316701267,1.0
pgi8#B2,k#ECAP3pp,0.022873712882310313,-0.00019880661299464394,1.0
pgi8#B2,k#GGGABADr,0.009925956440023627,3.9529261998418126,1.0
pgi8#B2,k#NTP1,0.033249478055357266,9.155079637510558e-19,1.0
pgi8#B2,k#GSNt3pp,0.23399999999999999,2.797091941852203e-23,1.0
pgi8#B2,k#GSPMDS,0.01892419612210314,2.7632224192434154,1.0
pgi8#B2,k#AIRC2,0.5543924596967517,7.540303248292235e-5,1.0
pgi8#B2,k#DAPE,0.30236646462875977,0.00033535371240233096,1.0
pgi8#B2,k#PSD181,0.003966581763321462,10.553843953435257,1.0
pgi8#B2,k#OPHHXy,0.02781228942736306,-4.408059472819841e-13,1.0
pgi8#B2,k#OMPDC,0.2123368830770704,0.0003094310844483831,1.0
pgi8#B2,k#ECOAH3,0.11589653545058627,4.3920966063297195e-19,1.0
pgi8#B2,k#EAR80y,0.02178661156849071,-2.1960416518236423,1.0
pgi8#B2,k#NNDPR,0.000828,0.047201895767451714,1.0
pgi8#B2,k#PFK_3,0.3869461052312076,0.024631749858851453,1.0
pgi8#B2,k#PLIPA1E141pp,0.019356839405044377,1.6269542417380305,1.0
pgi8#B2,k#EDTXS1,0.01227820187102589,5.461214107830076,1.0
pgi8#B2,k#SUCDi,0.6808697311646886,-0.007417574586439015,1.0
pgi8#B2,k#3OAS160,0.021169265025068707,0.001439755467067849,1.0
pgi8#B2,k#3HAD120,0.007908974129053873,1.811320404170035,1.0
pgi8#B2,k#IMPC,0.036400933551416534,0.001727145926807823,1.0
pgi8#B2,k#FACOAL141t2pp,0.02853070416094174,-0.0004112900773579708,1.0
pgi8#B2,k#PPAKr,0.02322777707378859,-1.5493533216313446,1.0
pgi8#B2,k#DHPS2,0.0006682125068771454,0.030122128152473438,1.0
pgi8#B2,k#HACD8,0.12673910742269315,0.020369404242789796,1.0
pgi8#B2,k#FUM,1.576853299755882,-7.139330146950791e-5,1.0
pgi8#B2,k#HEPT4,0.012373747904233547,2.549766966851449,1.0
pgi8#B2,k#EAR181x,0.0027399720513860155,-8.730395437127829,1.0
pgi8#B2,k#ECAP1pp,0.03479683559360037,-8.579926937275973e-5,1.0
pgi8#B2,k#METS,0.0016740000000000001,-0.8610992281424565,1.0
pgi8#B2,k#FEROpp,0.0059111245729198255,1.8235738090159859,1.0
pgi8#B2,k#GLYCLTt2rpp,0.23400009478362674,-9.478362676216816e-7,1.0
pgi8#B2,k#UAGDP,0.0288,1.5663781005102277,1.0
pgi8#B2,k#GLCTR3,0.03908152718893895,-7.481804996372666e-6,1.0
pgi8#B2,k#CTECOAI8,0.1154798995942128,0.0242968672353229,1.0
pgi8#B2,k#EAR121x,0.007005366144197264,-0.01634511506514248,1.0
pgi8#B2,k#CS,0.05668441807820364,0.8376807461318182,1.0
pgi8#B2,k#ACOAD3f,0.6374345006267208,-3.133113599335768e-23,1.0
pgi8#B2,k#3HAD60,0.00850295223115452,1.568694360254405,1.0
pgi8#B2,k#SADH,0.05428696866154376,-5.709083472315706e-5,1.0
pgi8#B2,k#HEPK1,0.03509028911627023,-1.0336501234695509e-5,1.0
pgi8#B2,k#PSSA141,0.02003031895455198,0.208253871008272,1.0
pgi8#B2,k#SERtex,0.23399999999999785,2.128851452567548e-14,1.0
pgi8#B2,k#PPCDC,0.00027,0.6423302639781809,1.0
pgi8#B2,k#RHAT1,0.0684374057468428,-1.393214731634785e-6,1.0
pgi8#B2,k#PRAIi,0.017818211217823413,0.0018178878217658522,1.0
pgi8#B2,k#ICHORS_copy1,0.01908850976203986,1.4006312637165694,1.0
pgi8#B2,k#MEPCT,0.050106458174436,0.0018364335085116015,1.0
pgi8#B2,k#VALt2rpp,0.20180158023892147,0.32198419761078495,1.0
pgi8#B2,k#3OAR181,0.006911403514983018,-21.020844651215576,1.0
pgi8#B2,k#HMBS,0.0003504459165650622,244.44018430050252,1.0
pgi8#B2,k#METAT,0.00019546068979432369,1086.2651706605782,1.0
pgi8#B2,k#NAt3_2pp,0.23399999999999999,6.930651556514011e-24,1.0
pgi8#B2,k#GLUSy,0.049919612491497026,-1.0987852455423714,1.0
pgi8#B2,k#DHORD5,1.4682861534309298e-5,13075.726619158611,1.0
pgi8#B2,k#NADPHQR2,0.09804294346808681,-26.287587138085154,1.0
pgi8#B2,k#GLCptspp,0.23399999999999999,8.782446557427824e-22,1.0
pgi8#B2,k#ACOTA,0.015315696539015398,0.6023662702464286,1.0
pgi8#B2,k#3HAD160,0.016870450111093872,0.0013545435121516728,1.0
pgi8#B2,k#ACONTb,0.14828440772099422,0.11491755612333011,1.0
pgi8#B2,k#UAG2E,0.007107797090150748,12.294644844634986,1.0
pgi8#B2,k#ADCS,0.006561274728239255,-3.7769872732536416e-11,1.0
pgi8#B2,k#FEENTERabcpp,0.23399999999999999,1.1115503642704984e-23,1.0
pgi8#B2,k#GART,0.000216,37.735347937775074,1.0
pgi8#B2,k#EAR140x,0.007294402254781098,-3.2741003305197864,1.0
pgi8#B2,k#THDPS,0.00764987666172379,0.009901233382762093,1.0
pgi8#B2,k#PPGPPDP,0.0313164533919639,3.657436471617621e-14,1.0
pgi8#B2,k#AGPAT141,0.14918632293395523,0.03871858755795068,1.0
pgi8#B2,k#ADSK,0.30572279178151346,0.005366007676502337,1.0
pgi8#B2,k#MG2tex,0.2340014209142494,-1.4209142493932751e-5,1.0
pgi8#B2,k#EAR141x,0.0070053661441972625,-0.016345115065142465,1.0
pgi8#B2,k#I2FE2SS,0.011883196897665937,6.723041177674315e-5,1.0
pgi8#B2,k#HEPT2,0.008913172635306055,3.805882293155163,1.0
pgi8#B2,k#ILEt3pp,0.23399999999999999,-2.4277520076687588e-20,1.0
pgi8#B2,k#GTHS,5.9748139523949114e-5,-2933.385658377883,1.0
pgi8#B2,k#ALAR,0.02237255029271773,-0.0001656648749161168,1.0
pgi8#B2,k#HSTPT,0.020993693788664412,0.004480505028825556,1.0
pgi8#B2,k#MLDCP2App,0.03395395763489642,8.290892430457993e-24,1.0
pgi8#B2,k#PUNP6,0.013003856828290512,-1.070904729366647e-17,1.0
pgi8#B2,k#CHRPL,0.0009785143852728319,0.019458506700344734,1.0
pgi8#B2,k#EDA,7.7603043730778865,0.001055945571261358,1.0
pgi8#B2,k#PTRCTA,0.015287182205387058,7.8091703876233645,1.0
pgi8#B2,k#G1SAT,0.0003040641027740916,381.3941111583147,1.0
pgi8#B2,k#PSSA181,0.002671215486449094,15.299527437591953,1.0
pgi8#B2,k#ME1,0.4386271603710442,0.485918715106742,1.0
pgi8#B2,k#GLUTRR,0.021868394660555217,3.1158209750696853,1.0
pgi8#B2,k#IPMD,0.034197249972337404,0.005196197744502954,1.0
pgi8#B2,k#PRAIS,0.052338569029903165,0.001603393660039514,1.0
pgi8#B2,k#GTHPi,0.02070660730237866,5.720371819441008,1.0
pgi8#B2,k#UREAtex,0.24194192132246892,-0.07941921322468928,1.0
pgi8#B2,k#HACD7,0.18091039295175154,0.010205525188238609,1.0
pgi8#B2,k#AGPAT160,0.4895982903521915,1.7096478084641232e-5,1.0
pgi8#B2,k#TDSK,0.03008279267471502,1.3058209032027257,1.0
pgi8#B2,k#UAMAGS,0.074352191580989,0.30047808419010985,1.0
pgi8#B2,k#ADPT,0.017909270193905064,1.672472157866271,1.0
pgi8#B2,k#I4FE4SR,4.08949834436028e-5,4.652230969938109,1.0
pgi8#B2,k#TDPDRE,0.007038835540903332,6.167763228670684,1.0
pgi8#B2,k#PFK,1.0008,-2.438852954790625e-23,1.0
pgi8#B2,k#AP4AH,0.057102946679844724,4.1072811104775334e-23,1.0
pgi8#B2,k#HACD6,0.19947407162421563,8.070737758083543e-20,1.0
pgi8#B2,k#ATPPRT,0.01278470282521622,0.007314052769566592,1.0
pgi8#B2,k#DAAD,0.0003821868103789944,141.21464007831486,1.0
pgi8#B2,k#TRSARr,0.10322365958355698,-4.8209674130586455e-6,1.0
pgi8#B2,k#KAS15,0.0269715196865313,0.9874628617627429,1.0
pgi8#B2,k#PAI2T,0.013240076073830362,-0.00863126688828142,1.0
pgi8#B2,k#AGM3PApp,0.036342045882849956,2.851572707216219e-24,1.0
pgi8#B2,k#URAt2pp,0.1348784765480136,0.9912152345198638,1.0
pgi8#B2,k#CSND,0.02590348546911906,3.951498443217486,1.0
pgi8#B2,k#MGSA,2.8976681293342077,0.0366656890878126,1.0
pgi8#B2,k#MDH3,0.018061081985513608,-47.34168076846202,1.0
pgi8#B2,k#HACD5,0.213311336024205,1.2787608409650127e-19,1.0
pgi8#B2,k#GGPTRCS,0.009087870980046313,4.975755043180731,1.0
pgi8#B2,k#PAPSR2,0.009020683400455646,-0.0037765921859869355,1.0
pgi8#B2,k#DURIK1,0.07834490231930162,0.0010157798750014936,1.0
pgi8#B2,k#GTHRDHpp,0.04026964056821493,0.12380912406119549,1.0
pgi8#B2,k#3HAD80,0.007908974129053873,1.813165737589065,1.0
pgi8#B2,k#AACPS2,0.006770021770020978,16.757541892126433,1.0
pgi8#B2,k#MTAN,0.0024000893670980752,-40.006089978785134,1.0
pgi8#B2,k#G1PACT,0.0288,1.566378100510227,1.0
pgi8#B2,k#CTPS2,0.019799999999999998,1.1212085617574845,1.0
pgi8#B2,k#ASAD,0.020996239273756382,0.42724637638069735,1.0
pgi8#B2,k#ABUTt2pp,0.28745357873720123,-0.5345357873720127,1.0
pgi8#B2,k#GK1,0.0756,1.3993815181210123,1.0
pgi8#B2,k#PDXPP,0.013378282522752366,5.095597207796674,1.0
pgi8#B2,k#GGGABAH,0.06047059956034647,-1.618273391788371e-5,1.0
pgi8#B2,k#S2FE2SS,0.01904687752316119,-5.269433635122584e-25,1.0
pgi8#B2,k#KDOCT2,0.00756,3.20758962787414,1.0
pgi8#B2,k#ECAP2pp,0.022873712882310313,-0.00019880661299464384,1.0
pgi8#B2,k#PGM,0.6817421784701418,-0.00014191221175815304,1.0
pgi8#B2,k#G3PD2,0.3909058351334229,0.0001106487373828258,1.0
pgi8#B2,k#DHPPDA2,0.000576,0.018697491674856254,1.0
pgi8#B2,k#3OAS60,0.010656620285887746,1.667378169156874,1.0
pgi8#B2,k#MCITS,0.02848570497465192,-3.853442547338605e-16,1.0
pgi8#B2,k#GLNS,0.09611772239200692,-0.06368932185136315,1.0
pgi8#B2,k#FMNAT,0.00016199999999999998,0.07926946247173214,1.0
pgi8#B2,k#ADMDC,0.0038905865346125883,4.9098652752868315,1.0
pgi8#B2,k#ENTCS,0.012068754915052327,-5.6288580026711584e-5,1.0
pgi8#B2,k#3HAD140,0.00850295223115452,0.26217409834527294,1.0
pgi8#B2,k#PLIPA2G181pp,0.030467669458112336,0.08246009351976419,1.0
pgi8#B2,k#QMO3,0.00661219589059875,4.258723997273366,1.0
pgi8#B2,k#MCITL2,0.03463848894481027,-1.3725770580628365e-15,1.0
pgi8#B2,k#G3PAT181,0.03063383746397056,-0.0014214496931840867,1.0
pgi8#B2,k#PAPA181pp,0.061092374006556836,-8.79904729812332e-5,1.0
pgi8#B2,k#SHK3Dr,0.10135949922986913,-6.366185757291721e-7,1.0
pgi8#B2,k#GHMT2r,0.007990806320512632,10.112286996826242,1.0
pgi8#B2,k#ACOAD1f,0.02134510252107459,0.04280673777850468,1.0
pgi8#B2,k#GLYCK,0.01331905704031246,-0.0023682083513051184,1.0
pgi8#B2,k#SO4tex,0.2356573120262263,-0.016573120262263277,1.0
pgi8#B2,k#CPPPGO,0.001254335112694305,90.2555295037481,1.0
pgi8#B2,k#DGK1,0.03601726070715072,2.460393044477514e-18,1.0
pgi8#B2,k#CBMKr,0.07959238165756356,-0.00037525116158168234,1.0
pgi8#B2,k#DRPA,0.008751736767995311,4.8076092773638984e-17,1.0
pgi8#B2,k#APRAUR,0.000576,0.018697491674856258,1.0
pgi8#B2,k#DXPS,0.00322572777696369,0.007342722230363103,1.0
pgi8#B2,k#3HAD141,0.015633414916204538,0.0018453334190320903,1.0
pgi8#B2,k#PPND,0.07910050994821687,0.0009949005178312444,1.0
pgi8#B2,k#UPPDC1,0.001458,42.29069122600513,1.0
pgi8#B2,k#HPPK2,0.001129501789343414,-3.701858804210741e-9,1.0
pgi8#B2,k#U23GAAT,0.10672051577082865,0.2287948422917134,1.0
pgi8#B2,k#3OAR100,0.04451378214359792,-8.059116665882497,1.0
pgi8#B2,k#G1PTT,0.028486370147944296,-0.008459015219262471,1.0
pgi8#B2,k#PPK2,0.02245195473269634,1.1470473051491555e-19,1.0
pgi8#B2,k#PRAMPC,0.07916319854717949,0.00036801452820502275,1.0
pgi8#B2,k#SERt4pp,0.23400000000000046,-4.831894284504954e-15,1.0
pgi8#B2,k#NDPK1,0.21003765949911435,0.030690206077671207,1.0
pgi8#B2,k#PANTS,0.0001008675321635952,2.2060573451632948,1.0
pgi8#B2,k#POR5,0.023045482925227085,-2.643583544363957e-8,1.0
pgi8#B2,k#ACACT7r,0.12032309410872631,-3.957813623704228e-6,1.0
pgi8#B2,k#3OAS161,0.00337765492892565,1.0605272610184417,1.0
pgi8#B2,k#ACOAD4f,0.5082164931352896,3.288018773296206e-23,1.0
pgi8#B2,k#GTPDPK,0.029487002563367594,1.1468017664476522e-16,1.0
pgi8#B2,k#PLIPA1G181pp,0.019356839405044377,0.45282334553941495,1.0
pgi8#B2,k#LDH_D2,0.05329593994486374,-5.677025649717907,1.0
pgi8#B2,k#DPCOAK,0.004288685531650102,0.005133430402951937,1.0
pgi8#B2,k#TRPS3,0.3175376545806003,-2.1504814440953137e-11,1.0
pgi8#B2,k#GLCtex_copy1,0.351,-66.52214363916275,1.0
pgi8#B2,k#PPNCL2,0.00027,0.6423302639781812,1.0
pgi8#B2,k#ECA4OALpp,0.04284626673312611,0.20678730362933775,1.0
pgi8#B2,k#PHETA1,0.03254575285217573,0.0005417955479325992,1.0
pgi8#B2,k#ASPt2_2pp,0.23399999999999999,2.9234225825345044e-19,1.0
pgi8#B2,k#AHCYSNS,0.00028261731714372435,-1083.5770320182392,1.0
pgi8#B2,k#FACOAE60,0.04924269506191681,-6.950147650984206e-17,1.0
pgi8#B2,k#OCBT,0.07229958540099181,-0.00012373756973176492,1.0
pgi8#B2,k#GMPR,0.0077893084232846825,10.604259002030625,1.0
pgi8#B2,k#PROD3,0.037310467524879994,-5.507057747431006,1.0
pgi8#B2,k#NTPTP1,0.06443074275865086,0.02137221158782011,1.0
pgi8#B2,k#QULNS,0.0013037051916906426,0.02154574960783031,1.0
pgi8#B2,k#PE160abcpp,0.23399533484652857,4.66515347142267e-5,1.0
pgi8#B2,k#GLXCL,0.006875926020457704,1.7796397598604135,1.0
pgi8#B2,k#ACPPAT161,0.053478736419373396,-7.3970242759164004e-6,1.0
pgi8#B2,k#UPP3S,0.0018,27.699987982936815,1.0
pgi8#B2,k#UM3PL,0.028075783276328363,1.3181811796330148e-17,1.0
pgi8#B2,k#3OAS181,0.002369531898145602,6.147315570505701,1.0
pgi8#B2,k#3HAD40,0.007908974129053873,1.8131657375890622,1.0
pgi8#B2,k#PRATPP,0.07916319854717949,0.00036801452820502275,1.0
pgi8#B2,k#SULabcpp,0.2340000666638231,-6.666382310747681e-7,1.0
pgi8#B2,k#MOAT2,0.18380335364391476,0.28596646356085237,1.0
pgi8#B2,k#GLYCLTDx,0.02163390815219886,5.024108663462689,1.0
pgi8#B2,k#AMPMS2,2.52e-5,4.45903456637479,1.0
pgi8#B2,k#S2FE2SS2,0.01904687752316119,-2.0352989771859494e-24,1.0
pgi8#B2,k#CLtex,0.23400085254854947,-8.525485494898622e-6,1.0
pgi8#B2,k#GLYOX,9.3929791490534,0.0038546026262788187,1.0
pgi8#B2,k#TRDR,0.1276491224003454,9.69774411974073e-22,1.0
pgi8#B2,k#PSSA160,0.05394821569510238,0.0005178430489762285,1.0
pgi8#B2,k#PPS,0.694441007557913,0.10643755235291745,1.0
pgi8#B2,k#S4FE4ST,0.06544829907627336,7.869699646391551e-26,1.0
pgi8#B2,k#3OAS141,0.00506611449937828,0.016891953584730193,1.0
pgi8#B2,k#IPPS,0.035445377488404387,0.005546225115956107,1.0
pgi8#B2,k#DHDPRy,0.04993324970423983,0.004667502957601654,1.0
pgi8#B2,k#GMHEPPA,0.04197047593852782,0.46597595268638087,1.0
pgi8#B2,k#3OAR80,0.044514208598302754,-8.0589622508377,1.0
pgi8#B2,k#HEPT3,0.02178242721404352,1.4062403505924919,1.0
pgi8#B2,k#RBFSa,0.00013269687272466786,0.16448840014881827,1.0
pgi8#B2,k#GLDBRAN2,0.06484146843927671,-1.6199216102540777,1.0
pgi8#B2,k#ADNCYC,0.18455045192445815,1.6637671074989933e-20,1.0
pgi8#B2,k#PItex,0.24723625483203154,-0.1323625483203155,1.0
pgi8#B2,k#URIK2,0.018208535652960118,2.7276292388446235,1.0
pgi8#B2,k#HCYSMT,0.019376827089421497,0.3934461674332964,1.0
