Condition,KcatID,Kcat,Derivative,Iteration
sdh2#B2,k#GLCP,0.01515450417293727,2.164597088651732,1.0
sdh2#B2,k#DURIPP,0.01759994099371549,3.912719618362216e-14,1.0
sdh2#B2,k#3HAD181,0.01581794825810775,-3.242362334758803e-17,1.0
sdh2#B2,k#FDH4pp,0.4157185525401175,-4.425883825204493,1.0
sdh2#B2,k#ARGSL,0.019799999999999998,1.5276843213193882,1.0
sdh2#B2,k#G3PAT161,0.1347030191622042,-5.351007190470578e-17,1.0
sdh2#B2,k#RNTR3c2,0.0298118771904863,-1.3899729637888618e-14,1.0
sdh2#B2,k#FE2t3pp,0.23322747486168954,0.007725251383104481,1.0
sdh2#B2,k#GND,0.2356609724659112,0.04679341492765332,1.0
sdh2#B2,k#G3PAT141,0.12498678428742611,-1.2339979837648997e-20,1.0
sdh2#B2,k#IPPMIb,0.3482567096049295,4.434398656184519e-24,1.0
sdh2#B2,k#AGPAT180,0.14980089539671412,0.03257286293036182,1.0
sdh2#B2,k#3PEPTabcpp,0.02218511710331917,1.5246891935276774e-22,1.0
sdh2#B2,k#MELIBt2pp,0.234013564450882,-0.000135644508820264,1.0
sdh2#B2,k#3OAR140,0.02303379502346617,-7.970335618228953,1.0
sdh2#B2,k#NDPK2,0.1244622504290489,0.14786371507296336,1.0
sdh2#B2,k#SDPTA,0.01509204124811968,0.8096436495384667,1.0
sdh2#B2,k#ILETA,0.03636150069052392,-2.86759972811656e-13,1.0
sdh2#B2,k#AMPTASECG,0.04377571239979441,0.002589192655747086,1.0
sdh2#B2,k#PPA,0.37216214330718833,-7.329625327064815,1.0
sdh2#B2,k#DHQS,0.2806594937894695,0.0014050621053048134,1.0
sdh2#B2,k#ACCOAC,0.0731509625874285,-4.709708759754678,1.0
sdh2#B2,k#ZN2tpp,0.23399999999999999,3.2037727165110046e-19,1.0
sdh2#B2,k#ACPPAT141,0.13304571201521048,-0.0011821307905568504,1.0
sdh2#B2,k#HISTD,0.011446545904508209,-1.0487935270325763e-13,1.0
sdh2#B2,k#SPMS,0.001788859856247219,48.35446186968932,1.0
sdh2#B2,k#PIt2rpp,0.23400121667331833,-1.216673318345044e-5,1.0
sdh2#B2,k#ADSS,0.005939999999999999,6.141211460312058,1.0
sdh2#B2,k#HACD2,0.2084341071369932,-1.0508596656787392e-13,1.0
sdh2#B2,k#THRD_L,0.26079924372681274,9.846160090722056e-24,1.0
sdh2#B2,k#LGTHL,0.22494816864170686,0.0695987506014974,1.0
sdh2#B2,k#TRE6PP,0.0211840827861195,5.725876345912571,1.0
sdh2#B2,k#PRAGSr,0.07200000000000258,-2.582121082253737e-14,1.0
sdh2#B2,k#CGLYabcpp,0.2340000104449201,-1.0444920118949394e-7,1.0
sdh2#B2,k#PA181abcpp,0.23399999999999999,-1.376083368813092e-18,1.0
sdh2#B2,k#ATPS4rpp,1.7006045224130113,-2.76852724716083,1.0
sdh2#B2,k#3OAS121,0.0067553098578513274,-2.7909025363574426e-16,1.0
sdh2#B2,k#A5PISO,0.13405988935827137,-0.00033097560461576805,1.0
sdh2#B2,k#CHORS,0.1494107044225594,0.01789295577440585,1.0
sdh2#B2,k#PYDXNK,0.04292927674236054,-0.30187982052585927,1.0
sdh2#B2,k#PPBNGS,0.0012959999999999998,-2711.615178627291,1.0
sdh2#B2,k#SUCOAS,0.018491736501371987,9.818791713294304e-21,1.0
sdh2#B2,k#CA2tex,0.23399999999999999,1.2412736552603256e-16,1.0
sdh2#B2,k#PE161abcpp,0.23065511390498372,0.033448860950162626,1.0
sdh2#B2,k#UDCPDPpp,0.09535450949974442,-2.6572373388494956e-6,1.0
sdh2#B2,k#AM4PCP,0.03224361305541546,0.8331176004126237,1.0
sdh2#B2,k#TMPPP,7.713317999684591e-5,-4.58126477544626e-11,1.0
sdh2#B2,k#ACACT4r,0.17756126330238484,-1.7716403144117942e-15,1.0
sdh2#B2,k#GNK,0.4239842240933774,-0.007286565105314385,1.0
sdh2#B2,k#ABUTD,0.0357763352874507,-0.003987188452433958,1.0
sdh2#B2,k#RPE,1.7695808856686532,-8.21293324715968e-8,1.0
sdh2#B2,k#AGMH,0.007318817010293669,6.780962429216189,1.0
sdh2#B2,k#PGAMT,0.01348336973916556,3.3315153381118616,1.0
sdh2#B2,k#SSALy,0.057650419783920416,2.120201943679,1.0
sdh2#B2,k#HSST,0.015370414952829876,0.5655257970621889,1.0
sdh2#B2,k#ICHORS_copy2,0.0341644245337822,-4.517789596367008,1.0
sdh2#B2,k#PSD160,0.02412000000002404,-2.404077497398857e-13,1.0
sdh2#B2,k#TRE6PS,0.042730968898684565,-13.298043209383758,1.0
sdh2#B2,k#I2FE2SS2,0.011885974424701493,-1.483668390261663e-15,1.0
sdh2#B2,k#GTPCI,3.2706664000096106e-5,-4.2982773713732334e-11,1.0
sdh2#B2,k#PROt4pp,0.30267685581266307,-0.686768558126631,1.0
sdh2#B2,k#IG3PS,0.050624311037508356,1.6885776780293915e-23,1.0
sdh2#B2,k#EAR121y,0.01373342711590539,-1.8667493285975433e-16,1.0
sdh2#B2,k#S7PI,0.002936502491217066,19.654849951826876,1.0
sdh2#B2,k#O2tex,0.351,-48.01191168784378,1.0
sdh2#B2,k#DHBS,0.0009169695211958009,133.80113598498428,1.0
sdh2#B2,k#FORtppi,0.2612341055212552,-0.27234105521255225,1.0
sdh2#B2,k#ACOAD6f,0.6402381530366303,-1.6773476389968497e-16,1.0
sdh2#B2,k#PPNDH,0.06431511995703061,-9.88972695414401e-13,1.0
sdh2#B2,k#CYTK1,0.0432,0.601458899742265,1.0
sdh2#B2,k#PTPATi,0.004631625003458581,-6.789136072821519e-12,1.0
sdh2#B2,k#UHGADA,0.0378,1.229753882701109,1.0
sdh2#B2,k#Htex,0.351,-41.572760505657044,1.0
sdh2#B2,k#LPLIPAL2E141,0.2274990948977373,0.27939315424679484,1.0
sdh2#B2,k#UDCPDP,0.08542877157213902,-7.386309540257852e-5,1.0
sdh2#B2,k#NDPK3,0.07154966781359828,0.09115760293578268,1.0
sdh2#B2,k#SERASr,0.0011292360527097845,-282.7248681746537,1.0
sdh2#B2,k#ECAP3pp,0.022860242327555017,-6.410106544166531e-5,1.0
sdh2#B2,k#GGGABADr,0.023767083632930917,-0.03915170752883662,1.0
sdh2#B2,k#NTP1,0.033249478055357266,6.56030326370906e-19,1.0
sdh2#B2,k#GSPMDS,0.01892419612210314,3.5626207119190743,1.0
sdh2#B2,k#AIRC2,0.5544000000000001,-1.3624097677471963e-15,1.0
sdh2#B2,k#DAPE,0.2795887558279928,0.22811244172007222,1.0
sdh2#B2,k#OMPDC,0.21236782618550826,6.988169562123448e-14,1.0
sdh2#B2,k#AGM4Pt2pp,0.03503394213809116,-0.0005378137916930213,1.0
sdh2#B2,k#ECOAH3,0.11589653545055231,3.3964357130170214e-13,1.0
sdh2#B2,k#NNDPR,0.0016559999995467381,4.532617933201219e-12,1.0
sdh2#B2,k#PFK_3,0.38778150155375163,0.016277786633411485,1.0
sdh2#B2,k#PLIPA1E141pp,0.019356839405044377,5.0914838518381655,1.0
sdh2#B2,k#EDTXS1,0.01227820187102589,9.391190699334787,1.0
sdh2#B2,k#3OAS160,0.02131324057174672,2.877206791828293e-13,1.0
sdh2#B2,k#3HAD120,0.007908974129053873,2.3165273999598073,1.0
sdh2#B2,k#IMPC,0.03657364814411818,-2.0866480869601729e-13,1.0
sdh2#B2,k#LYStex,0.2645406703529756,-0.3054067035297562,1.0
sdh2#B2,k#FACOAL141t2pp,0.029052172104560344,-0.005625969513544014,1.0
sdh2#B2,k#HACD8,0.12877604784697205,7.3571944921036695e-16,1.0
sdh2#B2,k#DHPS2,0.0013364250135922478,1.6204290623602663e-12,1.0
sdh2#B2,k#FUM,1.5768465958579545,-4.3543221941252235e-6,1.0
sdh2#B2,k#HEPT4,0.012373747904233547,1.5046907630901556,1.0
sdh2#B2,k#PPCSCT,0.0487216902095942,-0.0068057575678111765,1.0
sdh2#B2,k#ECAP1pp,0.03479102208599796,-2.7664193348698154e-5,1.0
sdh2#B2,k#METS,0.0016740000000000001,-2.809613445179828,1.0
sdh2#B2,k#FEROpp,0.0059111245729198255,11.695224603126618,1.0
sdh2#B2,k#PGSA180,0.020381941486211037,0.5427873829305191,1.0
sdh2#B2,k#UAGDP,0.0288,2.0929893966022193,1.0
sdh2#B2,k#GLCTR3,0.019540389504219657,0.854079810145403,1.0
sdh2#B2,k#CTECOAI8,0.11790958631774519,-1.0332977763844604e-15,1.0
sdh2#B2,k#PUNP5,0.006501928414145255,19.166236105570878,1.0
sdh2#B2,k#HACD1,0.2082581932571763,-3.300379921485791e-14,1.0
sdh2#B2,k#CS,0.05668441807820364,2.1956524961946515,1.0
sdh2#B2,k#ACOAD3f,0.6374345006267178,3.046696714315525e-14,1.0
sdh2#B2,k#FACOAE180,0.0246213475309584,0.8552250140283386,1.0
sdh2#B2,k#3HAD60,0.00850295223115452,2.0041871475708226,1.0
sdh2#B2,k#SADH,0.05428125957807144,1.4062922963395443e-21,1.0
sdh2#B2,k#HEPK1,0.017544627733073383,1.6782800922828391,1.0
sdh2#B2,k#PSSA141,0.02003031895455198,0.9871234736032897,1.0
sdh2#B2,k#PPCDC,0.0005400000000486337,-4.863370266700236e-13,1.0
sdh2#B2,k#RHAT1,0.05330450590216954,0.15132760523200095,1.0
sdh2#B2,k#PRAIi,0.01799999999998181,1.8192009939471034e-13,1.0
sdh2#B2,k#ICHORS_copy1,0.01908850976203986,2.966370919377675,1.0
sdh2#B2,k#MEPCT,0.05029010152527894,8.214753117066336e-14,1.0
sdh2#B2,k#VALt2rpp,0.23399999999999999,5.937896159930152e-20,1.0
sdh2#B2,k#3OAR181,0.0046076023433215645,4.471339159640807e-15,1.0
sdh2#B2,k#PYK6,0.015307602010177604,-0.03488378222812856,1.0
sdh2#B2,k#HMBS,0.0003504459165650622,342.76067314693114,1.0
sdh2#B2,k#METAT,0.00019546068979432369,433.1047755230044,1.0
sdh2#B2,k#GLUSy,0.033279741660998015,1.4788866205462362e-22,1.0
sdh2#B2,k#ACOTA,0.015315696539015398,3.017443947077287,1.0
sdh2#B2,k#4HTHRK,0.012050568568745694,9.05187984343624e-16,1.0
sdh2#B2,k#3HAD160,0.01700590446227784,3.120133151061459e-13,1.0
sdh2#B2,k#ACONTb,0.120890643913103,0.3888551942022422,1.0
sdh2#B2,k#APG3PAT141,0.017774591075349535,5.801067788051684,1.0
sdh2#B2,k#UAG2E,0.007107797090150748,10.922341078685069,1.0
sdh2#B2,k#ADCS,0.006561274724462268,9.16931237526234e-23,1.0
sdh2#B2,k#PPK,0.01122597736634817,5.272684464365585,1.0
sdh2#B2,k#EAR140x,0.007294402254781098,-9.529814306861228,1.0
sdh2#B2,k#THDPS,0.00432,4.088155456999692,1.0
sdh2#B2,k#PPGPPDP,0.01565822669598378,5.027087757329765,1.0
sdh2#B2,k#AGPAT141,0.12367135607304397,0.29386825616706325,1.0
sdh2#B2,k#ADSK,0.30495427660307556,0.013051159460881208,1.0
sdh2#B2,k#MG2tex,0.234,-1.8190857802334106e-16,1.0
sdh2#B2,k#I2FE2SS,0.011889919938843228,3.832974639696701e-15,1.0
sdh2#B2,k#EAR80x,0.01764731113417728,-9.769177972223229,1.0
sdh2#B2,k#HEPT2,0.008913172635306055,1.1072853348453364,1.0
sdh2#B2,k#GTHS,5.9748139523949114e-5,-3269.893325933395,1.0
sdh2#B2,k#ALAR,0.022355983805226118,3.611344182203996e-21,1.0
sdh2#B2,k#HSTPT,0.02144174429151656,3.0408646410755256e-13,1.0
sdh2#B2,k#MLDCP2App,0.03398336093897206,-0.00029403304075638765,1.0
sdh2#B2,k#GLYtpp,0.23399999999999999,-8.220274020399542e-21,1.0
sdh2#B2,k#EDA,7.760242694074464,0.0016727356054815016,1.0
sdh2#B2,k#PTRCTA,0.045861546616161174,-0.6089899612237525,1.0
sdh2#B2,k#CHRPL,0.001957028770675026,-1.2936205339178905e-12,1.0
sdh2#B2,k#G1SAT,0.0003040641027740916,296.67011791776446,1.0
sdh2#B2,k#ME1,0.45746325348837735,0.29755778393341076,1.0
sdh2#B2,k#GLUTRR,0.021868394660555217,5.200726919795437,1.0
sdh2#B2,k#IPMD,0.0347168697467386,4.909892515568804e-13,1.0
sdh2#B2,k#PRAIS,0.052498908395910426,-3.31105902011712e-14,1.0
sdh2#B2,k#GTHPi,0.02070660730237866,5.436960893034195,1.0
sdh2#B2,k#UREAtex,0.26131304100142383,-0.2731304100142383,1.0
sdh2#B2,k#HACD7,0.18193094547057542,-2.953820159556846e-16,1.0
sdh2#B2,k#AGPAT160,0.4895999999999999,4.2497747777343666e-16,1.0
sdh2#B2,k#TDSK,0.03008279267471502,1.64589478197967,1.0
sdh2#B2,k#UAMAGS,0.07394819897299368,0.30451801027006314,1.0
sdh2#B2,k#ADPT,0.017909270193905064,2.2419794977882153,1.0
sdh2#B2,k#NADPHQR3,0.06429590632876613,0.010660559832917471,1.0
sdh2#B2,k#TDPDRE,0.007038835540903332,3.0780598768901886,1.0
sdh2#B2,k#I4FE4SR,4.08949834436028e-5,-9.380825769293187e-11,1.0
sdh2#B2,k#PFK,1.0008,-3.0808242817830602e-24,1.0
sdh2#B2,k#AP4AH,0.028551473339922362,4.10504269888036,1.0
sdh2#B2,k#HACD6,0.19947407162419345,2.2187024843594917e-13,1.0
sdh2#B2,k#ATPPRT,0.013516108102156251,1.6628463225137647e-13,1.0
sdh2#B2,k#DAAD,0.0007643753175737819,-1.6968157931770557e-8,1.0
sdh2#B2,k#DHAPT,0.1596660090215292,-6.3307545206503556e-21,1.0
sdh2#B2,k#KAS15,0.0269715196865313,1.664834715420314,1.0
sdh2#B2,k#AGM3PApp,0.036342045882849956,5.345536835300062e-25,1.0
sdh2#B2,k#URAt2pp,0.23399999999999999,3.7530050346234644e-20,1.0
sdh2#B2,k#CSND,0.02590348546911906,1.4884354130398207,1.0
sdh2#B2,k#MGSA,2.901157603840169,0.0017709440282016819,1.0
sdh2#B2,k#HACD5,0.2133113360242004,4.584366631515432e-14,1.0
sdh2#B2,k#GGPTRCS,0.009087870980046313,12.110665697712115,1.0
sdh2#B2,k#DURIK1,0.07844648030678243,1.933518082128477e-13,1.0
sdh2#B2,k#GTHRDHpp,0.052650557051520254,-4.0771857755658137e-8,1.0
sdh2#B2,k#3HAD80,0.007908974129053873,2.3165273999598903,1.0
sdh2#B2,k#AACPS2,0.020310065310062932,-13.324571567608142,1.0
sdh2#B2,k#MTAN,0.0008000297890326918,149.77013427953958,1.0
sdh2#B2,k#G1PACT,0.0288,2.0929893966024995,1.0
sdh2#B2,k#CTPS2,0.019799999999999998,1.7586604783810902,1.0
sdh2#B2,k#ASAD,0.020996239273756382,0.8203210837612503,1.0
sdh2#B2,k#GK1,0.0756,0.9330103321055719,1.0
sdh2#B2,k#PDXPP,0.013378282522752366,9.273334626356355,1.0
sdh2#B2,k#GGGABAH,0.061023121700503065,-0.00554140413548386,1.0
sdh2#B2,k#S2FE2SS,0.01904687752316119,2.0394093200126842e-23,1.0
sdh2#B2,k#KDOCT2,0.00756,4.401852943695131,1.0
sdh2#B2,k#ECAP2pp,0.022860242327555062,-6.410106544213487e-5,1.0
sdh2#B2,k#PGM,0.6817591383973128,-0.00031151148346798607,1.0
sdh2#B2,k#G3PD2,0.3909169000071612,2.1334407698167666e-17,1.0
sdh2#B2,k#DHPPDA2,0.001151999999515558,4.844420551881255e-12,1.0
sdh2#B2,k#3OAS60,0.010656620285887746,2.2516155034926255,1.0
sdh2#B2,k#GLNS,0.09019351288419986,-0.004447226773292624,1.0
sdh2#B2,k#FMNAT,0.0003239999966723128,3.3276871310192494e-11,1.0
sdh2#B2,k#ADMDC,0.0038905865346125883,12.634461514297747,1.0
sdh2#B2,k#ENTCS,0.012067581163213388,-4.455106163731906e-5,1.0
sdh2#B2,k#3HAD140,0.00850295223115452,0.33403119126175546,1.0
sdh2#B2,k#QMO3,0.00661219589059875,3.205668959079997,1.0
sdh2#B2,k#G3PAT181,0.030491692494652153,2.095495505094027e-18,1.0
sdh2#B2,k#SHK3Dr,0.10135945007689878,-1.4508887228174541e-7,1.0
sdh2#B2,k#GHMT2r,0.007990806320512632,12.19359258152761,1.0
sdh2#B2,k#SO4tex,0.23636735597273453,-0.02367355972734542,1.0
sdh2#B2,k#EAR141y,0.013733427115905377,-5.614633937652043e-17,1.0
sdh2#B2,k#CPPPGO,0.001254335112694305,99.6189579625133,1.0
sdh2#B2,k#CBMKr,0.07996782039247123,-0.0041296385106583035,1.0
sdh2#B2,k#DRPA,0.008751736768037272,-4.195668112323879e-13,1.0
sdh2#B2,k#APRAUR,0.0011520000005762164,-5.762163860455532e-12,1.0
sdh2#B2,k#DXPS,0.00396000000017719,-1.7719019566148003e-12,1.0
sdh2#B2,k#SO4t2pp,0.23400003047835927,-3.047835927023047e-7,1.0
sdh2#B2,k#PPND,0.07919999999998177,1.822254501756821e-13,1.0
sdh2#B2,k#3HAD141,0.01581794825810774,7.411811711479178e-17,1.0
sdh2#B2,k#UPPDC1,0.001458,24.981221759422187,1.0
sdh2#B2,k#HPPK2,0.0011295014191575335,4.94805865075787e-22,1.0
sdh2#B2,k#U23GAAT,0.10853484211527584,0.21065157884724153,1.0
sdh2#B2,k#3OAR100,0.04451378214359792,-2.5609426847798478,1.0
sdh2#B2,k#G1PTT,0.02791321201215059,-0.002727433861325432,1.0
sdh2#B2,k#PRAMPC,0.07919999999999595,4.0401438310449725e-14,1.0
sdh2#B2,k#SERt4pp,0.23399999999999999,3.665932642924894e-20,1.0
sdh2#B2,k#NDPK1,0.2052384210029934,0.07868259103888087,1.0
sdh2#B2,k#MLTG4,0.0024069449490084016,-0.050273807670582205,1.0
sdh2#B2,k#FE2t2pp,0.20207962808090368,0.31920371919096296,1.0
sdh2#B2,k#PANTS,0.00010086754671161119,-1.454801598592309e-10,1.0
sdh2#B2,k#POR5,0.02304548028164355,-7.3838276804397e-17,1.0
sdh2#B2,k#ACACT7r,0.12032269832736393,1.0758063862820791e-16,1.0
sdh2#B2,k#4PCPpp,0.04395611096183412,4.5273718241141025e-24,1.0
sdh2#B2,k#3OAS161,0.006755309857772368,7.893177224981058e-13,1.0
sdh2#B2,k#G3PAT160,0.17786294799547428,-2.1877429607583452e-17,1.0
sdh2#B2,k#ACOAD4f,0.5082164931352908,-1.1916330239642014e-14,1.0
sdh2#B2,k#GTPDPK,0.014743501281683802,8.463955393735397,1.0
sdh2#B2,k#LDH_D2,0.01776531331495458,2.897899236731326,1.0
sdh2#B2,k#ASPO3,0.017114841621051046,4.763102730486302e-13,1.0
sdh2#B2,k#DPCOAK,0.004802028571948175,-2.879563489827337e-14,1.0
sdh2#B2,k#TRPS3,0.3175376545784498,-2.572411637414143e-25,1.0
sdh2#B2,k#PPNCL2,0.0005399999912124321,8.787567896033251e-11,1.0
sdh2#B2,k#ECA4OALpp,0.06352505326503258,-5.616897269439949e-7,1.0
sdh2#B2,k#PHETA1,0.032599932406960394,8.59889708787458e-14,1.0
sdh2#B2,k#AHCYSNS,0.00018841154428715385,4.7532901836506225e-12,1.0
sdh2#B2,k#OCBT,0.07242482725985298,-0.0013761561583434745,1.0
sdh2#B2,k#GMPR,0.0077893084232846825,15.174126703161845,1.0
sdh2#B2,k#PROD3,0.037310467524879994,-4.343932671360986,1.0
sdh2#B2,k#URIK1,0.017606608939642714,5.757540956987575,1.0
sdh2#B2,k#QULNS,0.0026074103831650593,2.1622603161211926e-12,1.0
sdh2#B2,k#PE160abcpp,0.23399999999999957,4.03745849653853e-15,1.0
sdh2#B2,k#UPP3S,0.003758762011916641,-0.0015876201191664108,1.0
sdh2#B2,k#UM3PL,0.028075783276328363,2.8447258253581416e-22,1.0
sdh2#B2,k#3OAS181,0.004739063796290956,2.477472001177416e-15,1.0
sdh2#B2,k#3HAD40,0.007908974129053873,2.316527399959934,1.0
sdh2#B2,k#PRATPP,0.07920000000000135,-1.3554555590532763e-14,1.0
sdh2#B2,k#MOAT2,0.19738075388213772,0.1501924611786228,1.0
sdh2#B2,k#GLYCLTDx,0.06490172445659659,-8.135985677904106,1.0
sdh2#B2,k#AMPMS2,2.52e-5,9.229407284642778e-11,1.0
sdh2#B2,k#S2FE2SS2,0.01904687752316119,-6.969199684466241e-24,1.0
sdh2#B2,k#CLtex,0.23399999999999999,-1.2050679953458532e-18,1.0
sdh2#B2,k#GLYOX,9.393349151328255,0.00015457987771423334,1.0
sdh2#B2,k#RNDR3,0.08332702651897957,-7.562679472773471e-19,1.0
sdh2#B2,k#TRDR,0.12765038033704115,-1.2579366957527478e-5,1.0
sdh2#B2,k#PSSA160,0.05400000000000285,-2.852963032939773e-14,1.0
sdh2#B2,k#PPS,0.7050847627932048,1.0169480831452318e-21,1.0
sdh2#B2,k#S4FE4ST,0.06544829907627336,-3.252940659922442e-25,1.0
sdh2#B2,k#3OAS141,0.006755309857851267,3.3134652271509593e-16,1.0
sdh2#B2,k#IPPS,0.03600000000000111,-1.1075200047545563e-14,1.0
sdh2#B2,k#DHDPRy,0.0252,2.4428934889855856,1.0
sdh2#B2,k#GMHEPPA,0.05265494741196954,0.3128600446508609,1.0
sdh2#B2,k#PG180abcpp,0.2333535931592417,0.0064640684075829334,1.0
sdh2#B2,k#HEPT3,0.04356502857735008,-1.7414926304229214e-6,1.0
sdh2#B2,k#3OAR80,0.044514208598302754,-2.5608936163668545,1.0
sdh2#B2,k#RBFSa,0.00026539374220712237,3.2422133539244405e-11,1.0
sdh2#B2,k#GLDBRAN2,0.06484146843927671,-0.5581007473855388,1.0
sdh2#B2,k#ADNCYC,0.18455045192445815,2.947703349272464e-20,1.0
sdh2#B2,k#PItex,0.24645392019388315,-0.12453920193883174,1.0
sdh2#B2,k#PSERT,0.06734415592078398,0.9011582004803033,1.0
sdh2#B2,k#ARGDCpp,0.05512787951346252,0.5951226013141089,1.0
sdh2#B2,k#ECOAH7,0.08726978101673659,5.142749867309899e-16,1.0
sdh2#B2,k#GLYOX3,0.15169372421787286,8.361135547906358e-23,1.0
sdh2#B2,k#AGPAT181,0.043332201648176034,6.947145149424658e-17,1.0
sdh2#B2,k#ASPT,0.07981933649072112,-1.1722543815777295,1.0
sdh2#B2,k#FACOAE161,0.1548,3.1898056720739868e-18,1.0
sdh2#B2,k#CU2tex,0.23399999999999999,-8.213181450142303e-19,1.0
sdh2#B2,k#CDPMEK,0.014712518533281387,7.579723155844462e-14,1.0
sdh2#B2,k#ICL,0.026185690788600384,-87.10098772993798,1.0
sdh2#B2,k#PGMT,0.4663524038059733,-4.6642334966025434e-7,1.0
sdh2#B2,k#KARA1,0.0781507881744772,1.4039158107706621e-14,1.0
sdh2#B2,k#AIRC3,0.051210139202067184,-2.0191054344149952e-12,1.0
sdh2#B2,k#TDPGDH,0.025533802346368012,-0.0008738776798374386,1.0
sdh2#B2,k#DDPA,0.10970819614602949,-1.144220089120553e-7,1.0
sdh2#B2,k#UAMAS,0.0252,0.7573755617034734,1.0
sdh2#B2,k#PDE1,0.02487421948763437,9.628284029999904e-22,1.0
sdh2#B2,k#FEENTERtex,0.23399734730983454,2.652690165441309e-5,1.0
