Condition,KcatID,Kcat,Derivative,Iteration
pts1#B2,k#AGM3PA,0.01359640058077177,9.171737514695282,1.0
pts1#B2,k#CDAPPA161,0.026263078881447778,2.536547674218834,1.0
pts1#B2,k#EAR60y,0.02178661156849071,-7.930750268390444,1.0
pts1#B2,k#GLCS1,0.03801644933044842,0.9386597449322505,1.0
pts1#B2,k#SPMDt3pp,0.2340000008447576,-8.447576260724652e-9,1.0
pts1#B2,k#LALGP,0.062348175107069706,0.05409118170308581,1.0
pts1#B2,k#SERD_D,0.08557606497789648,-0.5030900004563443,1.0
pts1#B2,k#AP4AS,0.01753041910068439,5.074675428297199,1.0
pts1#B2,k#3OAR120,0.02419232856965442,-117.05277754910776,1.0
pts1#B2,k#GAPD,0.06437693056436909,0.9950150195985142,1.0
pts1#B2,k#PROt2rpp,0.23354695960189967,0.004530403981003079,1.0
pts1#B2,k#PGPP120,0.12014337502323852,-4.6427847290169656e-12,1.0
pts1#B2,k#UAAGDS,0.0144,3.541925447707246,1.0
pts1#B2,k#GLYK,0.002560942299404412,0.5300718841168843,1.0
pts1#B2,k#ORPT,0.007819035349484197,0.09461479283767676,1.0
pts1#B2,k#TDPDRR,0.002206856979304236,46.56913694358847,1.0
pts1#B2,k#FBA3,0.05268806708407326,0.6834631769295407,1.0
pts1#B2,k#ASPtpp,0.19507628607414407,0.38923713925855924,1.0
pts1#B2,k#GLBRAN2,0.01565633502093852,5.1311101520420666,1.0
pts1#B2,k#SOTA,0.028478432465725043,-8.482363509110769e-16,1.0
pts1#B2,k#GLCP,0.03030900834587454,-1.0493018473736131e-17,1.0
pts1#B2,k#DURIPP,0.017599940993726252,-6.847739254429034e-14,1.0
pts1#B2,k#3HAD181,0.007908974129053873,0.17485193963458492,1.0
pts1#B2,k#FDH4pp,0.27714570502872854,-3.3353168497079374e-8,1.0
pts1#B2,k#ARGSL,0.02946053538115096,0.10139464618849037,1.0
pts1#B2,k#NNAM,0.017621907079943898,1.7728031174422088,1.0
pts1#B2,k#G3PAT161,0.1347030867783688,-6.761616461964508e-7,1.0
pts1#B2,k#FE2t3pp,0.15968033434032775,0.7431966565967223,1.0
pts1#B2,k#RNTR3c2,0.029811877326347366,-1.3586245716912087e-9,1.0
pts1#B2,k#GND,0.15000142249738585,0.9033889146129067,1.0
pts1#B2,k#ACPPAT181,0.02424358055781976,-0.019416836731133903,1.0
pts1#B2,k#IPPMIb,0.34825670960903504,-4.105545289262101e-11,1.0
pts1#B2,k#3PEPTabcpp,0.022185117103319024,1.4485248559842363e-15,1.0
pts1#B2,k#3OAR140,0.02303379502346617,-107.58648042830343,1.0
pts1#B2,k#NDPK2,0.12008890471109233,0.1915971722525291,1.0
pts1#B2,k#SDPTA,0.01509204124811968,4.148370350758593,1.0
pts1#B2,k#ILETA,0.05454225103574287,-58.24556598462407,1.0
pts1#B2,k#AMPTASECG,0.04387748595344621,0.0015714571192291002,1.0
pts1#B2,k#PPA,0.37216214330718833,-25.890961182900675,1.0
pts1#B2,k#DHQS,0.27540872528120325,0.05391274718796767,1.0
pts1#B2,k#AGPAT120,0.15304434013042897,0.00013841559321334883,1.0
pts1#B2,k#ACCOAC,0.0731509625874285,-8.835907414128473,1.0
pts1#B2,k#ZN2tpp,0.23399999999769353,2.3064502844433994e-11,1.0
pts1#B2,k#HISTD,0.010814657403541183,0.006318885009565371,1.0
pts1#B2,k#SPMS,0.001788859856247219,6.179432617824249,1.0
pts1#B2,k#PLIPA1E140pp,0.03871367881008883,-7.770356459885433e-16,1.0
pts1#B2,k#MN2tipp,0.23400457356709833,-4.573567098343961e-5,1.0
pts1#B2,k#PIt2rpp,0.23400521326148174,-5.2132614817486196e-5,1.0
pts1#B2,k#ADSS,0.011500475230060191,0.0037952476993980727,1.0
pts1#B2,k#PG120abcpp,0.23399713555968307,2.864440316906188e-5,1.0
pts1#B2,k#FACOAL120t2pp,0.02848957571031467,-5.571087278698463e-9,1.0
pts1#B2,k#THRD_L,0.26269007981083736,-0.018908360840246222,1.0
pts1#B2,k#LGTHL,0.12508653903713568,1.0682150466472091,1.0
pts1#B2,k#TRE6PP,0.0211840827861195,2.206632998827719,1.0
pts1#B2,k#PRAGSr,0.07158798214430967,0.004120178556903219,1.0
pts1#B2,k#NTD6,0.022616467537577168,-9.579777510164095e-15,1.0
pts1#B2,k#CGLYabcpp,0.23400002738095943,-2.738095944220158e-7,1.0
pts1#B2,k#PTA2,0.006004340716964796,20.26843937083771,1.0
pts1#B2,k#ATPS4rpp,1.7523192185456633,-3.2856742084873503,1.0
pts1#B2,k#PSSA140,0.040060637909103934,2.4847402103388395e-16,1.0
pts1#B2,k#NAt3pp,0.23399999999999999,-2.6735134470589547e-17,1.0
pts1#B2,k#3OAS121,0.006755309857851183,1.1705500249446053e-15,1.0
pts1#B2,k#A5PISO,0.13411236917754418,-0.0008557737973438894,1.0
pts1#B2,k#CHORS,0.09752932815299059,0.5367067184700941,1.0
pts1#B2,k#PYDXNK,0.014309758914120181,1.0837228108670671,1.0
pts1#B2,k#PPBNGS,0.0012959999999999998,-2753.2889602385326,1.0
pts1#B2,k#CA2tex,0.23400031373248745,-3.1373248745167687e-6,1.0
pts1#B2,k#PE161abcpp,0.23299328067126798,0.010067193287320033,1.0
pts1#B2,k#UDCPDPpp,0.09536535979601074,-0.00011116020000216209,1.0
pts1#B2,k#TMPPP,7.713317999684591e-5,0.46156408588179426,1.0
pts1#B2,k#GNK,0.42446289099605955,-0.012073234132135966,1.0
pts1#B2,k#PG160abcpp,0.23399999999999999,2.3657423119604596e-17,1.0
pts1#B2,k#NAMNPP,0.013787840900397384,0.35515358414157977,1.0
pts1#B2,k#RPE,1.7696025912299644,-0.00021713774244491602,1.0
pts1#B2,k#MLDEP1pp,0.01695737591150854,-0.010746912783192529,1.0
pts1#B2,k#AGMH,0.007318817010293669,15.856167256119853,1.0
pts1#B2,k#PGAMT,0.01348336973916556,6.154598403271406,1.0
pts1#B2,k#SSALy,0.08949077402980074,0.25810065538040083,1.0
pts1#B2,k#HSST,0.019770195457515696,0.10970634448144057,1.0
pts1#B2,k#ICHORS_copy2,0.0341644245337822,-1.7704717784066637,1.0
pts1#B2,k#PSD160,0.024006508408883933,0.0011349159111606604,1.0
pts1#B2,k#TRE6PS,0.014243656299561522,3.9806669356499005,1.0
pts1#B2,k#I2FE2SS2,0.011883975291714288,1.9991329870555197e-5,1.0
pts1#B2,k#GTPCI,3.2706664000096106e-5,1.049574703481368,1.0
pts1#B2,k#PROt4pp,0.31600560004778233,-0.8200560004778233,1.0
pts1#B2,k#IG3PS,0.050624311057199986,-1.9691631580946478e-10,1.0
pts1#B2,k#S7PI,0.008809507473651198,-37.54993802759489,1.0
pts1#B2,k#O2tex,0.351,-62.85669884762096,1.0
pts1#B2,k#DHBS,0.0009169695211958009,121.46096768898458,1.0
pts1#B2,k#FORtppi,0.2340000002052344,-2.052344223645926e-9,1.0
pts1#B2,k#ACOAD6f,0.6402381530366303,1.153890753111892e-16,1.0
pts1#B2,k#PPNDH,0.06411848038171863,0.0019663957521308477,1.0
pts1#B2,k#CYTK1,0.06200384137154161,0.24396158628458398,1.0
pts1#B2,k#PTPATi,0.004631625019888798,-1.710913124135714e-10,1.0
pts1#B2,k#UHGADA,0.0378,1.0181233060196966,1.0
pts1#B2,k#NTPTP2,0.06656796391743194,9.36347116488574e-15,1.0
pts1#B2,k#Htex,0.351,-86.0995775896745,1.0
pts1#B2,k#UDCPDP,0.08545111387956668,-0.0002972861696791462,1.0
pts1#B2,k#NDPK3,0.07348079140708584,0.07184636700090714,1.0
pts1#B2,k#2AGPG160tipp,0.23399999999999999,-5.943868674730647e-20,1.0
pts1#B2,k#SERASr,0.0011292360527097845,-330.6963869108153,1.0
pts1#B2,k#ECAP3pp,0.023121986184928663,-0.0026815396391781394,1.0
pts1#B2,k#GGGABADr,0.009925956440023627,12.433225163159046,1.0
pts1#B2,k#NTP1,0.033249478055357135,1.3340243228628748e-15,1.0
pts1#B2,k#GSPMDS,0.01892419612210314,3.925879271574672,1.0
pts1#B2,k#AIRC2,0.5543764440172786,0.00023555982721423603,1.0
pts1#B2,k#DAPE,0.2202567359678475,0.8214326403215249,1.0
pts1#B2,k#PSD181,0.003966581763321462,9.517778031819864,1.0
pts1#B2,k#OMPDC,0.21235372610894682,0.00014100076568438578,1.0
pts1#B2,k#PG140abcpp,0.23399999999999999,6.799455356514732e-17,1.0
pts1#B2,k#F6PA,0.027128160045955762,-3.318938606171573,1.0
pts1#B2,k#NNDPR,0.000828,0.033310459794628156,1.0
pts1#B2,k#PFK_3,0.351420851732478,0.3798842848461475,1.0
pts1#B2,k#SUCDi,0.6808439813850695,-0.007160076790247759,1.0
pts1#B2,k#EDTXS1,0.01227820187102589,9.220408939606308,1.0
pts1#B2,k#3OAS160,0.021272463187590213,0.00040777384185279256,1.0
pts1#B2,k#3HAD120,0.007908974129053873,1.0683403428668905,1.0
pts1#B2,k#IMPC,0.03564262339084181,0.009310247532555086,1.0
pts1#B2,k#LYStex,0.351,-2.229630612787749,1.0
pts1#B2,k#2AGPE140tipp,0.23399999999999999,-2.2333396425516848e-20,1.0
pts1#B2,k#PPAKr,0.02322777707378859,-0.2811516320230351,1.0
pts1#B2,k#DHPS2,0.0006682125068771454,0.019566101757937018,1.0
pts1#B2,k#HACD8,0.17197170767409287,-0.4319565982712072,1.0
pts1#B2,k#FUM,1.670256697222137,-0.9341053679640202,1.0
pts1#B2,k#HEPT4,0.012373747904233547,4.8185415305928005,1.0
pts1#B2,k#PPCSCT,0.06810577961637912,-0.2006466516356604,1.0
pts1#B2,k#ECAP1pp,0.03490398327671084,-0.0011572761004774812,1.0
pts1#B2,k#METS,0.0016740000000000001,-0.04091019066929726,1.0
pts1#B2,k#FEROpp,0.0059111245729198255,17.878963442715705,1.0
pts1#B2,k#RNTR4c2,0.011862587272241671,-4.023218842338668e-15,1.0
pts1#B2,k#PDH,0.5812824365614533,-0.5099549872069653,1.0
pts1#B2,k#UAGDP,0.036819068576530736,0.20780931423469265,1.0
pts1#B2,k#GLCTR3,0.019540389504219657,4.782227985400358,1.0
pts1#B2,k#CTECOAI8,0.16943388223981243,-0.5152429592206733,1.0
pts1#B2,k#PUNP5,0.013003856828290439,7.181831805350997e-16,1.0
pts1#B2,k#EAR121x,0.005370854637683315,-2.9954151728096454e-15,1.0
pts1#B2,k#CS,0.0905448592132347,0.2282397694317258,1.0
pts1#B2,k#NADH16pp,2.518230880893841,-0.002081654075738092,1.0
pts1#B2,k#3HAD60,0.00850295223115452,0.9242946940504033,1.0
pts1#B2,k#SADH,0.05428125957807133,1.095290568339006e-15,1.0
pts1#B2,k#HEPK1,0.017544627733073383,5.8300102243939005,1.0
pts1#B2,k#PPCDC,0.00027,0.43137942716807975,1.0
pts1#B2,k#ACt4pp,0.25832593846832186,-0.24325938468321878,1.0
pts1#B2,k#FE3Ri,0.009471173109529175,1.3422968191968585,1.0
pts1#B2,k#RHAT1,0.03421863321268482,1.4725461554913357,1.0
pts1#B2,k#PLIPA1G160pp,0.03871367881008867,8.217120507321456e-16,1.0
pts1#B2,k#PRAIi,0.009,5.21468734022099,1.0
pts1#B2,k#ICHORS_copy1,0.01908850976203986,1.1984348311415085,1.0
pts1#B2,k#MEPCT,0.05026052569732318,0.00029575827963978986,1.0
pts1#B2,k#VALt2rpp,0.23399999999999846,1.5401740040581102e-14,1.0
pts1#B2,k#3OAR181,0.006911403514983018,-234.72826824728523,1.0
pts1#B2,k#HMBS,0.0003504459165650622,277.18145789246455,1.0
pts1#B2,k#METAT,0.00019546068979432369,978.7461241711414,1.0
pts1#B2,k#NAt3_2pp,0.14439808014529137,0.8960191985470862,1.0
pts1#B2,k#GLUSy,0.03327974166099774,2.804743025674187e-15,1.0
pts1#B2,k#ACOTA,0.02005602692052557,0.10575366157505225,1.0
pts1#B2,k#FEOXAMR1,0.012821432796250667,5.77828078498196,1.0
pts1#B2,k#4HTHRK,0.01204827855988906,2.2900088567248625e-5,1.0
pts1#B2,k#3HAD160,0.01698922964086714,0.00016674821441901015,1.0
pts1#B2,k#ACONTb,0.15769750855489664,0.02078654778430584,1.0
pts1#B2,k#UAG2E,0.007107797090150748,17.303973538272036,1.0
pts1#B2,k#ADCS,0.006561274724913291,-4.510225161739142e-12,1.0
pts1#B2,k#FACOAL140t2pp,0.02848957515320599,-4.646337651353581e-16,1.0
pts1#B2,k#GART,0.000216,224.32945279047232,1.0
pts1#B2,k#EAR140x,0.007294402254781098,-11.798167004562114,1.0
pts1#B2,k#THDPS,0.00432,26.15137983248151,1.0
pts1#B2,k#PPGPPDP,0.01565822669598378,0.6732363203426586,1.0
pts1#B2,k#D_LACt2pp,0.23458533088297373,-0.005853308829737459,1.0
pts1#B2,k#PE140abcpp,0.23399999999999999,6.803894898639569e-17,1.0
pts1#B2,k#ADSK,0.3060191741252637,0.0024021842389996655,1.0
pts1#B2,k#MG2tex,0.23400052288747908,-5.228874790864696e-6,1.0
pts1#B2,k#I2FE2SS,0.011887922132408595,1.997806435016089e-5,1.0
pts1#B2,k#EAR80x,0.01764731113417728,-12.087502313269518,1.0
pts1#B2,k#CRNt2rpp,0.2311004385479308,0.028995614520691722,1.0
pts1#B2,k#HEPT2,0.008913172635306055,8.63455264259239,1.0
pts1#B2,k#ILEt3pp,0.23416358352182604,-0.0016358352182604204,1.0
pts1#B2,k#GTHS,5.9748139523949114e-5,-1030.95305430867,1.0
pts1#B2,k#ALAR,0.022357295516511607,-1.31171128549074e-5,1.0
pts1#B2,k#HSTPT,0.021173447950733542,0.0026829634081342747,1.0
pts1#B2,k#THYMtex,0.23399999999999999,9.228526950265995e-17,1.0
pts1#B2,k#2AGPG120tipp,0.23400000019372322,-1.9372322513901145e-9,1.0
pts1#B2,k#MLDCP2App,0.03395410953369656,-1.5189880013934375e-6,1.0
pts1#B2,k#NDPK8,0.012588634578090922,-7.13867264399689e-16,1.0
pts1#B2,k#PUNP6,0.013003856828291967,-1.45712794298449e-14,1.0
pts1#B2,k#EDA,7.760409967635012,4.855993468142952e-19,1.0
pts1#B2,k#CHRPL,0.0009785143852728319,0.014039519636189891,1.0
pts1#B2,k#G1SAT,0.0003040641027740916,355.6803846966082,1.0
pts1#B2,k#PSSA181,0.002671215486449094,19.721249615618436,1.0
pts1#B2,k#ME1,0.48721903188171845,2.7639152945006417e-16,1.0
pts1#B2,k#GLUTRR,0.021868394660555217,5.1710705517499855,1.0
pts1#B2,k#IPMD,0.03445894488809662,0.0025792485869107454,1.0
pts1#B2,k#PRAIS,0.05156671813384358,0.00932190262063535,1.0
pts1#B2,k#GTHPi,0.02070660730237866,4.389868763938484,1.0
pts1#B2,k#UREAtex,0.23574974168412016,-0.017497416841201874,1.0
pts1#B2,k#AGPAT160,0.4895988522889007,1.147711099256112e-5,1.0
pts1#B2,k#TDSK,0.03008279267471502,2.084694175820781,1.0
pts1#B2,k#EAR160y,0.013893458077743871,-0.0016003096183849926,1.0
pts1#B2,k#APG3PAT181,0.009886394596506299,12.362164866770325,1.0
pts1#B2,k#UAMAGS,0.06158391010337231,0.4281608989662768,1.0
pts1#B2,k#ADPT,0.017909270193905064,2.3815276337429387,1.0
pts1#B2,k#NADPHQR3,0.09804294346808681,-48.26786105272008,1.0
pts1#B2,k#TDPDRE,0.007038835540903332,8.891728913840053,1.0
pts1#B2,k#I4FE4SR,4.08949834436028e-5,1.3081866739363626,1.0
pts1#B2,k#PFK,1.000002581521648,0.007974184783519954,1.0
pts1#B2,k#AP4AH,0.028551473339922362,3.547299952766803,1.0
pts1#B2,k#HACD6,0.1994974605360292,-0.00023388911813587322,1.0
pts1#B2,k#ATPPRT,0.01317451376942642,0.0034159433274645956,1.0
pts1#B2,k#DAAD,0.0011465604311369831,-0.07021750848547509,1.0
pts1#B2,k#DHAPT,0.0798330045107646,1.2136247424766093,1.0
pts1#B2,k#KAS15,0.0269715196865313,1.9727592980016402,1.0
pts1#B2,k#PAI2T,0.013447815144041328,-0.010708657590391078,1.0
pts1#B2,k#AGM3PApp,0.03652419323136296,-0.0018214734851300272,1.0
pts1#B2,k#URAt2pp,0.12716344221233095,1.0683655778766903,1.0
pts1#B2,k#CSND,0.02590348546911906,3.018145081495278,1.0
pts1#B2,k#MGSA,2.8929044251549003,0.08430273088088892,1.0
pts1#B2,k#MDH3,0.018061081985513608,-14.275005765516404,1.0
pts1#B2,k#G3PAT140,0.12498678428742613,-1.0173457437775959e-16,1.0
pts1#B2,k#GGPTRCS,0.018188131689098247,-0.00012389729005621725,1.0
pts1#B2,k#PAPSR2,0.00866116011812907,-0.00018135936272117552,1.0
pts1#B2,k#GTHRDHpp,0.05265055484737362,-1.8730391375176206e-8,1.0
pts1#B2,k#3HAD80,0.007908974129053873,1.0683403428668932,1.0
pts1#B2,k#AACPS2,0.012633535285035913,0.009065082550060423,1.0
pts1#B2,k#MTAN,0.0024000893670980752,-3.418967788070159,1.0
pts1#B2,k#G1PACT,0.03681906857653136,0.20780931423468638,1.0
pts1#B2,k#CTPS2,0.019799999999999998,0.5997653526649965,1.0
pts1#B2,k#DADA,0.11899488868477874,-2.5640030859229808e-15,1.0
pts1#B2,k#ASAD,0.020996239273756382,5.907876403912308,1.0
pts1#B2,k#GK1,0.0756,1.5793408483287403,1.0
pts1#B2,k#PDXPP,0.013378282522752366,8.944903761861138,1.0
pts1#B2,k#GGGABAH,0.0604703271481996,-1.3458612449209498e-5,1.0
pts1#B2,k#S2FE2SS,0.019046877523145593,1.559809877581744e-13,1.0
pts1#B2,k#KDOCT2,0.00756,6.532540710793981,1.0
pts1#B2,k#ECAP2pp,0.023121986184928663,-0.002681539639178143,1.0
pts1#B2,k#FMNtex,0.23400000279394598,-2.7939459842229027e-8,1.0
pts1#B2,k#PGM,0.6818941264312821,-0.0016613918231613602,1.0
pts1#B2,k#G3PD2,0.39091690000716145,-2.165869985795264e-15,1.0
pts1#B2,k#DHPPDA2,0.000576,93.09697037873381,1.0
pts1#B2,k#3OAS60,0.010656620285887746,2.260313249592509,1.0
pts1#B2,k#MCITS,0.028485704974651808,7.437833951770679e-16,1.0
pts1#B2,k#GLNS,0.09054719672866338,-0.007984065217927813,1.0
pts1#B2,k#FMNAT,0.00016199999999999998,0.026123036141285205,1.0
pts1#B2,k#ADMDC,0.0038905865346125883,1.9806032182087523,1.0
pts1#B2,k#ENTCS,0.01206644833416924,-3.322277119584563e-5,1.0
pts1#B2,k#EAR161y,0.013922046678442315,-0.0018861956253694281,1.0
pts1#B2,k#3HAD140,0.00850295223115452,0.15413836998199923,1.0
pts1#B2,k#QMO3,0.01983658767179625,-12.638059867472203,1.0
pts1#B2,k#2AGPGAT160,0.015401901032027281,2.1347413554289023e-15,1.0
pts1#B2,k#MCITL2,0.03463848894481007,5.300245571612355e-16,1.0
pts1#B2,k#2AGPG140tipp,0.23399999999999999,-2.2335490533412167e-20,1.0
pts1#B2,k#SHK3Dr,0.10137530974698011,-0.00015874178968558732,1.0
pts1#B2,k#GHMT2r,0.01320278550464446,0.027788271363808036,1.0
pts1#B2,k#SO4tex,0.2343868527186354,-0.0038685271863541162,1.0
pts1#B2,k#EAR141y,0.013733427115905467,-9.538029639840683e-16,1.0
pts1#B2,k#CPPPGO,0.001254335112694305,93.50337240300014,1.0
pts1#B2,k#CBMKr,0.07955585093813163,-9.943967262311906e-6,1.0
pts1#B2,k#DRPA,0.008751736768029202,-3.388689262812376e-13,1.0
pts1#B2,k#APRAUR,0.000576,93.09697037873384,1.0
pts1#B2,k#DXPS,0.0037734384015246465,0.0018656159847535362,1.0
pts1#B2,k#SO4t2pp,0.23400000045755875,-4.575587611758925e-9,1.0
pts1#B2,k#PPND,0.07914698504820335,0.0005301495179664698,1.0
pts1#B2,k#3HAD141,0.01581794825810772,2.3623539732201273e-16,1.0
pts1#B2,k#UPPDC1,0.001458,34.97283293793676,1.0
pts1#B2,k#HPPK2,0.0011295014633626514,-4.42051177744922e-10,1.0
pts1#B2,k#U23GAAT,0.10840826873622206,0.21191731263777938,1.0
pts1#B2,k#3OAR100,0.04451378214359792,-34.57387648214529,1.0
pts1#B2,k#G1PTT,0.03905014171343926,-0.11409673087421214,1.0
pts1#B2,k#PPK2,0.022451954732687896,8.446075169691486e-14,1.0
pts1#B2,k#NDPK7,0.01782539396243762,-3.906198216107156e-15,1.0
pts1#B2,k#PRAMPC,0.07917426890298096,0.0002573109701902744,1.0
pts1#B2,k#SERt4pp,0.23399999999999999,5.2071405701779457e-17,1.0
pts1#B2,k#NDPK1,0.21238667254960122,0.007200075572802382,1.0
pts1#B2,k#PMANM,0.015255919473382078,1.9831899264700776,1.0
pts1#B2,k#PANTS,0.0001008675321635952,0.6120782437883338,1.0
pts1#B2,k#POR5,0.02304548062276052,-3.411169792264615e-9,1.0
pts1#B2,k#3OAS161,0.006276888558729895,0.004784212991214047,1.0
pts1#B2,k#GTPDPK,0.014743501281683802,0.8717954493408123,1.0
pts1#B2,k#LDH_D2,0.0355306266299091,5.911430953417021e-16,1.0
pts1#B2,k#ASPO3,0.01708747443423994,0.00027367186858736974,1.0
pts1#B2,k#DPCOAK,0.004496662463702046,0.0030536610824324966,1.0
pts1#B2,k#TRPS3,0.3177225374010051,-0.00184882822555279,1.0
pts1#B2,k#FACOAL160t2pp,0.02848957515320607,-1.2321999518667224e-15,1.0
pts1#B2,k#GLCtex_copy1,0.3140059539875175,-0.8000595398751751,1.0
pts1#B2,k#PPNCL2,0.00027,0.43137942716795186,1.0
pts1#B2,k#ECA4OALpp,0.03176249854802994,1.0904352717706847,1.0
pts1#B2,k#PHETA1,0.03257818762714334,0.0002174477982565324,1.0
pts1#B2,k#ASPt2_2pp,0.15200470134356858,0.8199529865643138,1.0
pts1#B2,k#AHCYSNS,0.00028261731714372435,-477.6011742304255,1.0
pts1#B2,k#OCBT,0.07228753566435325,-3.2402033461690843e-6,1.0
pts1#B2,k#GMPR,0.015578616846568964,4.0091430405838704e-15,1.0
pts1#B2,k#PROD3,0.037310467524879994,-6.097141220676593,1.0
pts1#B2,k#QULNS,0.0013037051916906426,0.03452331863516778,1.0
pts1#B2,k#PE160abcpp,0.23399878485790954,1.2151420904567472e-5,1.0
pts1#B2,k#INDOLEtex,0.25404608646057836,-0.2004608646057836,1.0
pts1#B2,k#UPP3S,0.0018,26.55008336074492,1.0
pts1#B2,k#UM3PL,0.028075783276328075,2.876279539291462e-15,1.0
pts1#B2,k#3OAS181,0.002369531898145602,19.077969168712354,1.0
pts1#B2,k#3HAD40,0.007908974129053873,1.0683403428668967,1.0
pts1#B2,k#PRATPP,0.07917426890298097,0.00025731097019022754,1.0
pts1#B2,k#MOAT2,0.1940455022177545,0.18354497782245516,1.0
pts1#B2,k#GLYCLTDx,0.043267816304400464,-2.740539425487641e-14,1.0
pts1#B2,k#LPLIPAL2E160,0.25543841032241676,1.9884820739321355e-16,1.0
pts1#B2,k#AMPMS2,2.52e-5,1.8135379441298964,1.0
pts1#B2,k#S2FE2SS2,0.019046877523165702,-4.5112344914691967e-14,1.0
pts1#B2,k#CLtex,0.23400031373248745,-3.137324874516362e-6,1.0
pts1#B2,k#GLYOX,9.3926300999872,0.007345093288276283,1.0
pts1#B2,k#TRDR,0.12765029387653995,-1.1714761945542447e-5,1.0
pts1#B2,k#PSSA160,0.053978722791175694,0.00021277208824304678,1.0
pts1#B2,k#PPS,0.7050847627932048,2.4932260443529755e-17,1.0
pts1#B2,k#S4FE4ST,0.06544829907627696,-3.594436801023629e-14,1.0
pts1#B2,k#3OAS141,0.006755309857851183,1.1731560384454092e-15,1.0
pts1#B2,k#IPPS,0.03564232433680458,0.003576756631954147,1.0
pts1#B2,k#D_LACtex,0.351,-4.3754521110233835,1.0
pts1#B2,k#DHDPRy,0.0756,-34.077921941960575,1.0
pts1#B2,k#GMHEPPA,0.04197047593852782,1.1073691038900713,1.0
pts1#B2,k#3OAR80,0.044514208598302754,-34.57321403650693,1.0
pts1#B2,k#HEPT3,0.02178242721404352,3.7443207765905204,1.0
pts1#B2,k#RBFSa,0.00013269687272466786,632.716230649729,1.0
pts1#B2,k#GLDBRAN2,0.06484146843927671,-2.550042206867702,1.0
pts1#B2,k#PItex,0.25960810109151244,-0.2560810109151246,1.0
