Condition,KcatID,Kcat,Derivative,Iteration
WT1#B1,k#TYRL,5.16129862709826e-5,5.353395580157865e-10,1.0
WT1#B1,k#ASNS2,0.0683999999999887,1.1293301256752965e-13,1.0
WT1#B1,k#KDOPP,0.033704817633089454,3.706645178833298,1.0
WT1#B1,k#PPCK,0.21000915283920624,0.08668353432030088,1.0
WT1#B1,k#ETHAAL,0.25597993449904094,2.1807846878016897e-18,1.0
WT1#B1,k#UPPRT,0.016190424940814675,0.5823325674196367,1.0
WT1#B1,k#PGL,2.118384574882943,0.011068926675717117,1.0
WT1#B1,k#FE2tex,0.23679010723464966,-0.027901072346496768,1.0
WT1#B1,k#CD2abcpp,0.23399999999999999,-4.2223438203173154e-17,1.0
WT1#B1,k#HSDy,0.028302080198695883,2.802191842041344e-18,1.0
WT1#B1,k#ACLS,0.35868742159823674,-1.2895937377922034e-19,1.0
WT1#B1,k#G5SD,0.05039999999997123,2.8766050939097816e-13,1.0
WT1#B1,k#GLCDpp,0.36910353136976154,-2.7828496864124537,1.0
WT1#B1,k#GLCS1,0.03801644933044842,1.7652038972649902,1.0
WT1#B1,k#SPMDt3pp,0.23399999999999999,-2.4692428237374337e-18,1.0
WT1#B1,k#LALGP,0.050968371970290915,0.16788921307087362,1.0
WT1#B1,k#SERD_D,0.02852535499263216,3.6412915072850813,1.0
WT1#B1,k#DXYLONtex,0.23399999999999999,-4.680379340574445e-19,1.0
WT1#B1,k#AP4AS,0.01753041910068439,1.8404829500144406,1.0
WT1#B1,k#FEOXAMR2,0.012821432796250667,9.395886324323106,1.0
WT1#B1,k#3OAR120,0.02419232856965442,-2.4789898059850697,1.0
WT1#B1,k#GAPD,0.09794043666885514,0.30813424459883043,1.0
WT1#B1,k#PROt2rpp,0.2306668406286768,0.03333159371323192,1.0
WT1#B1,k#UAAGDS,0.0144,5.543445444731876,1.0
WT1#B1,k#GLYK,0.007682826898213236,-34.15459776032312,1.0
WT1#B1,k#PLIPA2G180pp,0.017908417013163983,2.889388119805501,1.0
WT1#B1,k#ORPT,0.015638070698220215,7.481798580081007e-12,1.0
WT1#B1,k#TDPDRR,0.002206856979304236,53.447108086278604,1.0
WT1#B1,k#ASPtpp,0.23984694943469373,-0.05846949434693738,1.0
WT1#B1,k#GLBRAN2,0.04696900506281555,-1.043937146729274,1.0
WT1#B1,k#SOTA,0.01423921623286248,0.2901496750364717,1.0
WT1#B1,k#PGP181abcpp,0.232589874259696,0.014101257403039996,1.0
WT1#B1,k#GLCP,0.01515450417293727,0.3531264178539082,1.0
WT1#B1,k#NTD2,0.028547979249929453,-7.95267738895331,1.0
WT1#B1,k#DURIPP,0.008799970496859702,1.9113113223616014,1.0
WT1#B1,k#3HAD181,0.015817948258098086,9.657841727679867e-14,1.0
WT1#B1,k#LPLIPAL1E120pp,0.05875003371042397,1.6906866344756714e-13,1.0
WT1#B1,k#ARGSL,0.034406660448858754,0.05193339551141242,1.0
WT1#B1,k#FDH4pp,0.306082090815375,-0.2893638912196336,1.0
WT1#B1,k#NNAM,0.017621907079943898,2.0455442715719374,1.0
WT1#B1,k#G3PAT161,0.1347030191622042,-2.2987226337141827e-18,1.0
WT1#B1,k#FE2t3pp,0.23404228165321675,-0.00042281653216771236,1.0
WT1#B1,k#RNTR3c2,0.029933214463802895,-0.001213372733179853,1.0
WT1#B1,k#GND,0.22164590727256112,0.18694406686115422,1.0
WT1#B1,k#ACPPAT181,0.022301896884706844,-4.738450760224373e-15,1.0
WT1#B1,k#MLDCP2Bpp,0.03408138274825418,-0.001274251133577643,1.0
WT1#B1,k#AGPAT180,0.1427036103993458,0.10354571290404507,1.0
WT1#B1,k#3PEPTabcpp,0.025168279780645446,-0.029831626773262777,1.0
WT1#B1,k#KAS14,0.010656620285887746,1.6968842321055322,1.0
WT1#B1,k#IPPMIb,0.3482567096049295,6.080575397276929e-19,1.0
WT1#B1,k#3OAR140,0.02303379502346617,-2.2788610409987484,1.0
WT1#B1,k#NDPK2,0.12423653238437898,0.15012089551966262,1.0
WT1#B1,k#SDPTA,0.03018408249622113,1.822841560260058e-13,1.0
WT1#B1,k#ILETA,0.03636150069046643,2.8813363384346303e-13,1.0
WT1#B1,k#AMPTASECG,0.0436660586626226,0.0036857300274651303,1.0
WT1#B1,k#PPA,0.37216214330718833,-3.8527565431115995,1.0
WT1#B1,k#DHQS,0.28046235988042884,0.0033764011957114854,1.0
WT1#B1,k#AGPAT120,0.15305818168974536,4.9470411168457344e-14,1.0
WT1#B1,k#ACCOAC,0.0731509625874285,-6.665773819586359,1.0
WT1#B1,k#ZN2tpp,0.23399999999999999,3.851953397185684e-17,1.0
WT1#B1,k#HISTD,0.011446545904389462,1.0825882181134968e-12,1.0
WT1#B1,k#SPMS,0.003577719998356721,-2.858622830858474e-9,1.0
WT1#B1,k#PIt2rpp,0.2340093047270836,-9.304727083599297e-5,1.0
WT1#B1,k#ADSS,0.011879999999897951,1.0204712915059254e-12,1.0
WT1#B1,k#FACOAL120t2pp,0.028489575153206048,-1.0487495688668064e-15,1.0
WT1#B1,k#ALR4x,0.010705436701801524,11.0958298653439,1.0
WT1#B1,k#THRD_L,0.26079924372681274,-6.230504918274468e-20,1.0
WT1#B1,k#FLVRx,0.02258190088643956,-2.9122137803064554e-17,1.0
WT1#B1,k#LGTHL,0.22856954500319732,0.033384986986593056,1.0
WT1#B1,k#TRE6PP,0.0211840827861195,5.890452221884683,1.0
WT1#B1,k#PRAGSr,0.07199999999999301,6.983960124439368e-14,1.0
WT1#B1,k#GLCabcpp,0.23399999999999999,-2.26724649084218e-17,1.0
WT1#B1,k#CGLYabcpp,0.2340000183825562,-1.8382556216603055e-7,1.0
WT1#B1,k#ATPS4rpp,1.6734486449300723,-2.4969684723314387,1.0
WT1#B1,k#PGSA181,0.009134259436271466,10.783562118407382,1.0
WT1#B1,k#3OAS121,0.006755309857793521,5.777807385242709e-13,1.0
WT1#B1,k#A5PISO,0.13410104634787154,-0.0007425455006173228,1.0
WT1#B1,k#CHORS,0.14698845559116777,0.04211544408832238,1.0
WT1#B1,k#PYDXNK,0.014309758914120181,6.296423766546279,1.0
WT1#B1,k#PPBNGS,0.0012959999999999998,-2837.736150668264,1.0
WT1#B1,k#SUCOAS,0.018731094361686372,-0.002393578603143852,1.0
WT1#B1,k#CA2tex,0.23400000000000007,-8.214661634928909e-16,1.0
WT1#B1,k#PE161abcpp,0.23350712832098827,0.0049287167901171615,1.0
WT1#B1,k#UDCPDPpp,0.09537425436277465,-0.00020010586764129782,1.0
WT1#B1,k#TMPPP,7.713317999684591e-5,6.651926552979287e-11,1.0
WT1#B1,k#GNK,0.42325556758284594,-2.4599502678596445e-18,1.0
WT1#B1,k#NAMNPP,0.013787840900397384,0.6545290317886124,1.0
WT1#B1,k#RPE,1.7695810288368075,-1.51381087528308e-6,1.0
WT1#B1,k#PGAMT,0.01348336973916556,6.035931837349144,1.0
WT1#B1,k#SSALy,0.11530083956781532,2.5508929370801177e-13,1.0
WT1#B1,k#HSST,0.03074082990723243,-1.5726767554779033e-11,1.0
WT1#B1,k#ICHORS_copy2,0.0341644245337822,-0.7733199599006159,1.0
WT1#B1,k#PSD160,0.024119999999972108,2.789203257996324e-13,1.0
WT1#B1,k#TRE6PS,0.014243656299561522,8.116461310876987,1.0
WT1#B1,k#I2FE2SS2,0.011885974424701136,2.0866750614635416e-15,1.0
WT1#B1,k#GTPCI,3.2706664000096106e-5,2.3103239637873658e-10,1.0
WT1#B1,k#PROt4pp,0.21937082527802426,0.14629174721975718,1.0
WT1#B1,k#IG3PS,0.050624311037508356,-1.722825249807548e-17,1.0
WT1#B1,k#EAR121y,0.01373342711596119,-5.581844964390437e-13,1.0
WT1#B1,k#S7PI,0.002936502491217066,37.68323205110661,1.0
WT1#B1,k#O2tex,0.351,-67.25196065401505,1.0
WT1#B1,k#DHBS,0.0009169695211958009,87.11813407886059,1.0
WT1#B1,k#FORtppi,0.23578056339903147,-0.017805633990314852,1.0
WT1#B1,k#PPNDH,0.06431511995689664,3.507915898513813e-13,1.0
WT1#B1,k#CYTK1,0.0432,1.1032616478784183,1.0
WT1#B1,k#PTPATi,0.004631625002779709,-4.206392719532549e-16,1.0
WT1#B1,k#UHGADA,0.0378,3.30551099804567,1.0
WT1#B1,k#Htex,0.351,-108.96241770065636,1.0
WT1#B1,k#UDCPDP,0.0854373902893352,-0.0001600502673643321,1.0
WT1#B1,k#NDPK3,0.06588289878858201,0.14782529318594548,1.0
WT1#B1,k#SERASr,0.0011292360527097845,-227.60003576948034,1.0
WT1#B1,k#ECAP3pp,0.023160854004951444,-0.003070217839405939,1.0
WT1#B1,k#GGGABADr,0.019851912880047253,-1.7721487262163622e-18,1.0
WT1#B1,k#NTP1,0.033249478055357266,3.139440351443441e-17,1.0
WT1#B1,k#GSPMDS,0.01892419612210314,0.8651648183084266,1.0
WT1#B1,k#AIRC2,0.5543999999999994,6.0671557791633504e-15,1.0
WT1#B1,k#DAPE,0.3023999999999958,4.2298752337054647e-14,1.0
WT1#B1,k#PSD181,0.007933163526393417,2.495064631576423e-12,1.0
WT1#B1,k#OMPDC,0.21236782618551225,3.010293961501411e-14,1.0
WT1#B1,k#NNDPR,0.0016559999986093853,1.3906146795785223e-11,1.0
WT1#B1,k#SUCDi,0.6810571155535968,-0.009291418475521371,1.0
WT1#B1,k#EDTXS1,0.01227820187102589,9.86608901938229,1.0
WT1#B1,k#3OAS160,0.021313240571775187,3.0605735407824326e-15,1.0
WT1#B1,k#3HAD120,0.007908974129053873,2.0263241424798037,1.0
WT1#B1,k#IMPC,0.036573648144077625,1.9690514919983387e-13,1.0
WT1#B1,k#HACD8,0.1287760478469721,1.646561662952525e-16,1.0
WT1#B1,k#DHPS2,0.001336425013541416,2.128746476459868e-12,1.0
WT1#B1,k#FUM,1.5712443103246272,0.05601850101108024,1.0
WT1#B1,k#HEPT4,0.012373747904233547,2.942059251214394,1.0
WT1#B1,k#EAR181x,0.0018266480386546536,-4.39730991384351e-11,1.0
WT1#B1,k#ECAP1pp,0.03492075752033299,-0.0013250185366989696,1.0
WT1#B1,k#METS,0.0011159999999999194,8.057365557072313e-16,1.0
WT1#B1,k#FEROpp,0.0059111245729198255,15.44608017123275,1.0
WT1#B1,k#PGSA180,0.020381941486211037,1.0008900346090797,1.0
WT1#B1,k#UAGDP,0.0864,-7.290889782318438,1.0
WT1#B1,k#GLCTR3,0.019540389504219657,4.732565414350396,1.0
WT1#B1,k#CTECOAI8,0.11790958631774508,1.9640382169699354e-16,1.0
WT1#B1,k#CS,0.05668441807820364,1.5227458535658172,1.0
WT1#B1,k#FACOAE180,0.0246213475309584,5.010498814382226,1.0
WT1#B1,k#3HAD60,0.00850295223115452,1.7531123539661442,1.0
WT1#B1,k#SADH,0.05428599110195847,-4.731523887023041e-5,1.0
WT1#B1,k#HEPK1,0.03510521837100681,-0.00015962904860040273,1.0
WT1#B1,k#SERtex,0.23400000000000035,-3.677453644257262e-15,1.0
WT1#B1,k#PPCDC,0.0005399999884855514,1.1514448611050538e-10,1.0
WT1#B1,k#G3PAT120,0.12498678428742614,-2.2496095437501887e-16,1.0
WT1#B1,k#RHAT1,0.06843941800003749,-2.151574667842416e-5,1.0
WT1#B1,k#PRAIi,0.017999999999965988,3.401138607975715e-13,1.0
WT1#B1,k#ICHORS_copy1,0.01908850976203986,0.46822450459722864,1.0
WT1#B1,k#MEPCT,0.050290101525285145,2.0088133627476317e-14,1.0
WT1#B1,k#VALt2rpp,0.23399999999999999,4.84585878309379e-18,1.0
WT1#B1,k#3OAR181,0.00460760234346686,-1.44847715398303e-12,1.0
WT1#B1,k#HMBS,0.0003504459165650622,267.2099024737873,1.0
WT1#B1,k#METAT,0.0001954780178455922,-1.732805126850609e-7,1.0
WT1#B1,k#GLUSy,0.033279741660998015,1.6066550698677846e-17,1.0
WT1#B1,k#GLCptspp,0.22507144231722165,0.08928557682778326,1.0
WT1#B1,k#ACOTA,0.015590229635031516,0.1504116344299928,1.0
WT1#B1,k#4HTHRK,0.012050568568744697,1.0875331092145405e-14,1.0
WT1#B1,k#3HAD160,0.017005904462308725,3.160935364904157e-15,1.0
WT1#B1,k#ACONTb,0.1160719982863053,0.4370416504702193,1.0
WT1#B1,k#UAG2E,0.007107797090150748,5.577564183013294,1.0
WT1#B1,k#ADCS,0.006561274724462458,-1.8955574055488212e-15,1.0
WT1#B1,k#GART,0.0004319994737278972,5.262721027786445e-9,1.0
WT1#B1,k#PPK,0.01122597736634817,5.5947151941986455,1.0
WT1#B1,k#EAR140x,0.007294402254781098,-21.68309187312544,1.0
WT1#B1,k#THDPS,0.008639999999945355,5.464627569366422e-13,1.0
WT1#B1,k#PPGPPDP,0.01565822669598378,4.468446049860381,1.0
WT1#B1,k#ADSK,0.3062593925491873,-2.3663104649925146e-13,1.0
WT1#B1,k#MG2tex,0.23400000000000012,-1.3690537974123956e-15,1.0
WT1#B1,k#EAR141x,0.00537085463804797,-3.649541481855708e-12,1.0
WT1#B1,k#I2FE2SS,0.011889919938843403,2.0850730359089398e-15,1.0
WT1#B1,k#EAR80x,0.01764731113417728,-22.22771364433885,1.0
WT1#B1,k#HEPT2,0.008913172635306055,8.648320697724074,1.0
WT1#B1,k#ILEt3pp,0.23399999999999999,-1.0806958727063305e-17,1.0
WT1#B1,k#GTHS,5.9748139523949114e-5,-4028.333333720291,1.0
WT1#B1,k#ALAR,0.022355983805226118,-1.5317511783291277e-17,1.0
WT1#B1,k#HSTPT,0.02144174429151142,3.5547924342826207e-13,1.0
WT1#B1,k#NDP3,0.034467345173949095,0.06500008021549702,1.0
WT1#B1,k#MLDCP2App,0.03408138274873505,-0.0012742511383863004,1.0
WT1#B1,k#PUNP6,0.013003856828295511,-5.001028385939139e-14,1.0
WT1#B1,k#CHRPL,0.00195702877001909,5.265736883605697e-12,1.0
WT1#B1,k#EDA,7.760400771163933,9.196471079098812e-5,1.0
WT1#B1,k#G1SAT,0.0003040641027740916,343.20058368422207,1.0
WT1#B1,k#PSSA181,0.005342430972322108,5.760803667636155e-12,1.0
WT1#B1,k#ME1,0.47532920151444447,0.11889830367273962,1.0
WT1#B1,k#GLUTRR,0.021868394660555217,5.576173341265766,1.0
WT1#B1,k#IPMD,0.03471686974674666,4.1035151147912243e-13,1.0
WT1#B1,k#PRAIS,0.052498908395882365,2.47501303872809e-13,1.0
WT1#B1,k#GTHPi,0.02070660730237866,5.970227311898732,1.0
WT1#B1,k#UREAtex,0.2339999999999077,9.229411921063317e-13,1.0
WT1#B1,k#AGPAT160,0.48959999999999965,3.3383516915614523e-15,1.0
WT1#B1,k#TDSK,0.03008279267471502,3.3294511778502125,1.0
WT1#B1,k#APG3PAT181,0.0197727891924112,6.0139832068981815e-12,1.0
WT1#B1,k#UAMAGS,0.05666119000824786,0.4773880999175213,1.0
WT1#B1,k#ADPT,0.017909270193905064,1.5167487555889485,1.0
WT1#B1,k#NADPHQR3,0.03268098115602894,0.5722132595489775,1.0
WT1#B1,k#TDPDRE,0.007038835540903332,16.780752801752506,1.0
WT1#B1,k#I4FE4SR,4.08949834436028e-5,1.2345852989711587e-10,1.0
WT1#B1,k#PFK,0.9974203953011077,0.03379604698892208,1.0
WT1#B1,k#AP4AH,0.028551473339922362,2.6053046166231115,1.0
WT1#B1,k#HACD6,0.19947407162421563,-7.992332817063562e-17,1.0
WT1#B1,k#ATPPRT,0.013516108102123106,4.977471501483997e-13,1.0
WT1#B1,k#FRD3,0.13451811706757685,-1.8981986718963948e-5,1.0
WT1#B1,k#DAAD,0.0007643736205496361,2.0835262834645473e-12,1.0
WT1#B1,k#TRSARr,0.10498348322146034,-0.017603057346446665,1.0
WT1#B1,k#DHAPT,0.1596660090215292,-1.2236478303601383e-18,1.0
WT1#B1,k#PAI2T,0.012376949385002233,-1.443009001450752e-16,1.0
WT1#B1,k#AGM3PApp,0.03647777217691149,-0.001357262940615341,1.0
WT1#B1,k#CSND,0.02590348546911906,2.4566316444473464,1.0
WT1#B1,k#MGSA,2.9011184686368687,0.0021622960612025437,1.0
WT1#B1,k#GGPTRCS,0.018175741960092626,-1.1668672453167952e-18,1.0
WT1#B1,k#PSD120,0.02068324311488423,5.492229100869518e-13,1.0
WT1#B1,k#DURIK1,0.0784464803067855,1.6263587519485904e-13,1.0
WT1#B1,k#GTHRDHpp,0.05265055885061006,-5.8762755843112845e-8,1.0
WT1#B1,k#3HAD80,0.007908974129053873,2.0263241424798744,1.0
WT1#B1,k#AACPS2,0.013540043540154669,-1.1271382428107675e-12,1.0
WT1#B1,k#MTAN,0.0016000602032039532,-6.251385696213213e-9,1.0
WT1#B1,k#G1PACT,0.0864,-7.290889782318441,1.0
WT1#B1,k#CTPS2,0.019799999999999998,0.47735932375756196,1.0
WT1#B1,k#ASAD,0.041992478547599195,-8.643072802540348e-13,1.0
WT1#B1,k#G6PP,7.49215849271058e-6,-92.30495114431326,1.0
WT1#B1,k#GK1,0.0756,1.4614001937377639,1.0
WT1#B1,k#PDXPP,0.013378282522752366,7.924660017117864,1.0
WT1#B1,k#GGGABAH,0.06046898128695468,1.4016104151171715e-19,1.0
WT1#B1,k#S2FE2SS,0.019046877523160085,1.1080445648808122e-14,1.0
WT1#B1,k#KDOCT2,0.00756,6.477742158426178,1.0
WT1#B1,k#ECAP2pp,0.023160854004951444,-0.003070217839405938,1.0
WT1#B1,k#PGM,0.6819402412139726,-0.002122539650065229,1.0
WT1#B1,k#G3PD2,0.38765166902364817,0.03265230983513053,1.0
WT1#B1,k#DHPPDA2,0.001151999999573554,4.2644602742485875e-12,1.0
WT1#B1,k#3OAS60,0.010656620285887746,1.6968842321055257,1.0
WT1#B1,k#PE120abcpp,0.23399999999999968,3.1131552190126447e-15,1.0
WT1#B1,k#GLNS,0.09028315823208104,-0.0053436802521043495,1.0
WT1#B1,k#FMNAT,0.0003239999977376991,2.262300841697487e-11,1.0
WT1#B1,k#ADMDC,0.007781173090932697,-2.170752012071067e-10,1.0
WT1#B1,k#ENTCS,0.012066213746783024,-3.0876897333689105e-5,1.0
WT1#B1,k#3HAD140,0.00850295223115452,0.2921853923276546,1.0
WT1#B1,k#PAPA181pp,0.06110145102753781,-0.00017876068279099237,1.0
WT1#B1,k#SHK3Dr,0.10135948241300903,-4.6844997476279473e-7,1.0
WT1#B1,k#GHMT2r,0.015981612640908673,1.1659186878226416e-12,1.0
WT1#B1,k#GLYCK,0.01962335430777292,-0.4754992889287533,1.0
WT1#B1,k#SO4tex,0.23399999999990964,9.033650923072191e-13,1.0
WT1#B1,k#CPPPGO,0.001254335112694305,99.29766467399182,1.0
WT1#B1,k#DGK1,0.03601726070715055,1.7407143547242797e-15,1.0
WT1#B1,k#CBMKr,0.07955635951273597,-1.5029713305770591e-5,1.0
WT1#B1,k#DRPA,0.004375868383997658,11.075369388678022,1.0
WT1#B1,k#APRAUR,0.0011519999995735768,4.2642320737820875e-12,1.0
WT1#B1,k#DXPS,0.003959999999867445,1.3255459125249113e-12,1.0
WT1#B1,k#SO4t2pp,0.23399999999999999,-4.896399865899946e-19,1.0
WT1#B1,k#PPND,0.07919999999999427,5.718923353203161e-14,1.0
WT1#B1,k#3HAD141,0.015817948258100813,6.933118716945405e-14,1.0
WT1#B1,k#UPPDC1,0.001458,23.266367230934925,1.0
WT1#B1,k#HPPK2,0.0011295014191577823,-2.4881577249644707e-15,1.0
WT1#B1,k#U23GAAT,0.10228751509733303,0.27312484902666967,1.0
WT1#B1,k#3OAR100,0.04451378214359792,-0.7322191676884422,1.0
WT1#B1,k#G1PTT,0.040703927149244215,-0.13063458523226168,1.0
WT1#B1,k#NDPK7,0.013448770515591076,0.043766234468461535,1.0
WT1#B1,k#PRAMPC,0.07919999999999722,2.778424401654798e-14,1.0
WT1#B1,k#SERt4pp,0.23399999999999993,5.855197724264771e-16,1.0
WT1#B1,k#NDPK1,0.21258821356795907,0.00518466538922408,1.0
WT1#B1,k#FE2t2pp,0.128982879103391,1.0501712089660895,1.0
WT1#B1,k#PMANM,0.030511838946764156,9.353225093838905e-20,1.0
WT1#B1,k#PANTS,0.00010086751274562475,1.9417970446350728e-10,1.0
WT1#B1,k#POR5,0.023346344575694965,-0.003008642940514235,1.0
WT1#B1,k#3OAS161,0.0067553098576730135,1.7828580153686034e-12,1.0
WT1#B1,k#G3PAT160,0.17786294799547428,-7.669786756137321e-17,1.0
WT1#B1,k#GTPDPK,0.014743501281683802,3.402248400655803,1.0
WT1#B1,k#LDH_D2,0.01776531331495458,1.137545163529401,1.0
WT1#B1,k#ASPO3,0.01711484162109582,2.859126640993685e-14,1.0
WT1#B1,k#DPCOAK,0.004802028571917448,2.784753301919437e-13,1.0
WT1#B1,k#TRPS3,0.3175376545784498,-1.1644151696266887e-18,1.0
WT1#B1,k#GLCtex_copy1,0.3003192151785041,-0.6631921517850408,1.0
WT1#B1,k#PPNCL2,0.0005399999884855514,1.1514448608387678e-10,1.0
WT1#B1,k#ECA4OALpp,0.06352768739427568,-2.690298215793662e-5,1.0
WT1#B1,k#PHETA1,0.032599932406945316,2.367525029187585e-13,1.0
WT1#B1,k#ASPt2_2pp,0.23399999999999999,9.77371726580917e-18,1.0
WT1#B1,k#AHCYSNS,0.00018841154108263606,3.6798468206591084e-11,1.0
WT1#B1,k#OCBT,0.07228771249251834,-5.008484997028571e-6,1.0
WT1#B1,k#GMPR,0.0077893084232846825,10.933156162379241,1.0
WT1#B1,k#PROD3,0.012436822508293331,2.134841338808036,1.0
WT1#B1,k#NTPTP1,0.03328398195871644,3.6224240522289772,1.0
WT1#B1,k#URIK1,0.017606608939642714,5.438242455797592,1.0
WT1#B1,k#QULNS,0.0026074103831126927,2.6859245081795647e-12,1.0
WT1#B1,k#PE160abcpp,0.23399999999999976,2.150068961018889e-15,1.0
WT1#B1,k#GLXCL,0.020627778061373114,-119.11218307448715,1.0
WT1#B1,k#ACPPAT161,0.0534779967169459,-9.892904966200677e-16,1.0
WT1#B1,k#UPP3S,0.0018,56.70130738412092,1.0
WT1#B1,k#UM3PL,0.02807578327632901,-6.440708139960201e-15,1.0
WT1#B1,k#3OAS181,0.004739063795496844,7.943603385598326e-12,1.0
WT1#B1,k#3HAD40,0.007908974129053873,2.0263241424798712,1.0
WT1#B1,k#PRATPP,0.07919999999999722,2.7789193831238148e-14,1.0
WT1#B1,k#MOAT2,0.19206632031984647,0.20333679680153544,1.0
WT1#B1,k#GLYCLTDx,0.06490172445659659,-69.90340771541761,1.0
WT1#B1,k#AACPS3,0.0078060313882109805,-2.2567645891620474e-12,1.0
WT1#B1,k#AMPMS2,2.52e-5,4.115071857711095e-10,1.0
WT1#B1,k#S2FE2SS2,0.01904687752316184,-6.481340209525893e-15,1.0
WT1#B1,k#CLtex,0.23400000000000007,-8.214661633402179e-16,1.0
WT1#B1,k#GLYOX,9.39336200185406,2.6074619680827486e-5,1.0
WT1#B1,k#TRDR,0.12821470215474456,-0.005655797543991513,1.0
WT1#B1,k#PSSA160,0.05399999999999418,5.824236820683912e-14,1.0
WT1#B1,k#CD2tpp,0.23399999999999999,-1.1856151995443285e-16,1.0
WT1#B1,k#PPS,0.7048679179097584,0.0021684488344627245,1.0
WT1#B1,k#S4FE4ST,0.06544829907627385,-4.826191629991006e-15,1.0
WT1#B1,k#3OAS141,0.006755309857793507,5.779258526273479e-13,1.0
WT1#B1,k#IPPS,0.03599999999990188,9.811631179265504e-13,1.0
WT1#B1,k#DHDPRy,0.050399999999967665,3.2333748116290943e-13,1.0
WT1#B1,k#GMHEPPA,0.04197047593852782,0.7181838142183891,1.0
WT1#B1,k#PG180abcpp,0.2333483320280516,0.006516679719483718,1.0
WT1#B1,k#HEPT3,0.02178242721404352,4.177548119967659,1.0
WT1#B1,k#3OAR80,0.044514208598302754,-0.732205138153906,1.0
WT1#B1,k#RBFSa,0.00026539374369756295,1.751772758957768e-11,1.0
WT1#B1,k#GLDBRAN2,0.06484146843927671,-0.3505884865762639,1.0
WT1#B1,k#ADNCYC,0.1703720566068304,0.14178395317627746,1.0
WT1#B1,k#PItex,0.25894023911161584,-0.24940239111615856,1.0
WT1#B1,k#PSERT,0.132763441208938,0.019248706326299738,1.0
WT1#B1,k#ARGDCpp,0.11025575902711426,-1.8922639871042487e-12,1.0
WT1#B1,k#GLYOX3,0.15169372421787286,-1.822111197600293e-17,1.0
WT1#B1,k#AGPAT181,0.04333220164813479,4.1252883509633087e-13,1.0
WT1#B1,k#ASPT,0.02660644549690704,4.108886495329738,1.0
WT1#B1,k#FACOAE161,0.1547999999999999,7.169406313074258e-16,1.0
WT1#B1,k#CU2tex,0.23399999999999999,-1.0574336264777239e-18,1.0
WT1#B1,k#CDPMEK,0.014712518533266357,2.2608681767618899e-13,1.0
WT1#B1,k#ICL,0.026185690788600384,-20.291551529172004,1.0
WT1#B1,k#PGMT,0.46635300630288673,-6.491392483362838e-6,1.0
WT1#B1,k#KARA1,0.07815078817446904,9.556939858654202e-14,1.0
WT1#B1,k#AIRC3,0.05121013920173985,1.2542909431625566e-12,1.0
WT1#B1,k#GDPMNH,0.022294827688875335,1.2935959165118807e-17,1.0
WT1#B1,k#TDPGDH,0.029631984386951755,-0.04185569808567486,1.0
WT1#B1,k#DDPA,0.10970822164738349,-3.694355490189309e-7,1.0
WT1#B1,k#UAMAS,0.0252,1.4568653333837167,1.0
WT1#B1,k#PDE1,0.02515870827604596,-0.00284488788411588,1.0
WT1#B1,k#FEENTERtex,0.23387301475273062,0.00126985247269361,1.0
WT1#B1,k#K2L4Aabcpp,0.23399999999999993,6.555475208114419e-16,1.0
