Condition,KcatID,Kcat,Derivative,Iteration
pgi4#B2,k#XYLI2,0.03511057456213148,-0.5754738014313201,1.0
pgi4#B2,k#IG3PS,0.05074815281373174,-0.0012384177622338614,1.0
pgi4#B2,k#S7PI,0.002936502491217066,40.790003133336675,1.0
pgi4#B2,k#O2tex,0.351,-34.71724793574037,1.0
pgi4#B2,k#DHBS,0.0009169695211958009,117.06528323354159,1.0
pgi4#B2,k#FORtppi,0.2534749141382545,-0.19474914138254498,1.0
pgi4#B2,k#ACOAD6f,0.6402376165050269,5.365316034892316e-6,1.0
pgi4#B2,k#PPNDH,0.06431511995693183,-1.1209059600277745e-15,1.0
pgi4#B2,k#CYTK1,0.055903887606813155,0.30496112393186847,1.0
pgi4#B2,k#PTPATi,0.0046316250027843755,-4.7081168639564427e-14,1.0
pgi4#B2,k#UHGADA,0.0378,1.0509702407354626,1.0
pgi4#B2,k#NTPTP2,0.0665679639174376,-4.738995784725874e-14,1.0
pgi4#B2,k#Htex,0.351,-30.22006200530723,1.0
pgi4#B2,k#MN2tpp,0.23399999999999999,-1.6490736070835551e-19,1.0
pgi4#B2,k#PACCOAL,0.014896098914594867,3.4318882711701506,1.0
pgi4#B2,k#HIStex,0.24234165857364012,-0.08341658573640146,1.0
pgi4#B2,k#UDCPDP,0.0854574597380565,-0.00036074475457744407,1.0
pgi4#B2,k#APG3PAT180,0.03554918215069418,4.8936620512711645e-14,1.0
pgi4#B2,k#ALLTN,0.017719769727554974,1.057796529381825,1.0
pgi4#B2,k#NDPK3,0.07526353276213378,0.05401895345042777,1.0
pgi4#B2,k#SERASr,0.0011292360527097845,-190.04144034901134,1.0
pgi4#B2,k#ECAP3pp,0.023074012396084184,-0.0022018017507333546,1.0
pgi4#B2,k#GGGABADr,0.02112358907392992,-0.01271676193882667,1.0
pgi4#B2,k#NTP1,0.016624739027678633,2.2753014126893696,1.0
pgi4#B2,k#GSPMDS,0.03179390655686559,0.060544856873406924,1.0
pgi4#B2,k#AIRC2,0.5540274806690867,0.003725193309132824,1.0
pgi4#B2,k#DAPE,0.30151367414591773,0.008863258540822816,1.0
pgi4#B2,k#PSD181,0.003966581763321462,22.918597909764305,1.0
pgi4#B2,k#OMPDC,0.21236782618551528,-2.094873758746052e-16,1.0
pgi4#B2,k#F6PA,0.01808544003063717,3.2864228517658833e-17,1.0
pgi4#B2,k#AGM4Pt2pp,0.035242827119213435,-0.002626663602915782,1.0
pgi4#B2,k#G3PEabcpp,0.23400077134414196,-7.713441419884637e-6,1.0
pgi4#B2,k#ECOAH3,0.11589653545058745,-1.1826721974188353e-14,1.0
pgi4#B2,k#EAR80y,0.02178661156849071,-18.404488947176624,1.0
pgi4#B2,k#NNDPR,0.0016560000000035238,-3.523864380163536e-14,1.0
pgi4#B2,k#PFK_3,0.38940928021709276,-2.153443351536552e-17,1.0
pgi4#B2,k#SUCDi,0.7188463882901222,-0.3871841458407739,1.0
pgi4#B2,k#EDTXS1,0.01227820187102589,7.051127380926309,1.0
pgi4#B2,k#3OAS160,0.02131324057177535,1.4320268563309049e-15,1.0
pgi4#B2,k#3HAD120,0.007908974129053873,2.6884314089620336,1.0
pgi4#B2,k#IMPC,0.01828682407204866,0.76780554815037,1.0
pgi4#B2,k#LYStex,0.23498041709221043,-0.00980417092210456,1.0
pgi4#B2,k#PPAKr,0.02322777707378859,-0.5744737847393134,1.0
pgi4#B2,k#DHPS2,0.0013364250137575047,-3.214115054336937e-14,1.0
pgi4#B2,k#HACD8,0.10444861465276523,0.24327433194206916,1.0
pgi4#B2,k#FUM,1.9002303744469065,-3.2338421402117135,1.0
pgi4#B2,k#HEPT4,0.012373747904233547,1.6246210955853566,1.0
pgi4#B2,k#PPCSCT,0.04804541347014504,-4.299017331964696e-5,1.0
pgi4#B2,k#ECAP1pp,0.03488327915641072,-0.0009502348974763427,1.0
pgi4#B2,k#EAR181x,0.0027399720513860155,-454.72992597936855,1.0
pgi4#B2,k#3HAD180,0.015817948258106493,1.253730692742712e-14,1.0
pgi4#B2,k#METS,0.0016740000000000001,-0.9183539867008158,1.0
pgi4#B2,k#FEROpp,0.0059111245729198255,9.188931542044239,1.0
pgi4#B2,k#PGSA180,0.04076388297240454,1.7537983095074127e-13,1.0
pgi4#B2,k#UAGDP,0.0864,-4.161302732950221,1.0
pgi4#B2,k#GLCTR3,0.019540389504219657,2.3817455919966837,1.0
pgi4#B2,k#CTECOAI8,0.08889153515380976,0.2901805116393533,1.0
pgi4#B2,k#EAR121x,0.00537085463884887,-1.1658535654467914e-11,1.0
pgi4#B2,k#CS,0.05668441807820364,2.202659276343961,1.0
pgi4#B2,k#ACOAD3f,0.6374345006267208,-6.025783030296155e-20,1.0
pgi4#B2,k#3HAD60,0.00850295223115452,2.325946879394073,1.0
pgi4#B2,k#SADH,0.05428125957807144,2.88284226690186e-18,1.0
pgi4#B2,k#HEPK1,0.03510070323751221,-0.00011447771365443993,1.0
pgi4#B2,k#SERtex,0.23400000000000087,-8.776328561670675e-15,1.0
pgi4#B2,k#PPCDC,0.0005400000000537242,-5.372417305927317e-13,1.0
pgi4#B2,k#G3PAT120,0.12498678428742348,2.6382767107348467e-14,1.0
pgi4#B2,k#ACt4pp,0.22961458363905615,0.043854163609438404,1.0
pgi4#B2,k#FE3Ri,0.009471173109529175,7.003393001825346,1.0
pgi4#B2,k#RHAT1,0.0684388094236578,-1.542998288162379e-5,1.0
pgi4#B2,k#PRAIi,0.018000000000000224,-2.241174119238915e-15,1.0
pgi4#B2,k#ICHORS_copy1,0.01908850976203986,1.6906173436938123,1.0
pgi4#B2,k#MEPCT,0.05029010152528737,-2.1855936328239842e-15,1.0
pgi4#B2,k#3OAR181,0.006911403514983018,-58.5487938329233,1.0
pgi4#B2,k#HMBS,0.0003504459165650622,291.648094631388,1.0
pgi4#B2,k#METAT,0.0002931910346914855,-4099.18052186392,1.0
pgi4#B2,k#GLUSy,0.03327974166099801,6.453240130035844e-17,1.0
pgi4#B2,k#GLCptspp,0.22768107440780716,0.06318925592192817,1.0
pgi4#B2,k#ACOTA,0.015315696539015398,2.072848496321577,1.0
pgi4#B2,k#FEOXAMR1,0.012821432796250667,7.294755377171118,1.0
pgi4#B2,k#4HTHRK,0.012050568568745786,-9.622277018260326e-18,1.0
pgi4#B2,k#3HAD160,0.017005904462306667,2.374586555228092e-14,1.0
pgi4#B2,k#ACONTb,0.12695414644609215,0.32822016887235084,1.0
pgi4#B2,k#UAG2E,0.007107797090150748,5.586157903082441,1.0
pgi4#B2,k#ADCS,0.007537667486333232,-0.009763927618709641,1.0
pgi4#B2,k#FEENTERabcpp,0.23399999999999999,-1.3770001992428312e-17,1.0
pgi4#B2,k#GART,0.000216,438.9828627044861,1.0
pgi4#B2,k#THDPS,0.00432,0.14298382074259575,1.0
pgi4#B2,k#PPGPPDP,0.04697468008795133,-1.6012284878363499,1.0
pgi4#B2,k#D_LACt2pp,0.23399999999999999,-2.9129562893694285e-18,1.0
pgi4#B2,k#ADSK,0.30350981323367276,0.02749579315490891,1.0
pgi4#B2,k#MG2tex,0.23399999999999999,4.392779370351293e-18,1.0
pgi4#B2,k#I2FE2SS,0.011889919938843583,2.7493036172694653e-16,1.0
pgi4#B2,k#HEPT2,0.017913653758232586,-0.0008730848762047522,1.0
pgi4#B2,k#ILEt3pp,0.23399999999999999,-9.30880848351111e-18,1.0
pgi4#B2,k#GTHS,5.9748139523949114e-5,-3670.823907755773,1.0
pgi4#B2,k#ALAR,0.022357242683041328,-1.2588778152099582e-5,1.0
pgi4#B2,k#HSTPT,0.010720872145773485,7.562208656527,1.0
pgi4#B2,k#NDP3,0.020483676597749398,2.771727906665222,1.0
pgi4#B2,k#TYRt2rpp,0.23399999999999999,2.271280907614154e-18,1.0
pgi4#B2,k#MLDCP2App,0.03409756233565694,-0.001436047007605177,1.0
pgi4#B2,k#NDPK8,0.006294317289045425,0.2847237919002134,1.0
pgi4#B2,k#GLYtpp,0.23399999999999999,-8.267277879959323e-18,1.0
pgi4#B2,k#EDA,7.760266772056494,0.001431955785179064,1.0
pgi4#B2,k#PTRCTA,0.03084864685161812,-0.00274282440844003,1.0
pgi4#B2,k#PUNP6,0.006501928414145255,2.8890182517593233,1.0
pgi4#B2,k#CHRPL,0.001957028770545759,-9.553890547225049e-16,1.0
pgi4#B2,k#G1SAT,0.0003040641027740916,282.93663527708674,1.0
pgi4#B2,k#PSSA181,0.002671215486449094,32.604287515182335,1.0
pgi4#B2,k#ME1,0.4371312502192245,0.5008778166249391,1.0
pgi4#B2,k#GLUTRR,0.043778425335726165,-0.0004163601461572724,1.0
pgi4#B2,k#IPMD,0.034716869746788,-2.957042267398638e-15,1.0
pgi4#B2,k#PRAIS,0.040004667829149854,0.12494240566757261,1.0
pgi4#B2,k#HISt2rpp,0.23099462173521,0.0300537826479,1.0
pgi4#B2,k#GTHPi,0.02070660730237866,2.739238635449079,1.0
pgi4#B2,k#UREAtex,0.24845446819714379,-0.14454468197143808,1.0
pgi4#B2,k#HACD7,0.1697423596253829,0.12188585845192501,1.0
pgi4#B2,k#AGPAT160,0.4896,-1.2007480494435564e-17,1.0
pgi4#B2,k#TDSK,0.03008279267471502,1.3699894929861431,1.0
pgi4#B2,k#APG3PAT181,0.009886394596506299,10.62117189108482,1.0
pgi4#B2,k#UAMAGS,0.070148253551101,0.34251746448898984,1.0
pgi4#B2,k#ADPT,0.017909270193905064,1.6064121972445673,1.0
pgi4#B2,k#I4FE4SR,4.08949834436028e-5,3.630059197609758e-12,1.0
pgi4#B2,k#TDPDRE,0.007038835540903332,12.122777019563356,1.0
pgi4#B2,k#PFK,1.0008,-2.775145214612473e-18,1.0
pgi4#B2,k#AP4AH,0.05332404267851033,0.03778904001334393,1.0
pgi4#B2,k#HACD6,0.19947407162421482,8.120942410783793e-15,1.0
pgi4#B2,k#ATPPRT,0.00675805405108644,8.251364730339146,1.0
pgi4#B2,k#FRD3,0.20177432830335745,-2.812744953400944,1.0
pgi4#B2,k#DAAD,0.0003821868103789944,9.848708881782464,1.0
pgi4#B2,k#TRSARr,0.10322317748681567,-6.166889982795131e-19,1.0
pgi4#B2,k#DHAPT,0.1596660090215292,-4.4040362432636165e-20,1.0
pgi4#B2,k#KAS15,0.0269715196865313,2.2872813117774142,1.0
pgi4#B2,k#PAI2T,0.013366198604459334,-0.009892492194571154,1.0
pgi4#B2,k#URAt2pp,0.13252037698970684,1.0147962301029314,1.0
pgi4#B2,k#CSND,0.02590348546911906,2.720349727917436,1.0
pgi4#B2,k#MGSA,2.9013346982706367,-2.764748085203513e-10,1.0
pgi4#B2,k#HACD5,0.21331133602420535,-3.491221631237403e-15,1.0
pgi4#B2,k#GGPTRCS,0.009087870980046313,4.8420550458677,1.0
pgi4#B2,k#PSD120,0.020683243114928165,1.0989262753842863e-13,1.0
pgi4#B2,k#DURIK1,0.07844648030680178,-1.7496977063693244e-16,1.0
pgi4#B2,k#GTHRDHpp,0.048486064386430494,0.04164488587903984,1.0
pgi4#B2,k#3HAD80,0.007908974129053873,2.688431408962018,1.0
pgi4#B2,k#AACPS2,0.020310065310062932,-31.992380868681046,1.0
pgi4#B2,k#MTAN,0.0008000297890326918,9.276146182796202,1.0
pgi4#B2,k#G1PACT,0.0864,-4.1613027329502135,1.0
pgi4#B2,k#H2Stex,0.23399999999999999,-1.8899357951541703e-19,1.0
pgi4#B2,k#CTPS2,0.019799999999999998,0.7859872242992396,1.0
pgi4#B2,k#ASAD,0.020996239273756382,0.25213331068784206,1.0
pgi4#B2,k#DADA,0.11805562759778862,0.009392610869898734,1.0
pgi4#B2,k#3OAR180,0.018638682658812748,-1.6689022281492393e-12,1.0
pgi4#B2,k#G6PP,7.49215849271058e-6,-17.88512181888433,1.0
pgi4#B2,k#GK1,0.0756,0.8039623467645259,1.0
pgi4#B2,k#PDXPP,0.013378282522752366,9.203431632121273,1.0
pgi4#B2,k#GGGABAH,0.060648970160098674,-0.0017998887314399038,1.0
pgi4#B2,k#S2FE2SS,0.019046877523145638,1.555257260566706e-13,1.0
pgi4#B2,k#KDOCT2,0.00756,9.14654470683404,1.0
pgi4#B2,k#ECAP2pp,0.023074012396084184,-0.0022018017507333546,1.0
pgi4#B2,k#FMNtex,0.23400000182452665,-1.8245266694092378e-8,1.0
pgi4#B2,k#PGM,0.6817342650293696,-6.277780403580508e-5,1.0
pgi4#B2,k#G3PD2,0.3909169000071612,-6.565089800869146e-17,1.0
pgi4#B2,k#DHPPDA2,0.000576,91.8283538905629,1.0
pgi4#B2,k#3OAS60,0.010656620285887746,1.518394216637499,1.0
pgi4#B2,k#PE120abcpp,0.23400000000000015,-1.6149754547515026e-15,1.0
pgi4#B2,k#GLNS,0.09031383218397711,-0.005650419771065145,1.0
pgi4#B2,k#FMNAT,0.00032400000000391637,-3.91638689519367e-14,1.0
pgi4#B2,k#ADMDC,0.0038905865346125883,15.369217592559549,1.0
pgi4#B2,k#ENTCS,0.012078338961974074,-0.00015212904924418166,1.0
pgi4#B2,k#3HAD140,0.00850295223115452,0.3876578132320857,1.0
pgi4#B2,k#SHK3Dr,0.10136014844567426,-7.128776627042898e-6,1.0
pgi4#B2,k#GHMT2r,0.007990806320512632,4.911385043444696,1.0
pgi4#B2,k#ACOAD1f,0.023396475704187538,0.0222930059473752,1.0
pgi4#B2,k#SO4tex,0.23505146902341423,-0.010514690234142348,1.0
pgi4#B2,k#EAR141y,0.013733427116490345,-5.849728504174321e-12,1.0
pgi4#B2,k#CPPPGO,0.003763005338082915,-171.09624800128486,1.0
pgi4#B2,k#3OAS180,0.021313240571775305,1.866341523518154e-15,1.0
pgi4#B2,k#CBMKr,0.07974649111747892,-0.0019163457607352,1.0
pgi4#B2,k#DRPA,0.004375868383997658,6.283070121925469,1.0
pgi4#B2,k#APRAUR,0.000576,91.82835389056291,1.0
pgi4#B2,k#DXPS,0.0039600000000004285,-4.283261013194874e-15,1.0
pgi4#B2,k#SO4t2pp,0.23400000996219703,-9.962197038802872e-8,1.0
pgi4#B2,k#PPND,0.07920000000000002,-3.084310544123049e-16,1.0
pgi4#B2,k#3HAD141,0.015817948258046697,6.104844746051192e-13,1.0
pgi4#B2,k#UPPDC1,0.001458,39.98403352567142,1.0
pgi4#B2,k#HPPK2,0.001129501419160409,-2.8755110877382975e-14,1.0
pgi4#B2,k#U23GAAT,0.1068395302812748,0.22760469718725201,1.0
pgi4#B2,k#3OAR100,0.04451378214359792,-3.6117593115894975,1.0
pgi4#B2,k#G1PTT,0.03700890674721577,-0.09368438121197725,1.0
pgi4#B2,k#PPK2,0.02245195473269816,-1.816592749338468e-14,1.0
pgi4#B2,k#NDPK7,0.008912696981218615,0.17515354423060986,1.0
pgi4#B2,k#PRAMPC,0.04281580026141093,0.3638419973858906,1.0
pgi4#B2,k#SERt4pp,0.23399999999999982,1.6084749516474545e-15,1.0
pgi4#B2,k#NDPK1,0.20991105906280788,0.03195621044073595,1.0
pgi4#B2,k#FE2t2pp,0.20527370426504546,0.2872629573495453,1.0
pgi4#B2,k#PANTS,0.00010086753223885868,-7.52634875944699e-13,1.0
pgi4#B2,k#POR5,0.02317618165855521,-0.0013070137691166858,1.0
pgi4#B2,k#ACACT7r,0.1203444098339306,-0.0002171150656665856,1.0
pgi4#B2,k#3OAS161,0.00337765492892565,5.906573666221253,1.0
pgi4#B2,k#G3PAT160,0.17786294799547475,-4.5923670187764474e-15,1.0
pgi4#B2,k#ACOAD4f,0.5082164931352896,-9.542702120144206e-20,1.0
pgi4#B2,k#GTPDPK,0.014743501281683802,8.423139109837306,1.0
pgi4#B2,k#LDH_D2,0.01776531331495458,3.0892280287984377,1.0
pgi4#B2,k#ASPO3,0.017114841621098997,-3.19566396483927e-15,1.0
pgi4#B2,k#DPCOAK,0.004802028571947697,-2.4020880114366278e-14,1.0
pgi4#B2,k#TRPS3,0.31753765457844974,3.4659417664823495e-16,1.0
pgi4#B2,k#GLCtex_copy1,0.351,-26.046145946814303,1.0
pgi4#B2,k#PPNCL2,0.0005400000000537242,-5.372417305927317e-13,1.0
pgi4#B2,k#ECA4OALpp,0.03176249854802994,0.32127637838867035,1.0
pgi4#B2,k#PHETA1,0.032599932406969005,-1.1718377901706923e-16,1.0
pgi4#B2,k#ASPt2_2pp,0.22886431187486153,0.05135688125138452,1.0
pgi4#B2,k#AHCYSNS,0.00018841154476248288,256.44651523672434,1.0
pgi4#B2,k#FACOAE60,0.04924269506194004,-2.3235012638371886e-13,1.0
pgi4#B2,k#OCBT,0.07235107173766472,-0.0006386009364609149,1.0
pgi4#B2,k#GMPR,0.0077893084232846825,12.491492094200604,1.0
pgi4#B2,k#PROD3,0.012436822508293331,0.2618223324216591,1.0
pgi4#B2,k#URIK1,0.03521321787928782,-2.393646143997852e-14,1.0
pgi4#B2,k#QULNS,0.0026074103833826578,-1.3726007467761424e-14,1.0
pgi4#B2,k#PE160abcpp,0.23399999999999999,-1.3088153134907126e-17,1.0
pgi4#B2,k#GLXCL,0.020627778061373114,-411.592212376966,1.0
