Condition,KcatID,Kcat,Derivative,Iteration
pgi4#B1,k#ASNS2,0.0342,0.40014741732012316,1.0
pgi4#B1,k#KDOPP,0.10111445289926836,-3.362128845646385,1.0
pgi4#B1,k#PPCK,0.21867750627123633,2.9274207821880308e-18,1.0
pgi4#B1,k#ETHAAL,0.2559806335222186,-6.990231776619047e-6,1.0
pgi4#B1,k#UPPRT,0.016190424940814675,0.8083035479719877,1.0
pgi4#B1,k#PGL,2.116599808809782,0.028916587407326954,1.0
pgi4#B1,k#DMPPS,0.0002665599682176918,4.481213194297023,1.0
pgi4#B1,k#HSDy,0.028542236815782364,-0.002401566170864818,1.0
pgi4#B1,k#ACLS,0.35868743970461675,-1.810638001672772e-7,1.0
pgi4#B1,k#PERD,7.2e-5,66.95927923729514,1.0
pgi4#B1,k#G5SD,0.04596890943855202,0.04431090561447979,1.0
pgi4#B1,k#GLCDpp,0.3549430286167603,-1.088740077035859,1.0
pgi4#B1,k#AGM3PA,0.02719280116154354,1.2844330783982404e-17,1.0
pgi4#B1,k#GLCS1,0.03801644933044842,1.463193297107112,1.0
pgi4#B1,k#SPMDt3pp,0.23400001651400845,-1.6514008460755907e-7,1.0
pgi4#B1,k#LALGP,0.045298624698122195,0.22458668579256091,1.0
pgi4#B1,k#SERD_D,0.02852535499263216,4.178977946835123,1.0
pgi4#B1,k#AP4AS,0.01753041910068439,6.037481663376767,1.0
pgi4#B1,k#FUMtex,0.351,-1.7483960053198049,1.0
pgi4#B1,k#HEXt2rpp,0.2340000508380951,-5.083809512909656e-7,1.0
pgi4#B1,k#GAPD,0.06437693056436909,1.0696862918550767,1.0
pgi4#B1,k#PROt2rpp,0.15469742235767855,0.7930257764232143,1.0
pgi4#B1,k#3OAR120,0.02419232856965442,-15.586946603552251,1.0
pgi4#B1,k#UAAGDS,0.0144,4.436916937454725,1.0
pgi4#B1,k#HACD3,0.21002713389616692,0.03896236058158674,1.0
pgi4#B1,k#GLYK,0.007682826898213236,-3.145840482330199,1.0
pgi4#B1,k#PLIPA2G180pp,0.017908417013163983,3.3775434948651077,1.0
pgi4#B1,k#ORPT,0.007819035349484197,2.7081032899250905,1.0
pgi4#B1,k#TDPDRR,0.002206856979304236,43.229362096997455,1.0
pgi4#B1,k#GLBRAN2,0.01565633502093852,7.590222736960247,1.0
pgi4#B1,k#SOTA,0.02847843246572562,-6.5974157025865674e-15,1.0
pgi4#B1,k#GLCP,0.01515450417293727,5.026738055014225,1.0
pgi4#B1,k#DURIPP,0.008799970496859702,2.3029779207699717,1.0
pgi4#B1,k#3HAD181,0.007908974129053873,0.30290697872621103,1.0
pgi4#B1,k#FDH4pp,0.41300737592247005,-1.3586167422905835,1.0
pgi4#B1,k#ARGSL,0.019799999999999998,1.38868164518684,1.0
pgi4#B1,k#ACOAD8f,0.5082164931352896,-1.1754074505714906e-22,1.0
pgi4#B1,k#G3PAT161,0.1347030191622042,-5.981363991726646e-20,1.0
pgi4#B1,k#RNTR3c2,0.029907766200321265,-0.000958890098363542,1.0
pgi4#B1,k#FE2t3pp,0.23402789566023288,-0.0002789566023290223,1.0
pgi4#B1,k#GND,0.2331687082260016,0.07171605732674918,1.0
pgi4#B1,k#ACPPAT181,0.023392640733281244,-0.010907438485748766,1.0
pgi4#B1,k#KAS14,0.021313240571775492,9.562137225940365e-18,1.0
pgi4#B1,k#AGPAT180,0.14138230113182962,0.11675880557920687,1.0
pgi4#B1,k#3PEPTabcpp,0.02909422794564952,-0.0690911084233035,1.0
pgi4#B1,k#IPPMIb,0.3482567135466889,-3.941759427099744e-8,1.0
pgi4#B1,k#3OAR140,0.02303379502346617,-14.362039388788611,1.0
pgi4#B1,k#NDPK2,0.1158473293250975,0.2340129261124773,1.0
pgi4#B1,k#SDPTA,0.02745820430374624,0.0272587819249312,1.0
pgi4#B1,k#ILETA,0.02294923284439774,0.134122678460975,1.0
pgi4#B1,k#AMPTASECG,0.04364468108397601,0.003899505813931056,1.0
pgi4#B1,k#PPA,0.2493754171539404,-0.01267321615814835,1.0
pgi4#B1,k#DHQS,0.2781716220747707,0.026283779252292878,1.0
pgi4#B1,k#ACCOAC,0.0731509625874285,-6.948921658126712,1.0
pgi4#B1,k#ZN2tpp,0.23400000000000631,-6.318371986747156e-14,1.0
pgi4#B1,k#ACPPAT141,0.1330821279866701,-0.0015462905051530306,1.0
pgi4#B1,k#HISTD,0.00572327295224886,0.17026587567925522,1.0
pgi4#B1,k#SPMS,0.001788859856247219,67.7536970987707,1.0
pgi4#B1,k#PIt2rpp,0.23400409277565182,-4.0927756518211e-5,1.0
pgi4#B1,k#ADSS,0.005939999999999999,0.19438619165004178,1.0
pgi4#B1,k#THRD_L,0.2607992541303231,-1.0403510384448264e-7,1.0
pgi4#B1,k#LGTHL,0.23190804370185658,1.7457525260722536e-16,1.0
pgi4#B1,k#TRE6PP,0.0211840827861195,4.959013062910462,1.0
pgi4#B1,k#PRAGSr,0.07047087257353216,0.015291274264678327,1.0
pgi4#B1,k#NTD6,0.02261646753757621,-1.3827540122738986e-18,1.0
pgi4#B1,k#CGLYabcpp,0.23400004349458378,-4.349458380265082e-7,1.0
pgi4#B1,k#ATPS4rpp,1.7189351174115537,-2.9518331971462533,1.0
pgi4#B1,k#NAt3pp,0.23534109708080167,-0.013410970808016742,1.0
pgi4#B1,k#3OAS121,0.00337765492892565,1.6695791811089702,1.0
pgi4#B1,k#A5PISO,0.1340824111920974,-0.0005561939428761353,1.0
pgi4#B1,k#CHORS,0.11908902463243878,0.32110975367561206,1.0
pgi4#B1,k#PYDXNK,0.014309758914120181,2.482742293099671,1.0
pgi4#B1,k#PPBNGS,0.0012959999999999998,-780.5213060636903,1.0
pgi4#B1,k#CA2tex,0.23400681958380204,-6.819583802047385e-5,1.0
pgi4#B1,k#PE161abcpp,0.23336825614943535,0.006317438505646421,1.0
pgi4#B1,k#UDCPDPpp,0.09536417304220135,-9.929266190829129e-5,1.0
pgi4#B1,k#TMPPP,7.713317999684591e-5,15.292235138277173,1.0
pgi4#B1,k#ACACT4r,0.1775627994818588,-1.5361794741245433e-5,1.0
pgi4#B1,k#GNK,0.42325556758284594,2.8784293545756087e-24,1.0
pgi4#B1,k#ABUTD,0.05306642466331096,-8.332269674583161,1.0
pgi4#B1,k#RPE,1.7695809135270715,-3.6071351540563545e-7,1.0
pgi4#B1,k#MLDEP1pp,0.016415738423051413,-0.005330537898621241,1.0
pgi4#B1,k#AGMH,0.014637634020546011,4.132574008265064e-13,1.0
pgi4#B1,k#PGAMT,0.01348336973916556,6.466014843979744,1.0
pgi4#B1,k#SSALy,0.057650419783920416,1.7318029982373448,1.0
pgi4#B1,k#HSST,0.015370414952829876,0.4963958161968597,1.0
pgi4#B1,k#ICHORS_copy2,0.0341644245337822,-1.815037518741436,1.0
pgi4#B1,k#PSD160,0.019496662824036993,0.04623337175963006,1.0
pgi4#B1,k#TRE6PS,0.014243656299561522,8.42810774045986,1.0
pgi4#B1,k#FECRMabcpp,0.23399999999999999,-2.581093330054543e-19,1.0
pgi4#B1,k#I2FE2SS2,0.011835519693400317,0.0005045473130102619,1.0
pgi4#B1,k#GTPCI,3.2706664000096106e-5,23.758292979767216,1.0
pgi4#B1,k#PROt4pp,0.3127002448883624,-0.7870024488836239,1.0
pgi4#B1,k#XYLI2,0.03511057456213148,-2.2064308404792845,1.0
pgi4#B1,k#IG3PS,0.05062432994356564,-1.8906057283592783e-7,1.0
pgi4#B1,k#S7PI,0.002936502491217066,29.180460493527484,1.0
pgi4#B1,k#O2tex,0.351,-41.49969740334549,1.0
pgi4#B1,k#DHBS,0.0009169695211958009,52.67612932422331,1.0
pgi4#B1,k#FORtppi,0.24236007296707887,-0.08360072967078877,1.0
pgi4#B1,k#ACOAD6f,0.640237941128516,2.119081144110476e-6,1.0
pgi4#B1,k#PPNDH,0.06207191947393628,0.02243200482995433,1.0
pgi4#B1,k#CYTK1,0.0432,0.6674402032072747,1.0
pgi4#B1,k#PTPATi,0.004631641429362401,-1.6426582733398128e-7,1.0
pgi4#B1,k#UHGADA,0.0378,0.8758513883230609,1.0
pgi4#B1,k#NTPTP2,0.03328398195871644,1.0650033234322525,1.0
pgi4#B1,k#Htex,0.351,-55.164958807246045,1.0
pgi4#B1,k#MN2tpp,0.23400000000001278,-1.2803504524464094e-13,1.0
pgi4#B1,k#UDCPDP,0.08545921963605162,-0.0003783437345285787,1.0
pgi4#B1,k#NDPK3,0.06261868748956685,0.18046740617609702,1.0
pgi4#B1,k#SERASr,0.0011292360527097845,-391.18536890574995,1.0
pgi4#B1,k#ECAP3pp,0.023093357886475124,-0.002395256654642731,1.0
pgi4#B1,k#GGGABADr,0.022022992419924156,-0.02171079539876903,1.0
pgi4#B1,k#NTP1,0.016624739027678633,2.309455818563768,1.0
pgi4#B1,k#GSPMDS,0.01892419612210314,0.19416433890539997,1.0
pgi4#B1,k#AIRC2,0.5541949005250669,0.00205099474933043,1.0
pgi4#B1,k#DAPE,0.3020433681928234,0.003566318071765928,1.0
pgi4#B1,k#PSD181,0.003966581763321462,7.311220044288877,1.0
pgi4#B1,k#CDAPPA160,0.026263078881447778,3.5619364537908362,1.0
pgi4#B1,k#OMPDC,0.21186396966263485,0.005038565228803891,1.0
pgi4#B1,k#F6PA,0.018085440030637154,1.9105497588709806e-16,1.0
pgi4#B1,k#AGM4Pt2pp,0.03500176141638396,-0.00021600657462102893,1.0
pgi4#B1,k#G3PEabcpp,0.2340002566355447,-2.5663554469038346e-6,1.0
pgi4#B1,k#ECOAH3,0.10262195459967179,0.13274580850914486,1.0
pgi4#B1,k#NNDPR,0.000828,1.2985856892081462,1.0
pgi4#B1,k#SUCDi,0.6903615755489797,-0.10233601842935008,1.0
pgi4#B1,k#EDTXS1,0.01227820187102589,9.98888968528375,1.0
pgi4#B1,k#3OAS160,0.020395986592568145,0.009172539792073456,1.0
pgi4#B1,k#3HAD120,0.007908974129053873,2.4436828660278995,1.0
pgi4#B1,k#IMPC,0.03216075806198759,0.044128900821097244,1.0
pgi4#B1,k#HACD8,0.11802399130994308,0.1075205653702906,1.0
pgi4#B1,k#DHPS2,0.0006682125068771454,0.7649259472919434,1.0
pgi4#B1,k#FUM,2.33968071196073,-7.628345515349945,1.0
pgi4#B1,k#HEPT4,0.012373747904233547,2.8324783126936954,1.0
pgi4#B1,k#PPCSCT,0.04804354646606616,-2.4320132530764254e-5,1.0
pgi4#B1,k#ECAP1pp,0.03489162811883304,-0.0010337245216995067,1.0
pgi4#B1,k#EAR181x,0.0027399720513860155,-155.50336978893745,1.0
pgi4#B1,k#3HAD180,0.015817948258107742,2.243724188196143e-17,1.0
pgi4#B1,k#METS,0.0016740000000000001,-1.051636360464681,1.0
pgi4#B1,k#FEROpp,0.0059111245729198255,8.331096045873439,1.0
pgi4#B1,k#RNTR4c2,0.011862587272241269,-5.519960903518112e-18,1.0
pgi4#B1,k#PGSA180,0.020381941486211037,2.3950460950780283,1.0
pgi4#B1,k#UAGDP,0.0864,-2.7111409913849447,1.0
pgi4#B1,k#GLCTR3,0.0390897932172407,-9.014208801386165e-5,1.0
pgi4#B1,k#CTECOAI8,0.1050844056166771,0.1282518070106799,1.0
pgi4#B1,k#EAR121x,0.008056281956524525,-19.22645663715604,1.0
pgi4#B1,k#CS,0.05689781695887874,0.5647101919752854,1.0
pgi4#B1,k#ACOAD3f,0.6374342868504199,2.1377630089324373e-6,1.0
pgi4#B1,k#FACOAE180,0.0246213475309584,3.3058965425111997,1.0
pgi4#B1,k#NADH16pp,2.5181639403296834,-0.0014122484341608536,1.0
pgi4#B1,k#3HAD60,0.00850295223115452,2.3943196910416833,1.0
pgi4#B1,k#SADH,0.05428125957807144,9.278593956936479e-21,1.0
pgi4#B1,k#HEPK1,0.017544627733073383,2.9957954065304495,1.0
pgi4#B1,k#SERtex,0.351,-4.760457148424288,1.0
pgi4#B1,k#PPCDC,0.00027,10.903461933393938,1.0
pgi4#B1,k#ACt4pp,0.2305335171577516,0.034664828422483814,1.0
pgi4#B1,k#FE3Ri,0.009471173109529175,5.169379224052365,1.0
pgi4#B1,k#RHAT1,0.0684389449947125,-1.6785693428540072e-5,1.0
pgi4#B1,k#PRAIi,0.015572963270275568,0.024270367297244314,1.0
pgi4#B1,k#ICHORS_copy1,0.01908850976203986,1.4205266213989356,1.0
pgi4#B1,k#MEPCT,0.049951768576153674,0.0033833294913348452,1.0
pgi4#B1,k#3OAR181,0.006911403514983018,-23.672729116191178,1.0
pgi4#B1,k#HMBS,0.0003504459165650622,254.22370356520128,1.0
pgi4#B1,k#METAT,0.00019546068979432369,225.10618009941948,1.0
pgi4#B1,k#GLUSy,0.033279741660998015,3.2156980566899402e-21,1.0
pgi4#B1,k#DHORD5,1.4682861534309298e-5,0.0303463151651058,1.0
pgi4#B1,k#GLCptspp,0.21663656966582093,0.17363430334179053,1.0
pgi4#B1,k#ACOTA,0.015315696539015398,2.9666085878972748,1.0
pgi4#B1,k#FEOXAMR1,0.012821432796250667,9.681747439582354,1.0
pgi4#B1,k#4HTHRK,0.01194554504333334,0.001050235254124441,1.0
pgi4#B1,k#3HAD160,0.015473979062959477,0.015319253993495633,1.0
pgi4#B1,k#ACONTb,0.11893116090721749,0.4084500242610974,1.0
pgi4#B1,k#UAG2E,0.021323391270452245,-8.32340626556975,1.0
pgi4#B1,k#ADCS,0.009841912086693402,-0.10591206658805949,1.0
pgi4#B1,k#GART,0.000216,472.34476497618306,1.0
pgi4#B1,k#EAR140x,0.007294402254781098,-30.439475983961213,1.0
pgi4#B1,k#THDPS,0.00432,0.06782132651152033,1.0
pgi4#B1,k#PPGPPDP,0.01565822669598378,2.7108776773276535,1.0
pgi4#B1,k#ADSK,0.3050745513165886,0.011848412325750839,1.0
pgi4#B1,k#MG2tex,0.2340113659730034,-0.0001136597300341231,1.0
pgi4#B1,k#I2FE2SS,0.011839498687469708,0.0005042125137390228,1.0
pgi4#B1,k#EAR80x,0.01764731113417728,-34.24893030942426,1.0
pgi4#B1,k#HEPT2,0.008913172635306055,9.04732607701907,1.0
pgi4#B1,k#GTHS,5.9748139523949114e-5,-3338.8369856730446,1.0
pgi4#B1,k#ALAR,0.022359350746545287,-3.366941319170375e-5,1.0
pgi4#B1,k#HSTPT,0.010720872145773485,0.13077455296426987,1.0
pgi4#B1,k#MLDCP2App,0.03397757661638787,-0.00023618981491443613,1.0
pgi4#B1,k#NDPK8,0.012588634578090842,9.03662755107691e-17,1.0
pgi4#B1,k#GLYtpp,0.23399999999999999,-3.276944053045944e-19,1.0
pgi4#B1,k#EDA,7.760244654710693,0.0016531292431912446,1.0
pgi4#B1,k#PTRCTA,0.03088657703392423,-0.0031221262315011397,1.0
pgi4#B1,k#PUNP6,0.01300385682829046,5.031997414322235e-16,1.0
pgi4#B1,k#CHRPL,0.0009785143852728319,0.02445031945416645,1.0
pgi4#B1,k#G1SAT,0.0003040641027740916,385.0016609859304,1.0
pgi4#B1,k#PSSA181,0.002671215486449094,11.33981329980459,1.0
pgi4#B1,k#ME1,0.48721903188171845,4.2176297610661904e-17,1.0
pgi4#B1,k#GLUTRR,0.04376567318306609,-0.00028883861955650487,1.0
pgi4#B1,k#IPMD,0.028321873497900087,0.0639499624888761,1.0
pgi4#B1,k#PRAIS,0.04725477199062216,0.05244136405284957,1.0
pgi4#B1,k#GTHPi,0.02070660730237866,2.667782233180479,1.0
pgi4#B1,k#UREAtex,0.25505425138977744,-0.2105425138977748,1.0
pgi4#B1,k#HACD7,0.17654392567823868,0.05387019792336709,1.0
pgi4#B1,k#AGPAT160,0.48956460659951007,0.00035393400489905206,1.0
pgi4#B1,k#TDSK,0.03008279267471502,1.4629505918515509,1.0
pgi4#B1,k#APG3PAT181,0.009886394596506299,3.1501115074395543,1.0
pgi4#B1,k#FUMt2_2pp,0.23399999999999999,1.3081188041164094e-18,1.0
pgi4#B1,k#UAMAGS,0.07249364955142157,0.31906350448578424,1.0
pgi4#B1,k#ADPT,0.017909270193905064,1.1602654938546046,1.0
pgi4#B1,k#I4FE4SR,4.08949834436028e-5,22.65331646804455,1.0
pgi4#B1,k#TDPDRE,0.007038835540903332,14.859086883753475,1.0
pgi4#B1,k#PFK,0.9999788083788241,0.008211916211758149,1.0
pgi4#B1,k#AP4AH,0.028551473339922362,1.458956035041023,1.0
pgi4#B1,k#HACD6,0.19499292845855104,0.04481143165664595,1.0
pgi4#B1,k#ATPPRT,0.00675805405108644,0.10473596294093439,1.0
pgi4#B1,k#FRD3,0.13605819289057638,-0.015419740216714146,1.0
pgi4#B1,k#DAAD,0.0003821868103789944,21.490885752199596,1.0
pgi4#B1,k#DHAPT,0.15966600902152922,-2.0728575843895415e-16,1.0
pgi4#B1,k#KAS15,0.0269715196865313,2.953793466130762,1.0
pgi4#B1,k#PAI2T,0.012376950818604885,-1.4336026646577022e-8,1.0
pgi4#B1,k#AGM3PApp,0.03665639280692928,-0.00314346924079329,1.0
pgi4#B1,k#URAt2pp,0.2339999999999998,1.86104946327828e-15,1.0
pgi4#B1,k#CSND,0.02590348546911906,3.4278851339829517,1.0
pgi4#B1,k#MGSA,2.901334698242989,-1.1010345225351264e-16,1.0
pgi4#B1,k#MDH3,0.00602036066183787,2.6212572877128144,1.0
pgi4#B1,k#HACD5,0.20939270969175533,0.03918626332449658,1.0
pgi4#B1,k#GGPTRCS,0.02726361294013894,-12.907172177792134,1.0
pgi4#B1,k#GTHRDHpp,0.04691117735417188,0.057393756201626,1.0
pgi4#B1,k#3HAD80,0.007908974129053873,2.7674597031938966,1.0
pgi4#B1,k#AACPS2,0.020310065310062932,-8.162075593519456,1.0
pgi4#B1,k#MTAN,0.0008000297890326918,78.30142106653024,1.0
pgi4#B1,k#G1PACT,0.0864,-2.7111409913849402,1.0
pgi4#B1,k#H2Stex,0.23399999999999999,-1.108472765944438e-17,1.0
pgi4#B1,k#CTPS2,0.019799999999999998,1.0465115323992498,1.0
pgi4#B1,k#ASAD,0.03606479952230954,0.059276790252032266,1.0
pgi4#B1,k#DADA,0.11899488868477849,2.274230348206796e-17,1.0
pgi4#B1,k#3OAR180,0.018638682658645864,-6.958333069457707e-17,1.0
pgi4#B1,k#PUNP3,0.006501928414145255,13.820087131558164,1.0
pgi4#B1,k#G6PP,7.49215849271058e-6,-0.08430750405107482,1.0
pgi4#B1,k#GK1,0.0756,0.9762032178671349,1.0
pgi4#B1,k#PDXPP,0.013378282522752366,9.187779117048105,1.0
pgi4#B1,k#GGGABAH,0.060776268756648766,-0.00307287469694083,1.0
pgi4#B1,k#S2FE2SS,0.01904687752316119,-2.5351976061798325e-24,1.0
pgi4#B1,k#KDOCT2,0.00756,8.747994374177566,1.0
pgi4#B1,k#ECAP2pp,0.023093357886475124,-0.0023952566546427347,1.0
pgi4#B1,k#PGM,0.6817859772007747,-0.0005798995180877112,1.0
pgi4#B1,k#G3PD2,0.3896762538809787,0.012406461261825383,1.0
pgi4#B1,k#DHPPDA2,0.000576,0.3429639980185657,1.0
pgi4#B1,k#3OAS60,0.010656620285887746,1.4336202435412109,1.0
pgi4#B1,k#GLNS,0.0904584474023262,-0.007096571954555977,1.0
pgi4#B1,k#FMNAT,0.00016199999999999998,3.1569668357763425,1.0
pgi4#B1,k#ADMDC,0.0038905865346125883,27.18763689348791,1.0
pgi4#B1,k#ENTCS,0.012080823126384787,-0.00017697069335131842,1.0
pgi4#B1,k#3HAD140,0.00850295223115452,0.36357551675218575,1.0
pgi4#B1,k#AACPS8,0.013540043540041966,-9.865381694123941e-17,1.0
pgi4#B1,k#SHK3Dr,0.10136294189388931,-3.506325877761157e-5,1.0
pgi4#B1,k#GHMT2r,0.007990806320512632,0.13853046967778943,1.0
pgi4#B1,k#ACOAD1f,0.022610729506340653,0.03015046792584405,1.0
pgi4#B1,k#SO4tex,0.23548258087642723,-0.014825808764272353,1.0
pgi4#B1,k#EAR141y,0.020600140673858056,-2.9405474747859146,1.0
pgi4#B1,k#CPPPGO,0.001254335112694305,73.3032764815328,1.0
pgi4#B1,k#3OAS180,0.021313240571775492,-1.1508405873266217e-17,1.0
pgi4#B1,k#CBMKr,0.07985747109438303,-0.0030261455297762997,1.0
pgi4#B1,k#DRPA,0.004375868383997658,5.062746995086684,1.0
pgi4#B1,k#APRAUR,0.000576,0.3429639980185657,1.0
pgi4#B1,k#DXPS,0.00198,0.11526374473088126,1.0
pgi4#B1,k#SO4t2pp,0.23400001365572834,-1.3655728356454094e-7,1.0
pgi4#B1,k#PPND,0.07826345289585455,0.009365471041454342,1.0
pgi4#B1,k#3HAD141,0.007908974129053873,0.32377683716600186,1.0
pgi4#B1,k#UPPDC1,0.001458,33.30221131981288,1.0
pgi4#B1,k#HPPK2,0.0011295438607645395,-4.2441607006072053e-7,1.0
pgi4#B1,k#U23GAAT,0.10097796100330385,0.2862203899669615,1.0
pgi4#B1,k#3OAR100,0.04451378214359792,-5.213913985676979,1.0
pgi4#B1,k#G1PTT,0.037832037301959706,-0.10191568675941653,1.0
pgi4#B1,k#PPK2,0.01122597736634817,4.037795738021671,1.0
pgi4#B1,k#NDPK7,0.008912696981218615,0.3832140159269888,1.0
pgi4#B1,k#PRAMPC,0.07883152227709678,0.0036847772290320925,1.0
pgi4#B1,k#SERt4pp,0.23399999999999999,1.051795448356673e-18,1.0
pgi4#B1,k#NDPK1,0.20783131673886243,0.052753633680190475,1.0
pgi4#B1,k#FE2t2pp,0.22609099400268104,0.07909005997318945,1.0
pgi4#B1,k#PANTS,0.0001008675321635952,22.452465358018447,1.0
pgi4#B1,k#POR5,0.023157910921849687,-0.0011243064020614543,1.0
pgi4#B1,k#ACACT7r,0.12032604369063897,-3.3453632750191964e-5,1.0
pgi4#B1,k#3OAS161,0.00337765492892565,1.6695791811089722,1.0
pgi4#B1,k#G3PAT160,0.1778639298011964,-9.818057221168957e-6,1.0
pgi4#B1,k#ACOAD4f,0.5082161568304021,3.363048875257773e-6,1.0
pgi4#B1,k#GTPDPK,0.014743501281683802,7.943293442348157,1.0
pgi4#B1,k#FUMt1pp,0.23418991431104266,-0.0018991431104268268,1.0
pgi4#B1,k#LDH_D2,0.01776531331495458,0.5882143970707673,1.0
pgi4#B1,k#DPCOAK,0.004802028981366824,-4.094215276488465e-9,1.0
pgi4#B1,k#TRPS3,0.3175376548250013,-2.4655151142276716e-9,1.0
pgi4#B1,k#GLCtex_copy1,0.351,-39.585300235153326,1.0
pgi4#B1,k#PPNCL2,0.00027,10.903461933393896,1.0
pgi4#B1,k#ECA4OALpp,0.04080912945053808,0.227158676455218,1.0
pgi4#B1,k#PHETA1,0.031864391662451585,0.007355407445174056,1.0
pgi4#B1,k#ASPt2_2pp,0.22872141645039212,0.05278583549607857,1.0
pgi4#B1,k#AHCYSNS,0.00018841154476248288,2.8623762093705354,1.0
pgi4#B1,k#FACOAE60,0.0246213475309584,1.754139457686456,1.0
pgi4#B1,k#OCBT,0.07238409822301078,-0.0009688657899215128,1.0
pgi4#B1,k#GMPR,0.0077893084232846825,5.752512520056158,1.0
pgi4#B1,k#PROD3,0.012436822508293331,0.9859039605246932,1.0
pgi4#B1,k#QULNS,0.0013037051916906426,0.0999417787388157,1.0
pgi4#B1,k#PE160abcpp,0.23395937330630576,0.00040626693694235965,1.0
pgi4#B1,k#GLXCL,0.020627778061373114,-1048.8749452958255,1.0
pgi4#B1,k#ACPPAT161,0.053491066438731326,-0.00013069721785526495,1.0
pgi4#B1,k#UPP3S,0.0038023245062373916,-0.002023245062373915,1.0
pgi4#B1,k#UM3PL,0.02807578327632836,2.2472100619996714e-17,1.0
pgi4#B1,k#3OAS181,0.002369531898145602,25.63502695035742,1.0
pgi4#B1,k#3HAD40,0.007908974129053873,2.7674597031938974,1.0
pgi4#B1,k#PRATPP,0.07883152227709678,0.0036847772290320904,1.0
pgi4#B1,k#MOAT2,0.19987235866721917,0.12527641332780826,1.0
pgi4#B1,k#AMPMS2,2.52e-5,93.70263791255995,1.0
pgi4#B1,k#S2FE2SS2,0.01904687752316119,3.92981848823445e-23,1.0
pgi4#B1,k#CLtex,0.23400681958380204,-6.819583802047382e-5,1.0
pgi4#B1,k#GLYOX,9.393364609316027,2.204965874756355e-19,1.0
pgi4#B1,k#TRDR,0.127649289356604,-1.6695625859979623e-6,1.0
pgi4#B1,k#PSSA160,0.05335118074484517,0.006488192551548282,1.0
pgi4#B1,k#PPS,0.7050847627932048,-3.0937778047723947e-19,1.0
pgi4#B1,k#S4FE4ST,0.06544829907627336,1.6933209158711655e-23,1.0
pgi4#B1,k#3OAS141,0.00337765492892565,1.669579181108977,1.0
pgi4#B1,k#IPPS,0.02131783559016316,0.14682164409836834,1.0
pgi4#B1,k#DHDPRy,0.04356321157793044,0.06836788422069565,1.0
pgi4#B1,k#GMHEPPA,0.04197047593852782,0.9458493162458255,1.0
pgi4#B1,k#PG180abcpp,0.2326901875502842,0.013098124497157805,1.0
pgi4#B1,k#HEPT3,0.02178242721404352,2.0640936467031334,1.0
pgi4#B1,k#3OAR80,0.044514208598302754,-5.213814085552102,1.0
