Condition,KcatID,Kcat,Derivative,Iteration
pts2#B2,k#GLCS1,0.0760328986608962,6.3558291114495784e-15,1.0
pts2#B2,k#SPMDt3pp,0.23400001095476183,-1.0954761853366578e-7,1.0
pts2#B2,k#LALGP,0.06261832172243813,0.05138971554940157,1.0
pts2#B2,k#SERD_D,0.02852535499263216,4.055136951004263,1.0
pts2#B2,k#AP4AS,0.01753041910068439,2.9819651912025393,1.0
pts2#B2,k#FUMtex,0.23399999999999996,3.9465822056558183e-16,1.0
pts2#B2,k#HEXt2rpp,0.23399999999999999,-3.7684220864930303e-20,1.0
pts2#B2,k#PROt2rpp,0.19234432216642094,0.41655677833579047,1.0
pts2#B2,k#3OAR120,0.02419232856965442,-43.82798338381869,1.0
pts2#B2,k#UAAGDS,0.0144,2.9227495513489745,1.0
pts2#B2,k#HACD3,0.2139233699543256,-2.127292662793542e-17,1.0
pts2#B2,k#GLYK,0.005121884598810124,-1.3004103189660373e-14,1.0
pts2#B2,k#ORPT,0.01563807069896879,-3.944456958110707e-15,1.0
pts2#B2,k#TDPDRR,0.002206856979304236,45.93959164258409,1.0
pts2#B2,k#FBA3,0.10523213769704827,0.001439964710982577,1.0
pts2#B2,k#GLBRAN2,0.01565633502093852,7.969062412694361,1.0
pts2#B2,k#SOTA,0.01423921623286248,0.30827677197069175,1.0
pts2#B2,k#NTD2,0.01903198616714906,-5.294243906299158e-12,1.0
pts2#B2,k#DURIPP,0.017599940993719403,-1.414169324019184e-17,1.0
pts2#B2,k#3HAD181,0.007908974129053873,0.3086983674156423,1.0
pts2#B2,k#FDH4pp,0.33044893392957614,-0.5330323223616447,1.0
pts2#B2,k#ARGSL,0.019799999999999998,0.2811535375380352,1.0
pts2#B2,k#NNAM,0.017621907079943898,1.6552300518255987,1.0
pts2#B2,k#G3PAT161,0.1347030191622042,1.2994331346848786e-20,1.0
pts2#B2,k#FE2t3pp,0.2677245681715262,-0.3372456817152619,1.0
pts2#B2,k#RNTR3c2,0.029811877190484927,-1.7877895997219002e-16,1.0
pts2#B2,k#GND,0.2380445142492164,0.02295799709460108,1.0
pts2#B2,k#KAS14,0.010656620285887746,1.6981702895075477,1.0
pts2#B2,k#IPPMIb,0.3482567096049295,5.538678223146358e-20,1.0
pts2#B2,k#3OAR140,0.02303379502346617,-40.28975173588486,1.0
pts2#B2,k#NDPK2,0.12559558770709717,0.13653034229248073,1.0
pts2#B2,k#SDPTA,0.01509204124811968,0.18253546398849962,1.0
pts2#B2,k#UGCIAMH,0.06018713254647265,-4.975215272561692e-6,1.0
pts2#B2,k#ILETA,0.03636150069049524,-7.085535899885847e-18,1.0
pts2#B2,k#AMPTASECG,0.04387194980833381,0.0016268185703530546,1.0
pts2#B2,k#PPA,0.37216214330718833,-33.871717763009606,1.0
pts2#B2,k#DHQS,0.28054270849932844,0.002572915006715548,1.0
pts2#B2,k#ACCOAC,0.0731509625874285,-2.915235354510005,1.0
pts2#B2,k#ZN2tpp,0.23399999999999999,-3.0805111280488916e-21,1.0
pts2#B2,k#ACPPAT141,0.13297056306711155,-0.00043064130956755497,1.0
pts2#B2,k#HISTD,0.011446545904497736,-1.5403152202559693e-16,1.0
pts2#B2,k#SPMS,0.001788859856247219,16.644178856647272,1.0
pts2#B2,k#PIt2rpp,0.23400178848161954,-1.7884816195618684e-5,1.0
pts2#B2,k#ADSS,0.005939999999999999,0.3698308736365527,1.0
pts2#B2,k#ACtex,0.31031841135654337,-0.7631841135654337,1.0
pts2#B2,k#THRD_L,0.26079924372681274,-1.7325031008046417e-21,1.0
pts2#B2,k#LGTHL,0.13618826917083726,0.9571977453101935,1.0
pts2#B2,k#TRE6PP,0.0211840827861195,5.811722237754993,1.0
pts2#B2,k#PRAGSr,0.06974088722674715,0.022591127732528443,1.0
pts2#B2,k#NTD6,0.022616467537576252,-3.9996827637038775e-16,1.0
pts2#B2,k#CGLYabcpp,0.23400001218504543,-1.2185045431382134e-7,1.0
pts2#B2,k#PTA2,0.018013022150894387,-15.122904269353977,1.0
pts2#B2,k#ATPS4rpp,1.7225426902439176,-2.9879089254698927,1.0
pts2#B2,k#NAt3pp,0.23469254359637284,-0.006925435963728532,1.0
pts2#B2,k#3OAS121,0.006755309857851369,-6.951446823980716e-16,1.0
pts2#B2,k#A5PISO,0.13405514924036147,-0.0002835744255167996,1.0
pts2#B2,k#CHORS,0.14928915654283484,0.019108434571651563,1.0
pts2#B2,k#PYDXNK,0.014309758914120181,0.3216069391595114,1.0
pts2#B2,k#PPBNGS,0.0012959999999999998,-1370.9059038634125,1.0
pts2#B2,k#XAND,0.03042330880120518,-0.00023165219089961046,1.0
pts2#B2,k#SUCOAS,0.018491736501371987,1.155324044559131e-19,1.0
pts2#B2,k#CA2tex,0.23399999999999999,1.098937784884884e-19,1.0
pts2#B2,k#PE161abcpp,0.2331953981597132,0.008046018402867765,1.0
pts2#B2,k#UDCPDPpp,0.08685202646111974,0.08502217314890786,1.0
pts2#B2,k#TMPPP,7.713317999684591e-5,-1.268657493119176e-14,1.0
pts2#B2,k#ACACT4r,0.17756126330238467,9.267431549995842e-22,1.0
pts2#B2,k#GNK,0.423333808420427,-0.0007824083758108081,1.0
pts2#B2,k#NAMNPP,0.013787840900397384,0.56740303339123,1.0
pts2#B2,k#ABUTD,0.035377616442207306,5.031530115301687e-19,1.0
pts2#B2,k#RPE,1.7695808781775366,-7.218165921408834e-9,1.0
pts2#B2,k#MLDEP1pp,0.015882684633189287,-3.767890114826324e-19,1.0
pts2#B2,k#AGMH,0.007318817010293669,13.395266376770119,1.0
pts2#B2,k#PGAMT,0.01348336973916556,5.118406493317574,1.0
pts2#B2,k#SSALy,0.057650419783920416,0.6830089839214717,1.0
pts2#B2,k#HSST,0.015370414952829876,0.3858938397819011,1.0
pts2#B2,k#ICHORS_copy2,0.0341644245337822,-1.7275976864079434,1.0
pts2#B2,k#PSD160,0.024120000000000003,-4.397170765483372e-17,1.0
pts2#B2,k#THMDt2pp_copy1,0.23394538542767895,0.0005461457232102694,1.0
pts2#B2,k#TRE6PS,0.014243656299561522,8.763323161055444,1.0
pts2#B2,k#I2FE2SS2,0.011885974424701344,2.002176478538062e-18,1.0
pts2#B2,k#GTPCI,3.2706664000096106e-5,-2.338468774069716e-14,1.0
pts2#B2,k#PROt4pp,0.27521631847344136,-0.4121631847344139,1.0
pts2#B2,k#XYLI2,0.03511057456213148,-0.3506345509498152,1.0
pts2#B2,k#IG3PS,0.050624311037508356,-2.768204129345389e-18,1.0
pts2#B2,k#S7PI,0.002936502491217066,33.321184073248936,1.0
pts2#B2,k#O2tex,0.351,-74.87848357436482,1.0
pts2#B2,k#DHBS,0.0009169695211958009,136.31262014425096,1.0
pts2#B2,k#FORtppi,0.23727994567565988,-0.03279945675659907,1.0
pts2#B2,k#ACOAD6f,0.6402381393241392,1.3712491102916366e-7,1.0
pts2#B2,k#PPNDH,0.06431511995693172,-3.3529571860469604e-17,1.0
pts2#B2,k#CYTK1,0.05163376009469187,0.34766239905308133,1.0
pts2#B2,k#PTPATi,0.004631625002779674,-6.750072168360363e-17,1.0
pts2#B2,k#UHGADA,0.0378,0.7553394863733561,1.0
pts2#B2,k#NTPTP2,0.06656796391743287,9.748009971052338e-18,1.0
pts2#B2,k#Htex,0.351,-117.32264783375851,1.0
pts2#B2,k#LPLIPAL2E141,0.2554384103224163,4.256000290462115e-15,1.0
pts2#B2,k#MN2tpp,0.23399999999999999,-6.24659091295466e-21,1.0
pts2#B2,k#UDCPDP,0.06631118797867847,0.19110197283920305,1.0
pts2#B2,k#NDPK3,0.0737540158067177,0.06911412300458854,1.0
pts2#B2,k#ALLTN,0.03547853076634038,-0.0003899131123043581,1.0
pts2#B2,k#SERASr,0.0011292360527097845,-121.81042383562496,1.0
pts2#B2,k#ECAP3pp,0.022948952424334583,-0.0009512020332373208,1.0
pts2#B2,k#GGGABADr,0.009925956440023627,10.143194691011958,1.0
pts2#B2,k#NTP1,0.033249478055357266,3.0035378150478693e-18,1.0
pts2#B2,k#GSPMDS,0.01892419612210314,3.945793478905857,1.0
pts2#B2,k#AIRC2,0.5541482518770359,0.002517481229641415,1.0
pts2#B2,k#DAPE,0.29611541796776003,0.06284582032239956,1.0
pts2#B2,k#PSD181,0.003966581763321462,4.2987641535698895,1.0
pts2#B2,k#OMPDC,0.21236782618551525,-4.6822065706793944e-18,1.0
pts2#B2,k#AGM4Pt2pp,0.03511009835320646,-0.001299375942846069,1.0
pts2#B2,k#ECOAH3,0.11589653545058627,-6.400968191039584e-17,1.0
pts2#B2,k#EAR80y,0.007262203856163571,1.3738433102819645,1.0
pts2#B2,k#NNDPR,0.001656000000000117,-1.170260095799749e-15,1.0
pts2#B2,k#PFK_3,0.3893277718042617,0.0008150841283106707,1.0
pts2#B2,k#PLIPA1E141pp,0.038713678810089795,-1.0414858701671099e-14,1.0
pts2#B2,k#EDTXS1,0.01227820187102589,7.260076604549133,1.0
pts2#B2,k#SUCDi,0.6810789080906722,-0.009509343846274323,1.0
pts2#B2,k#3OAS160,0.021313240571775492,-1.694396577331928e-17,1.0
pts2#B2,k#3HAD120,0.007908974129053873,2.9297785395886677,1.0
pts2#B2,k#IMPC,0.031171028751715044,0.054026193923822734,1.0
pts2#B2,k#LYStex,0.23399999999999965,3.4613196313001983e-15,1.0
pts2#B2,k#FACOAL141t2pp,0.028489575153205944,4.363461323517081e-19,1.0
pts2#B2,k#PPAKr,0.02322777707378859,-1.196246631041125,1.0
pts2#B2,k#DHPS2,0.001336425013754341,-5.037822191865646e-16,1.0
pts2#B2,k#HACD8,0.10559849749161818,0.23177550355353965,1.0
pts2#B2,k#FUM,1.8782619877996771,-3.0141582737394206,1.0
pts2#B2,k#HEPT4,0.012373747904233547,4.070797957988076,1.0
pts2#B2,k#PPCSCT,0.04808229728921744,-0.0004118283640435309,1.0
pts2#B2,k#ECAP1pp,0.034829306836062494,-0.0004105116939940213,1.0
pts2#B2,k#EAR181x,0.0009133240171286718,9.152165347253202,1.0
pts2#B2,k#METS,0.0016740000000000001,-0.5049262317446394,1.0
pts2#B2,k#FEROpp,0.0059111245729198255,15.93026531332748,1.0
pts2#B2,k#UAGDP,0.0288,2.1119053460667074,1.0
pts2#B2,k#GLCTR3,0.019540389504219657,2.6542888118828807,1.0
pts2#B2,k#CTECOAI8,0.09026312905705437,0.27646457260690716,1.0
pts2#B2,k#PUNP5,0.013003856828290512,-9.304329323471855e-18,1.0
pts2#B2,k#EAR121x,0.005370854637683064,-4.747527234527633e-16,1.0
pts2#B2,k#CS,0.05668441807820364,1.8673575044031026,1.0
pts2#B2,k#ACOAD3f,0.6374345006267208,-2.1184814415488335e-23,1.0
pts2#B2,k#3HAD60,0.00850295223115452,2.534752878111552,1.0
pts2#B2,k#SADH,0.05428552569082254,-4.2661127510943655e-5,1.0
pts2#B2,k#HEPK1,0.03509420102647944,-4.945560332677275e-5,1.0
pts2#B2,k#PSSA141,0.04006063790910425,-2.9370090116533485e-15,1.0
pts2#B2,k#PPCDC,0.0005400000000013568,-1.356738328728384e-14,1.0
pts2#B2,k#ACt4pp,0.23380763420789152,0.0019236579210846815,1.0
pts2#B2,k#FE3Ri,0.01894234621905822,1.3340994907123424e-15,1.0
pts2#B2,k#RHAT1,0.03421863321268482,1.1603532922383648,1.0
pts2#B2,k#PRAIi,0.018000000000000002,-3.867016276499773e-17,1.0
pts2#B2,k#ICHORS_copy1,0.01908850976203986,1.276359771505753,1.0
pts2#B2,k#MEPCT,0.05029010152528716,-3.173163737645218e-17,1.0
pts2#B2,k#3OAR181,0.006911403514983018,-56.581423958834314,1.0
pts2#B2,k#HMBS,0.0003504459165650622,163.80164665258553,1.0
pts2#B2,k#METAT,0.00019546068979432369,1196.556386075019,1.0
pts2#B2,k#NAt3_2pp,0.16525534649327567,0.687446535067243,1.0
pts2#B2,k#GLUSy,0.03327974166099677,1.2392913457578256e-14,1.0
pts2#B2,k#ACOTA,0.015315696539015398,0.5970835581660756,1.0
pts2#B2,k#FEOXAMR1,0.012821432796250667,8.460868041806417,1.0
pts2#B2,k#4HTHRK,0.012050568568745784,-4.715389872794856e-19,1.0
pts2#B2,k#3HAD160,0.017005904462309044,-2.5408943821533505e-17,1.0
pts2#B2,k#ACONTb,0.1343840004952049,0.2539216283812231,1.0
pts2#B2,k#APG3PAT141,0.03554918215070623,-7.163420927265851e-14,1.0
pts2#B2,k#UAG2E,0.007107797090150748,9.498475342095892,1.0
pts2#B2,k#ADCS,0.006561274724462298,-3.0388085872396607e-16,1.0
pts2#B2,k#GART,0.000216,450.9564060398273,1.0
pts2#B2,k#PPK,0.01122597736634817,10.268488812663476,1.0
pts2#B2,k#THDPS,0.00432,0.9810134467503493,1.0
pts2#B2,k#PPGPPDP,0.03131645339196755,8.180217586804742e-17,1.0
pts2#B2,k#AGPAT141,0.1530581816897504,-1.1908701441263745e-15,1.0
pts2#B2,k#ADSK,0.3060094711359493,0.002499214132143825,1.0
pts2#B2,k#MG2tex,0.23399999999999999,1.826705143613156e-19,1.0
pts2#B2,k#I2FE2SS,0.011889919938843611,2.00084790989744e-18,1.0
pts2#B2,k#HEPT2,0.008913172635306055,6.249264224177361,1.0
pts2#B2,k#ILEt3pp,0.23399999999999999,-1.4206879380063032e-20,1.0
pts2#B2,k#GTHS,5.9748139523949114e-5,-2355.0562752172923,1.0
pts2#B2,k#ALAR,0.022362106511619274,-6.122706393156341e-5,1.0
pts2#B2,k#HSTPT,0.021441744291546976,-5.995382252186507e-17,1.0
pts2#B2,k#NDP3,0.020483676597749398,1.3304715608010889,1.0
pts2#B2,k#MLDCP2App,0.03402499699191215,-0.0007103935701573072,1.0
pts2#B2,k#NDPK8,0.01258863457809085,3.395735314523892e-18,1.0
pts2#B2,k#GLYtpp,0.23399999999999999,-4.788038151467812e-22,1.0
pts2#B2,k#EDA,7.760264252078697,0.0014571555631554642,1.0
pts2#B2,k#PTRCTA,0.030574364410774116,1.3720504150195602e-18,1.0
pts2#B2,k#PUNP6,0.013003856828290502,7.892146525642999e-17,1.0
pts2#B2,k#CHRPL,0.0019570287705457166,-5.28328090193921e-16,1.0
pts2#B2,k#G1SAT,0.0003040641027740916,349.7895028487417,1.0
pts2#B2,k#PSSA181,0.002671215486449094,9.097247747592883,1.0
pts2#B2,k#ME1,0.48721903188171845,6.9000155113249355e-19,1.0
pts2#B2,k#GLUTRR,0.04375368462495967,-0.00016895303849231283,1.0
pts2#B2,k#IPMD,0.034716869746787705,-4.1851992692993e-17,1.0
pts2#B2,k#PRAIS,0.04623907085650385,0.06259837539403272,1.0
pts2#B2,k#GTHPi,0.02070660730237866,4.922862037345834,1.0
pts2#B2,k#UREAtex,0.23912434866835802,-0.051243486683580496,1.0
pts2#B2,k#CDAPPA181,0.05252615776289554,1.5225005490754498e-16,1.0
pts2#B2,k#HACD7,0.17031847653757004,0.11612468933005347,1.0
pts2#B2,k#AGPAT160,0.4896,-6.043410662203903e-19,1.0
pts2#B2,k#TDSK,0.03008279267471502,1.342561299929503,1.0
pts2#B2,k#UAMAGS,0.0708035550541006,0.3359644494589938,1.0
pts2#B2,k#ADPT,0.017909270193905064,0.19416188696952133,1.0
pts2#B2,k#I4FE4SR,4.08949834436028e-5,2.12755965975705e-14,1.0
pts2#B2,k#TDPDRE,0.007038835540903332,11.615521744403672,1.0
pts2#B2,k#PFK,1.0008,5.144707909772567e-17,1.0
pts2#B2,k#AP4AH,0.028551473339922362,4.23235772159095,1.0
pts2#B2,k#HACD6,0.19947407162421563,-2.446646561915734e-17,1.0
pts2#B2,k#ATPPRT,0.013516108102172887,-6.46110558080584e-17,1.0
pts2#B2,k#FRD3,0.13488277031888599,-0.0036655144998102083,1.0
pts2#B2,k#DAAD,0.0003821868103789944,40.54744282343567,1.0
pts2#B2,k#PAI2T,0.012376949385002221,-2.315568784196668e-17,1.0
pts2#B2,k#AGM3PApp,0.03638639112581321,-0.0004434524296325819,1.0
pts2#B2,k#URAt2pp,0.12987892292248032,1.0412107707751967,1.0
pts2#B2,k#CSND,0.05180672461392799,2.4632431013290473e-6,1.0
pts2#B2,k#MGSA,2.8978460046266816,0.03488693616307365,1.0
pts2#B2,k#MDH3,0.018061081985513608,-10.897133377023957,1.0
pts2#B2,k#EAR120y,0.007262203856163571,1.3738433102820804,1.0
pts2#B2,k#HACD5,0.213311336024205,-2.605755479592114e-17,1.0
pts2#B2,k#GGPTRCS,0.009087870980046313,4.309091017695604,1.0
pts2#B2,k#PAPSR2,0.008860421072782385,-0.002173968909254316,1.0
pts2#B2,k#DURIK1,0.07844648030680176,-7.861118394120705e-18,1.0
pts2#B2,k#GTHRDHpp,0.043870586126114317,0.0877996684822016,1.0
pts2#B2,k#3HAD80,0.007908974129053873,2.9297785395886646,1.0
pts2#B2,k#AACPS2,0.006770021770020978,13.621573847204393,1.0
pts2#B2,k#MTAN,0.0008000297890326918,104.55987861534159,1.0
pts2#B2,k#G1PACT,0.0288,2.1119053460666968,1.0
pts2#B2,k#H2Stex,0.23399999999999999,1.167159657118068e-18,1.0
pts2#B2,k#CTPS2,0.03959995130039245,4.869960754641598e-7,1.0
pts2#B2,k#ASAD,0.020996239273756382,0.6697282884658504,1.0
pts2#B2,k#DADA,0.11899488868477849,1.602347343181308e-19,1.0
pts2#B2,k#G6PP,7.49215849271058e-6,4.412140015754001,1.0
pts2#B2,k#GK1,0.0756,1.0008451025025045,1.0
pts2#B2,k#PDXPP,0.013378282522752366,8.199232761660264,1.0
pts2#B2,k#GGGABAH,0.06047647216759153,-7.490880636845684e-5,1.0
pts2#B2,k#S2FE2SS,0.01904687752316104,1.5287624249576916e-15,1.0
pts2#B2,k#KDOCT2,0.00756,4.521458539161937,1.0
pts2#B2,k#ECAP2pp,0.022948952424334583,-0.0009512020332373233,1.0
pts2#B2,k#FMNtex,0.23400000350883965,-3.5088396605536194e-8,1.0
pts2#B2,k#PGM,0.6817283291013937,-3.4185242774223936e-6,1.0
pts2#B2,k#G3PD2,0.3909169000071612,-6.093395306637143e-18,1.0
pts2#B2,k#DHPPDA2,0.000576,108.00883178397704,1.0
pts2#B2,k#3OAS60,0.010656620285887746,1.6981702895075659,1.0
pts2#B2,k#GLNS,0.09003226880156699,-0.0028347859469638917,1.0
pts2#B2,k#FMNAT,0.0003240000000000874,-8.742224458859035e-16,1.0
pts2#B2,k#ADMDC,0.0038905865346125883,2.4764388872709553,1.0
pts2#B2,k#ENTCS,0.012066916776192,-3.790719142345063e-5,1.0
pts2#B2,k#EAR161y,0.006866713557952686,0.1619107749021447,1.0
pts2#B2,k#3HAD140,0.00850295223115452,0.42245881301859256,1.0
pts2#B2,k#QMO3,0.01983658767179625,-42.96577173779811,1.0
pts2#B2,k#G3PAT181,0.03072226925219981,-0.002305767575476561,1.0
pts2#B2,k#SHK3Dr,0.10135945745902773,-2.189101618466421e-7,1.0
pts2#B2,k#ACOAD1f,0.025593763208045763,0.000320130908792952,1.0
pts2#B2,k#SO4tex,0.23549442062727768,-0.014944206272776941,1.0
pts2#B2,k#EAR141y,0.013733427115905378,-6.417259526820768e-17,1.0
pts2#B2,k#CPPPGO,0.003763005338082915,-132.38809269298474,1.0
pts2#B2,k#CBMKr,0.0795687283770904,-0.00013871835685001362,1.0
pts2#B2,k#DRPA,0.008751736767995304,1.274838419188969e-16,1.0
pts2#B2,k#APRAUR,0.000576,108.0088317839784,1.0
pts2#B2,k#DXPS,0.003960000000000013,-1.337993851687767e-16,1.0
pts2#B2,k#SO4t2pp,0.23400000547738092,-5.477380926676096e-8,1.0
pts2#B2,k#PPND,0.07919999999999999,-1.8865658221060546e-17,1.0
pts2#B2,k#3HAD141,0.015817948258107756,-9.051287511590353e-17,1.0
pts2#B2,k#UPPDC1,0.001458,36.2705597011391,1.0
pts2#B2,k#HPPK2,0.0011295014191575734,-3.9923072822172e-16,1.0
pts2#B2,k#U23GAAT,0.10464696892627026,0.2495303107372973,1.0
pts2#B2,k#3OAR100,0.04451378214359792,-12.945470545011597,1.0
pts2#B2,k#G1PTT,0.03168773463721689,-0.04047266011198846,1.0
pts2#B2,k#NDPK7,0.01782539396243723,-2.710913114969396e-18,1.0
pts2#B2,k#PRAMPC,0.07919999999999999,-4.735002094990803e-18,1.0
pts2#B2,k#SERt4pp,0.23399999999999999,1.4655614772981208e-19,1.0
pts2#B2,k#NDPK1,0.2128590028697467,0.0024767723713475217,1.0
pts2#B2,k#FE2t2pp,0.14217610244400786,0.9182389755599213,1.0
pts2#B2,k#PANTS,0.00010086753216577857,-2.1833758113118866e-14,1.0
pts2#B2,k#POR5,0.023045480281643542,-2.0100094314720238e-18,1.0
pts2#B2,k#ACACT7r,0.12032368590918126,-9.87581817306854e-6,1.0
pts2#B2,k#3OAS161,0.00337765492892565,1.7811036878710953,1.0
pts2#B2,k#ACOAD4f,0.5082164931352896,-3.418681869683682e-23,1.0
pts2#B2,k#NTPP5,0.04808466383272308,1.3718537860901349e-17,1.0
pts2#B2,k#GTPDPK,0.029487002563367597,6.6195413363824e-17,1.0
pts2#B2,k#FUMt1pp,0.23399999999999999,2.2435774498827726e-20,1.0
pts2#B2,k#LDH_D2,0.05329593994486374,-29.837080609858575,1.0
pts2#B2,k#DPCOAK,0.004802028571945342,-4.565750832822186e-16,1.0
pts2#B2,k#GLCtex_copy1,0.351,-1.641917912739178,1.0
pts2#B2,k#PPNCL2,0.0005400000000013568,-1.3567383293336535e-14,1.0
pts2#B2,k#ECA4OALpp,0.03176249854802994,1.0558641693384003,1.0
pts2#B2,k#PHETA1,0.03259993240696899,-1.063179004189752e-17,1.0
pts2#B2,k#AHCYSNS,0.00018841154476296177,-4.7888319504131444e-15,1.0
pts2#B2,k#FACOAE60,0.04924269506191683,-2.7100324937592225e-16,1.0
pts2#B2,k#OCBT,0.0722918342791612,-4.622635142561566e-5,1.0
pts2#B2,k#GMPR,0.015578616846298523,2.7084175012576547e-12,1.0
pts2#B2,k#PROD3,0.037310467524879994,-6.016431185034433,1.0
pts2#B2,k#URIK1,0.035213217879290326,-4.900032529472374e-14,1.0
pts2#B2,k#QULNS,0.00260741038338134,-5.470234734571988e-16,1.0
pts2#B2,k#PE160abcpp,0.23399999999999999,-5.662756282440164e-19,1.0
pts2#B2,k#UPP3S,0.0018,19.008855048169618,1.0
pts2#B2,k#3OAS181,0.002369531898145602,9.655420688799401,1.0
pts2#B2,k#3HAD40,0.007908974129053873,2.929778539588664,1.0
pts2#B2,k#PRATPP,0.07919999999999999,-4.73500209495925e-18,1.0
pts2#B2,k#MOAT2,0.18312487870600472,0.29275121293995277,1.0
pts2#B2,k#AMPMS2,2.52e-5,-6.387161471452535e-14,1.0
pts2#B2,k#S2FE2SS2,0.019046877523161313,-1.2162378923714378e-15,1.0
pts2#B2,k#CLtex,0.23399999999999999,1.098937784884884e-19,1.0
pts2#B2,k#GLYOX,9.392771166323932,0.0059344299209548625,1.0
pts2#B2,k#TRDR,0.12764913274183906,-1.0341493660401024e-7,1.0
pts2#B2,k#PSSA160,0.054,-8.35232208953041e-18,1.0
pts2#B2,k#GLYCLTDy,0.04341022545563647,-22.040916589901396,1.0
pts2#B2,k#PPS,0.6930012947275437,0.12083468065661122,1.0
pts2#B2,k#S4FE4ST,0.06544829907627343,-7.04211779477479e-16,1.0
pts2#B2,k#3OAS141,0.006755309857851369,-6.951442577326734e-16,1.0
pts2#B2,k#IPPS,0.036000000000000004,-5.565713577867494e-17,1.0
pts2#B2,k#DHDPRy,0.0252,0.7048473711787151,1.0
pts2#B2,k#GMHEPPA,0.04197047593852782,2.4507780325703044,1.0
pts2#B2,k#3OAR80,0.044514208598302754,-12.94522250598941,1.0
pts2#B2,k#HEPT3,0.02178242721404352,2.7014410401978237,1.0
pts2#B2,k#ALLTAMH2,0.01913238004814478,6.397516994733559,1.0
pts2#B2,k#RBFSa,0.00013269687272466786,719.1778142814255,1.0
pts2#B2,k#GLDBRAN2,0.06484146843927671,-6.563006346619123,1.0
pts2#B2,k#ADNCYC,0.18455045192445815,4.663840630706529e-19,1.0
pts2#B2,k#PItex,0.2505738581135321,-0.16573858113532122,1.0
pts2#B2,k#PSERT,0.1314185822375907,0.03269729603977246,1.0
pts2#B2,k#ARGDCpp,0.1039502145449624,0.06305544481962648,1.0
pts2#B2,k#ECOAH7,0.04363489050836832,0.5046728548508297,1.0
pts2#B2,k#GLYOX3,0.15169372421787478,-1.9018074274638974e-14,1.0
