Condition,KcatID,Kcat,Derivative,Iteration
pts1#B1,k#ZN2tpp,0.2340000000000058,-5.79357352279491e-14,1.0
pts1#B1,k#ACPPAT141,0.13302943161920722,-0.0010193268305241868,1.0
pts1#B1,k#HISTD,0.00572327295224886,0.18287120686991215,1.0
pts1#B1,k#SPMS,0.001788859856247219,27.206257012278524,1.0
pts1#B1,k#LPLIPAL2G181,0.24420241370239248,0.11235996620024273,1.0
pts1#B1,k#PIt2rpp,0.23400718291356695,-7.182913566966388e-5,1.0
pts1#B1,k#ADSS,0.005939999999999999,1.4321906399001025,1.0
pts1#B1,k#PG120abcpp,0.23399999999999999,-3.6577846493388525e-17,1.0
pts1#B1,k#FACOAL120t2pp,0.028489575153205958,-1.4042832410660645e-16,1.0
pts1#B1,k#THRD_L,0.2607992537009299,-9.974117166425703e-8,1.0
pts1#B1,k#LGTHL,0.2319080437018566,5.444092640919744e-19,1.0
pts1#B1,k#PRAGSr,0.07118809127110882,0.008119087288911638,1.0
pts1#B1,k#NTD6,0.03392470130636432,-10.371192750861027,1.0
pts1#B1,k#GLCabcpp,0.23399999999999999,1.2057026984280402e-21,1.0
pts1#B1,k#CGLYabcpp,0.23400000027117543,-2.711754384946e-9,1.0
pts1#B1,k#PTA2,0.018013022150894387,-17.468222792062985,1.0
pts1#B1,k#PA181abcpp,0.23399999999999999,3.8492576928701696e-20,1.0
pts1#B1,k#ATPS4rpp,1.7049275175113001,-2.811757198143717,1.0
pts1#B1,k#PGSA181,0.009134259436271466,9.595472755521671,1.0
pts1#B1,k#3OAS121,0.00337765492892565,0.11574625637375197,1.0
pts1#B1,k#A5PISO,0.1341118396802419,-0.0008504788243211224,1.0
pts1#B1,k#CHORS,0.14835209002429114,0.02847909975708853,1.0
pts1#B1,k#PYDXNK,0.014309758914120181,2.1827952367225594,1.0
pts1#B1,k#PPBNGS,0.0012959999999999998,-769.6196224363279,1.0
pts1#B1,k#SUCOAS,0.018818819220551807,-0.0032708271917982045,1.0
pts1#B1,k#CA2tex,0.23400991251485465,-9.912514854670266e-5,1.0
pts1#B1,k#PE161abcpp,0.23396302691886647,0.00036973081133498777,1.0
pts1#B1,k#UDCPDPpp,0.07928839637360546,0.16065847402405067,1.0
pts1#B1,k#TMPPP,7.713317999684591e-5,8.792462806350118,1.0
pts1#B1,k#NAMNPP,0.013787840900397384,0.31744240840195065,1.0
pts1#B1,k#ABUTD,0.03586168610989589,-0.004840696676885794,1.0
pts1#B1,k#RPE,1.7695814746618792,-5.972061591662487e-6,1.0
pts1#B1,k#AGMH,0.014637634020587308,2.862529960825583e-16,1.0
pts1#B1,k#PGAMT,0.01348336973916556,5.375784128680853,1.0
pts1#B1,k#SSALy,0.057650419783920416,1.4021608520370152,1.0
pts1#B1,k#HSST,0.015370414952829876,0.4436023522901832,1.0
pts1#B1,k#ICHORS_copy2,0.0341644245337822,-9.0889377426078,1.0
pts1#B1,k#PSD160,0.020721298392142807,0.033987016078571915,1.0
pts1#B1,k#TRE6PS,0.014243656299561522,3.858497681874777,1.0
pts1#B1,k#I2FE2SS2,0.0118265703381944,0.0005940408650694438,1.0
pts1#B1,k#GTPCI,3.2706664000096106e-5,23.08633083643006,1.0
pts1#B1,k#PROt4pp,0.2399975834486635,-0.059975834486635377,1.0
pts1#B1,k#XYLI2,0.03511057456213148,-0.6525929140428673,1.0
pts1#B1,k#IG3PS,0.05062432916323934,-1.8125730982457977e-7,1.0
pts1#B1,k#S7PI,0.008809507473651198,-138.67442561663,1.0
pts1#B1,k#O2tex,0.351,-66.39216958302423,1.0
pts1#B1,k#DHBS,0.0009169695211958009,134.5601833823963,1.0
pts1#B1,k#FORtppi,0.23641858040962652,-0.02418580409626519,1.0
pts1#B1,k#ACOAD6f,0.6402381530366303,8.038307572784177e-21,1.0
pts1#B1,k#PPNDH,0.05976270777254954,0.045524121843821735,1.0
pts1#B1,k#CYTK1,0.07533212137515859,0.11067878624841418,1.0
pts1#B1,k#PTPATi,0.0023158125013898337,1.124903062490049,1.0
pts1#B1,k#UHGADA,0.0378,0.6855460786341371,1.0
pts1#B1,k#NTPTP2,0.06656796391743287,1.2146093463201851e-17,1.0
pts1#B1,k#Htex,0.351,-99.65234655633206,1.0
pts1#B1,k#MN2tpp,0.23400000000001173,-1.1740056610706922e-13,1.0
pts1#B1,k#UDCPDP,0.06603775762176958,0.19383627640829185,1.0
pts1#B1,k#APG3PAT180,0.03554918215070996,-1.0886681604680496e-13,1.0
pts1#B1,k#NDPK3,0.07743521229417354,0.03230215813003019,1.0
pts1#B1,k#SERASr,0.0011292360527097845,-249.28498237587146,1.0
pts1#B1,k#ECAP3pp,0.023242165416748336,-0.003883331957374848,1.0
pts1#B1,k#GGGABADr,0.029777869320070878,-1.2632427453392354,1.0
pts1#B1,k#NTP1,0.033249478055357266,2.2406996969548284e-17,1.0
pts1#B1,k#GSPMDS,0.01892419612210314,3.919526130791348,1.0
pts1#B1,k#AIRC2,0.554350406199402,0.0004959380059799206,1.0
pts1#B1,k#DAPE,0.3019381896426769,0.00461810357323095,1.0
pts1#B1,k#PSD181,0.003966581763321462,5.177876548704662,1.0
pts1#B1,k#OMPDC,0.21200524446428223,0.0036258172123301807,1.0
pts1#B1,k#AGM4Pt2pp,0.03528416173615185,-0.0030400097722999213,1.0
pts1#B1,k#LEUt3pp,0.23400012058021336,-1.2058021337570897e-6,1.0
pts1#B1,k#NNDPR,0.000828,0.7597615215613256,1.0
pts1#B1,k#SUCDi,0.6877220389614266,-0.07594065255381872,1.0
pts1#B1,k#EDTXS1,0.01227820187102589,8.429279786347026,1.0
pts1#B1,k#3OAS160,0.02032669804684464,0.00986542524930852,1.0
pts1#B1,k#3HAD120,0.007908974129053873,2.8358424010190855,1.0
pts1#B1,k#IMPC,0.03338304200123742,0.03190606142859899,1.0
pts1#B1,k#FACOAL141t2pp,0.028500290225389583,-0.00010715072183640402,1.0
pts1#B1,k#PPAKr,0.02322777707378859,-2.167065946412659,1.0
pts1#B1,k#DHPS2,0.0006682125068771454,0.39724451334210137,1.0
pts1#B1,k#HACD8,0.12165208772434394,0.07123960122628203,1.0
pts1#B1,k#FUM,1.5768605199390704,-0.00014359513335299355,1.0
pts1#B1,k#HEPT4,0.012373747904233547,4.359579735599641,1.0
pts1#B1,k#EAR181x,0.0027399720513860155,-118.35877041352141,1.0
pts1#B1,k#ECAP1pp,0.03495584920877712,-0.001675935421140265,1.0
pts1#B1,k#METS,0.0016740000000000001,-1.008234349191253,1.0
pts1#B1,k#FEROpp,0.0059111245729198255,16.245927556560154,1.0
pts1#B1,k#PGSA180,0.04076388297244782,-2.5745642621257766e-13,1.0
pts1#B1,k#UAGDP,0.03637625319795024,0.21223746802049764,1.0
pts1#B1,k#GLCTR3,0.019540389504219657,4.003059723008559,1.0
pts1#B1,k#CTECOAI8,0.10941204209769201,0.08497544220053078,1.0
pts1#B1,k#PUNP5,0.01300385682829051,3.3327985880331358e-18,1.0
pts1#B1,k#EAR121x,0.008056281956524525,-0.59097997590943,1.0
pts1#B1,k#CS,0.05668441807820364,2.194029945821479,1.0
pts1#B1,k#FACOAE180,0.04924269506188346,3.3339249157473964e-13,1.0
pts1#B1,k#3HAD60,0.00850295223115452,2.4702597440145904,1.0
pts1#B1,k#SADH,0.05428125957807144,1.4944792856373934e-20,1.0
pts1#B1,k#HEPK1,0.017544627733073383,4.302747491372556,1.0
pts1#B1,k#LPLIPAL2G141,0.25100424833190127,0.044341619905154984,1.0
pts1#B1,k#PPCDC,0.00027,8.084768338246061,1.0
pts1#B1,k#ACt4pp,0.22276954453789793,0.11230455462102057,1.0
pts1#B1,k#FE3Ri,0.009471173109529175,2.9467898248518143,1.0
pts1#B1,k#RHAT1,0.03421863321268482,2.318329790037921,1.0
pts1#B1,k#PRAIi,0.014890953449885821,0.031090465501141765,1.0
pts1#B1,k#ICHORS_copy1,0.01908850976203986,5.567053662718224,1.0
pts1#B1,k#MEPCT,0.049906717658691244,0.003833838665959165,1.0
pts1#B1,k#3OAR181,0.006911403514983018,-146.46279102546936,1.0
pts1#B1,k#HMBS,0.0003504459165650622,201.29185486938792,1.0
pts1#B1,k#METAT,0.00019546068979432369,1213.8959514924888,1.0
pts1#B1,k#NAt3_2pp,0.1518027030323298,0.8219729696767021,1.0
pts1#B1,k#GLUSy,0.049919612491497026,-2.8094605263882495,1.0
pts1#B1,k#ACOTA,0.015315696539015398,0.69246346777475,1.0
pts1#B1,k#4HTHRK,0.011988329719381349,0.0006223884936443484,1.0
pts1#B1,k#3HAD160,0.015582448678989846,0.01423455783319195,1.0
pts1#B1,k#ACONTb,0.1222816113598604,0.3749455197346681,1.0
pts1#B1,k#APG3PAT141,0.017774591075349535,0.6142203833258238,1.0
pts1#B1,k#UAG2E,0.007107797090150748,16.01741067924291,1.0
pts1#B1,k#THFAT,0.01172535262950969,0.4391292219297953,1.0
pts1#B1,k#ADCS,0.006561275139618968,-4.151567005453103e-9,1.0
pts1#B1,k#GART,0.000216,423.6173539767709,1.0
pts1#B1,k#EAR140x,0.007294402254781098,-18.01735651497672,1.0
pts1#B1,k#THDPS,0.00432,0.13044728973890984,1.0
pts1#B1,k#PPGPPDP,0.01565822669598378,1.256710925258884,1.0
pts1#B1,k#AGPAT141,0.14829235382693237,0.047658278628179396,1.0
pts1#B1,k#ADSK,0.3057543264549265,0.005050660942371995,1.0
pts1#B1,k#MG2tex,0.2340165208580911,-0.00016520858091118354,1.0
pts1#B1,k#I2FE2SS,0.011830555270730857,0.0005936466811275297,1.0
pts1#B1,k#EAR80x,0.01764731113417728,-18.134305069844668,1.0
pts1#B1,k#HEPT2,0.008913172635306055,10.325353372198053,1.0
pts1#B1,k#GTHS,5.9748139523949114e-5,-3272.8314559327328,1.0
pts1#B1,k#ALAR,0.022358269182873303,-2.2853776471842304e-5,1.0
pts1#B1,k#HSTPT,0.013994655015555215,0.07447089275991753,1.0
pts1#B1,k#2AGPG120tipp,0.23399999999999999,-1.0047089027323033e-18,1.0
pts1#B1,k#MLDCP2App,0.03395395763489639,2.4439755220066474e-16,1.0
pts1#B1,k#NDPK8,0.006294317289045425,0.266987244978757,1.0
pts1#B1,k#GLYtpp,0.23399999999999999,-2.5576454375405337e-18,1.0
pts1#B1,k#EDA,7.760409967635012,1.2161028420073763e-18,1.0
pts1#B1,k#PTRCTA,0.045861546616161174,-6.0985147009817515,1.0
pts1#B1,k#PUNP6,0.006501928414145255,2.8597801008888832,1.0
pts1#B1,k#CHRPL,0.0009785143852728319,0.3526037330616248,1.0
pts1#B1,k#G1SAT,0.0003040641027740916,410.83718993387157,1.0
pts1#B1,k#PSSA181,0.002671215486449094,11.275608064703967,1.0
pts1#B1,k#ME1,0.4813633125350919,0.0585571934662652,1.0
pts1#B1,k#GLUTRR,0.06560518398166565,-6.679770543844315,1.0
pts1#B1,k#IPMD,0.027487889348145153,0.07228980398642545,1.0
pts1#B1,k#PRAIS,0.049800494948935306,0.02698413446971811,1.0
pts1#B1,k#GTHPi,0.02070660730237866,3.2028001579777716,1.0
pts1#B1,k#UREAtex,0.24439468150350319,-0.10394681503503209,1.0
pts1#B1,k#HACD7,0.18193094547057553,-1.4577822453531432e-15,1.0
pts1#B1,k#AGPAT160,0.48955677496729966,0.0004322503270032783,1.0
pts1#B1,k#TDSK,0.03008279267471502,1.5445062629383384,1.0
pts1#B1,k#APG3PAT181,0.009886394596506299,5.0309224730721755,1.0
pts1#B1,k#UAMAGS,0.07321294446170229,0.311870555382977,1.0
pts1#B1,k#ADPT,0.017909270193905064,2.106430900530213,1.0
pts1#B1,k#I4FE4SR,4.08949834436028e-5,38.67495542981218,1.0
pts1#B1,k#TDPDRE,0.007038835540903332,12.653591818615707,1.0
pts1#B1,k#PFK,0.9971803062677174,0.03619693732282555,1.0
pts1#B1,k#AP4AH,0.028551473339922362,4.112630432729229,1.0
pts1#B1,k#HACD6,0.19947407162421563,-6.430097573219358e-17,1.0
pts1#B1,k#ATPPRT,0.007134648239816378,0.06381459862356502,1.0
pts1#B1,k#FRD3,0.16922315170307403,-0.3470693283416907,1.0
pts1#B1,k#DAAD,0.0003821868103789944,15.676561710360744,1.0
pts1#B1,k#PAI2T,0.012376950759434542,-1.3744323232253518e-8,1.0
pts1#B1,k#URAt2pp,0.14816436901599916,0.8583563098400083,1.0
pts1#B1,k#CSND,0.02590348546911906,3.6521498957915988,1.0
pts1#B1,k#MGSA,2.9009713134646105,0.003633847783787614,1.0
pts1#B1,k#GGPTRCS,0.01821732642852316,-0.0004158446843053568,1.0
pts1#B1,k#DURIK1,0.07720542789485801,0.012410524119437527,1.0
pts1#B1,k#GTHRDHpp,0.02632527648716724,0.39282918891064716,1.0
pts1#B1,k#3HAD80,0.007908974129053873,2.8552345468153444,1.0
pts1#B1,k#AACPS2,0.020310065310062932,-4.675216785560449,1.0
pts1#B1,k#MTAN,0.0008000297890326918,97.09249118306258,1.0
pts1#B1,k#G1PACT,0.036376253197949036,0.2122374680205096,1.0
pts1#B1,k#CTPS2,0.019799999999999998,0.6679509816318444,1.0
pts1#B1,k#DADA,0.11846898868360264,0.0052590000117585375,1.0
pts1#B1,k#ASAD,0.031221756444756416,0.10770722102756346,1.0
pts1#B1,k#PUNP3,0.013003856828290508,1.0197696802251808e-17,1.0
pts1#B1,k#G6PP,7.49215849271058e-6,4.40414597476288,1.0
pts1#B1,k#GK1,0.0756,1.6327328906781078,1.0
pts1#B1,k#PDXPP,0.013378282522752366,6.975279388123663,1.0
pts1#B1,k#GGGABAH,0.060473498490230544,-4.517203275867143e-5,1.0
pts1#B1,k#KDOCT2,0.00756,5.481678669574067,1.0
pts1#B1,k#ECAP2pp,0.023242165416748332,-0.0038833319573748307,1.0
pts1#B1,k#PG141abcpp,0.23366198480129305,0.0033801519870693213,1.0
pts1#B1,k#PGM,0.6819248692117181,-0.0019688196275213315,1.0
pts1#B1,k#G3PD2,0.39073676561688037,0.0018013439028087984,1.0
pts1#B1,k#DHPPDA2,0.000576,0.24977394910826334,1.0
pts1#B1,k#3OAS60,0.010656620285887746,1.712042139737445,1.0
pts1#B1,k#GLNS,0.10111604052281388,-0.11367250315943281,1.0
pts1#B1,k#FMNAT,0.00016199999999999998,1.4191835465226825,1.0
pts1#B1,k#ADMDC,0.0038905865346125883,3.8981160276102114,1.0
pts1#B1,k#ENTCS,0.012066382484040223,-3.256426990568606e-5,1.0
pts1#B1,k#3HAD140,0.00850295223115452,0.4193292029050904,1.0
pts1#B1,k#FOMETRi,0.03296672523309341,-0.8726006563296075,1.0
pts1#B1,k#QMO3,0.01983658767179625,-5.030214211148602,1.0
pts1#B1,k#SHK3Dr,0.10135949451485704,-5.894684549085495e-7,1.0
pts1#B1,k#GHMT2r,0.007990806320512632,0.1988364617599941,1.0
pts1#B1,k#ACOAD1f,0.025592578134885743,0.0003319816403931432,1.0
pts1#B1,k#GLYCK,0.01962335430777292,-13.608930008606697,1.0
pts1#B1,k#SO4tex,0.23615498863777715,-0.021549886377771645,1.0
pts1#B1,k#CPPPGO,0.001254335112694305,46.42059796278647,1.0
pts1#B1,k#EAR141y,0.020600140673858056,-0.09038611266785719,1.0
pts1#B1,k#CBMKr,0.07959339041609943,-0.0003853387469403474,1.0
pts1#B1,k#DRPA,0.004375868383997658,4.775064478826995,1.0
pts1#B1,k#APRAUR,0.000576,0.2497739491082635,1.0
pts1#B1,k#DXPS,0.00198,0.04420151478600869,1.0
pts1#B1,k#SO4t2pp,0.23400001309214027,-1.309214027764719e-7,1.0
pts1#B1,k#PPND,0.07818842584579247,0.010115741542075176,1.0
pts1#B1,k#3HAD141,0.013878733678482191,0.01939214579625554,1.0
pts1#B1,k#UPPDC1,0.001458,24.567629756460118,1.0
pts1#B1,k#HPPK2,0.0011295421090348314,-4.068987729783154e-7,1.0
pts1#B1,k#U23GAAT,0.10483129090937923,0.24768709090620752,1.0
pts1#B1,k#3OAR100,0.04451378214359792,-22.44068477665621,1.0
pts1#B1,k#G1PTT,0.04146070293902707,-0.1652317477475817,1.0
pts1#B1,k#PPK2,0.02245195473269634,1.2476618119497966e-17,1.0
pts1#B1,k#NDPK7,0.01743864348680984,0.0038675047562739015,1.0
pts1#B1,k#PRAMPC,0.07857085506838372,0.006291449316162735,1.0
pts1#B1,k#SERt4pp,0.23399999999999999,1.6822732068537307e-18,1.0
pts1#B1,k#NDPK1,0.2121284061339924,0.009782739728890658,1.0
pts1#B1,k#PMANM,0.015255919473382078,2.6135007064532676,1.0
pts1#B1,k#PANTS,0.0001008675321635952,13.851184939405233,1.0
pts1#B1,k#POR5,0.02307301252270331,-0.0002753224105977118,1.0
pts1#B1,k#ACACT7r,0.12032269832736395,-1.083635030566532e-18,1.0
pts1#B1,k#3OAS161,0.00337765492892565,0.11574625637383344,1.0
pts1#B1,k#G3PAT160,0.17786294799547428,-5.51196461544057e-20,1.0
pts1#B1,k#GTPDPK,0.014743501281683802,1.3112677257163103,1.0
pts1#B1,k#PLIPA1G181pp,0.019356839405044377,0.3317724082798075,1.0
pts1#B1,k#LDH_D2,0.035530626629909155,8.685289774783179e-17,1.0
pts1#B1,k#ASPO3,0.017114841621098317,3.594831741235979e-15,1.0
pts1#B1,k#DPCOAK,0.002401014285972648,0.06041017924219621,1.0
pts1#B1,k#GLCtex_copy1,0.2743639798143861,-0.40363979814386136,1.0
pts1#B1,k#PPNCL2,0.00027,8.084768338246073,1.0
pts1#B1,k#ECA4OALpp,0.06352839989077437,-3.402794714488879e-5,1.0
pts1#B1,k#PHETA1,0.03170820307257741,0.008917293343915875,1.0
pts1#B1,k#ASPt2_2pp,0.13199109621463723,1.0200890378536276,1.0
pts1#B1,k#AHCYSNS,0.00018841154476248288,3.5492936266171227,1.0
pts1#B1,k#OCBT,0.07229869439553044,-0.00011482751511804031,1.0
pts1#B1,k#GMPR,0.0077893084232846825,16.036347998681144,1.0
pts1#B1,k#PROD3,0.037310467524879994,-10.81652748182299,1.0
pts1#B1,k#URIK1,0.03521321787928543,5.273223926918423e-18,1.0
pts1#B1,k#QULNS,0.0013037051916906426,0.181519818943325,1.0
pts1#B1,k#PE160abcpp,0.23396863083735137,0.00031369162648618634,1.0
pts1#B1,k#GLXCL,0.020627778061373114,-187.45902277903545,1.0
pts1#B1,k#ACPPAT161,0.05349241307529874,-0.00014416358352941714,1.0
pts1#B1,k#UPP3S,0.0018,67.61317036118605,1.0
pts1#B1,k#UM3PL,0.028075783276328363,3.0329454063602326e-18,1.0
pts1#B1,k#3OAS181,0.002369531898145602,17.835642697690783,1.0
pts1#B1,k#3HAD40,0.007908974129053873,2.855234546815348,1.0
pts1#B1,k#PRATPP,0.07857085506838372,0.006291449316162735,1.0
pts1#B1,k#MOAT2,0.16970668910777534,0.42693310892224673,1.0
pts1#B1,k#GLYCLTDx,0.0432678163043986,-8.746982982012414e-15,1.0
pts1#B1,k#AMPMS2,2.52e-5,57.17508702128753,1.0
pts1#B1,k#CLtex,0.23400991251485465,-9.912514854670267e-5,1.0
pts1#B1,k#GLYOX,9.393364609316027,-7.340982838310945e-22,1.0
pts1#B1,k#TRDR,0.127652785299266,-3.6628989205851145e-5,1.0
pts1#B1,k#PSSA160,0.05333034143145176,0.006696585685482429,1.0
pts1#B1,k#CD2tpp,0.2340000000000014,-1.4121268189754828e-14,1.0
pts1#B1,k#PPS,0.7050847627932048,3.719631231065225e-21,1.0
pts1#B1,k#3OAS141,0.00337765492892565,0.11574625637375197,1.0
pts1#B1,k#IPPS,0.027469941245385578,0.0853005875461442,1.0
pts1#B1,k#DHDPRy,0.04270013008728392,0.07699869912716079,1.0
pts1#B1,k#GMHEPPA,0.04197047593852782,2.2439040320262698,1.0
pts1#B1,k#PG180abcpp,0.23399999999999993,6.45732982265404e-16,1.0
pts1#B1,k#HEPT3,0.02178242721404352,2.6773255145464194,1.0
pts1#B1,k#3OAR80,0.044514208598302754,-22.440254806537876,1.0
pts1#B1,k#RBFSa,0.00013269687272466786,1.558215685763517,1.0
pts1#B1,k#GLDBRAN2,0.06484146843927671,-2.21393833592666,1.0
pts1#B1,k#PItex,0.261501606277323,-0.2750160627732302,1.0
pts1#B1,k#PSERT,0.09333361732949003,0.4135469451207792,1.0
pts1#B1,k#ARGDCpp,0.09887029786270254,0.11385461164222488,1.0
pts1#B1,k#ECOAH7,0.08726978101673653,1.1105346674735636e-15,1.0
pts1#B1,k#AGPAT181,0.02166610082408802,1.5067110916889404,1.0
pts1#B1,k#PLIPA1G141pp,0.02562064708316101,0.13093031726927745,1.0
pts1#B1,k#ASPT,0.07981933649072112,-0.5606840490303359,1.0
pts1#B1,k#FACOAE161,0.13195830852187931,0.2284169147812067,1.0
pts1#B1,k#CU2tex,0.2340000140015843,-1.4001584299582142e-7,1.0
pts1#B1,k#CDPMEK,0.014153971463632847,0.005585470696561182,1.0
pts1#B1,k#ICL,0.008728563596200127,7.794033223640488,1.0
pts1#B1,k#GPDDA4,0.025986701475379622,1.7421442784999903,1.0
pts1#B1,k#PGMT,0.4663536129816527,-1.2558180142832331e-5,1.0
pts1#B1,k#KARA1,0.07758158133512237,0.005692068393562221,1.0
pts1#B1,k#AIRC3,0.025605069600932638,0.3674254861797125,1.0
